,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,28,0
37,0,0,0,0,79,0
38,0,0,0,0,76,0
39,0,0,0,0,227,0
40,0,0,0,0,204,0
41,0,0,0,0,158,0
42,0,0,0,0,256,175
43,0,0,0,0,274,192
44,0,0,0,0,776,113
45,0,0,0,0,717,243
46,0,0,0,0,610,661
47,0,0,0,0,462,498
48,0,0,0,0,286,296
49,0,0,0,0,903,40
50,0,0,0,0,751,149
51,0,0,0,0,546,756
52,0,0,0,0,1298,998
53,0,0,0,102,1237,1206
54,0,0,0,115,926,1388
55,0,0,0,109,1770,1750
56,0,0,0,135,1572,1959
57,0,0,0,194,1965,1415
58,0,0,0,722,2445,3204
59,0,0,0,1266,1517,2559
60,0,0,0,2324,2054,2926
61,0,0,0,7448,2640,3179
62,0,0,0,11803,2081,4464
63,39751,30405,37053,21063,2398,9013
64,37692,47038,40390,17617,4991,6519
65,0,0,0,7519,4215,4132
66,0,0,0,4720,4261,3919
67,0,0,0,1468,3835,3487
68,0,0,0,318,1590,2691
69,0,0,0,520,1916,3624
70,0,0,0,0,2472,2310
71,0,0,0,0,1841,2750
72,0,0,0,0,1514,1901
73,0,0,0,0,2048,1523
74,0,0,0,0,2125,1169
75,0,0,0,0,1196,690
76,0,0,0,0,879,469
77,0,0,0,0,1112,371
78,0,0,0,0,1310,262
79,0,0,0,0,651,210
80,0,0,0,0,930,399
81,0,0,0,0,730,675
82,0,0,0,0,480,358
83,0,0,0,0,672,80
84,0,0,0,0,591,39
85,0,0,0,0,386,0
86,0,0,0,0,48,0
87,0,0,0,0,74,52
88,0,0,0,0,98,355
89,0,0,0,0,109,647
90,0,0,0,0,202,671
91,0,0,0,0,253,426
92,0,0,0,0,640,530
93,0,0,0,0,741,0
94,0,0,0,0,821,0
95,0,0,0,0,935,0
96,0,0,0,0,1391,0
97,0,0,0,0,811,0
98,0,0,0,0,1144,0
99,0,0,0,0,1690,0
100,0,0,0,0,485,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
