,vx,vy,vz,x,y,z
0,0,0,0,0,0,342
1,0,0,0,0,0,2168
2,0,0,0,0,0,2698
3,0,0,0,0,0,2411
4,0,0,0,0,0,3219
5,0,0,0,0,0,3709
6,0,0,0,0,0,5143
7,0,0,0,0,0,6869
8,0,0,0,0,0,7226
9,0,0,0,0,0,6998
10,0,0,0,0,0,6654
11,0,0,0,0,0,8319
12,0,0,0,0,0,9798
13,0,0,0,0,0,8856
14,0,0,0,0,0,8748
15,0,0,0,0,0,8802
16,0,0,0,0,0,8512
17,0,0,0,0,0,8100
18,0,0,0,0,0,7998
19,0,0,0,0,0,8849
20,0,13,0,0,0,8329
21,0,41,0,0,0,9575
22,0,7,0,0,0,10407
23,0,12,0,0,0,12003
24,0,10,0,0,0,11738
25,0,21,0,0,0,13303
26,0,34,0,0,0,16070
27,0,5,0,0,0,16563
28,0,46,0,0,0,18659
29,0,40,0,0,0,15825
30,0,20,0,0,0,15846
31,0,60,0,0,0,16997
32,0,39,0,0,0,17293
33,0,96,0,0,0,16408
34,0,59,0,0,0,17594
35,3,157,0,0,0,20256
36,0,72,0,0,0,22297
37,15,58,0,0,0,21429
38,17,158,0,0,0,23609
39,10,68,0,0,0,20060
40,15,37,4,0,0,22589
41,35,108,7,0,0,23774
42,15,70,38,0,0,23844
43,77,74,23,0,0,25219
44,48,169,29,0,0,23517
45,60,65,21,0,0,23689
46,53,40,15,0,0,24305
47,92,88,29,0,0,25730
48,118,25,13,0,0,23977
49,73,21,0,0,0,24480
50,106,28,4,0,0,25663
51,187,103,0,0,0,24070
52,115,25,0,0,0,24641
53,53,1,13,0,0,25547
54,55,25,13,0,0,25474
55,172,1,1,0,0,25615
56,75,5,9,0,0,28339
57,93,10,12,0,0,31236
58,88,26,8,0,0,32279
59,68,14,4,0,0,28868
60,40,14,0,0,0,29573
61,62,0,29,0,0,33052
62,40,0,49,0,0,32260
63,9,38,77,0,0,30491
64,50,0,49,0,0,33237
65,97,7,52,0,0,31942
66,91,10,67,0,0,38067
67,113,30,64,0,0,37361
68,110,29,68,0,0,34437
69,55,103,52,0,0,31846
70,90,42,57,0,0,33659
71,49,29,130,0,0,33044
72,12,28,93,0,0,34659
73,37,58,101,0,0,36284
74,25,30,92,0,0,36832
75,37,8,106,0,0,38645
76,68,13,56,0,0,39132
77,61,16,57,0,0,42390
78,169,14,100,0,0,39875
79,119,11,96,0,0,39257
80,107,20,99,0,0,38051
81,58,13,106,0,0,39087
82,100,44,73,0,0,34153
83,44,65,106,0,0,34506
84,38,56,68,0,0,33364
85,129,49,140,0,0,33582
86,216,127,193,0,0,34439
87,223,141,165,0,0,38989
88,131,180,207,0,0,41278
89,124,130,100,0,0,41123
90,175,209,209,0,0,42445
91,169,212,171,0,0,39710
92,198,138,187,0,0,40542
93,170,160,175,0,0,37978
94,228,172,247,0,0,43753
95,224,231,200,0,0,42617
96,328,261,228,0,0,43013
97,276,128,327,0,0,39211
98,279,233,343,0,0,45720
99,180,245,409,0,551,43971
100,274,220,539,0,352,39908
101,318,221,590,0,311,39585
102,387,206,615,0,271,41783
103,394,332,736,0,230,41154
104,404,256,706,0,194,34641
105,362,427,749,0,180,35054
106,497,424,664,0,380,35506
107,414,544,614,0,637,32838
108,401,370,626,0,548,33233
109,379,539,697,0,404,36897
110,404,461,656,0,359,35860
111,443,577,736,0,342,35502
112,449,597,814,0,397,33953
113,636,558,783,0,648,34038
114,643,454,875,0,554,33385
115,798,425,992,0,443,32824
116,770,356,1141,0,406,32831
117,749,540,1171,0,288,31100
118,714,698,1355,0,278,29363
119,726,713,1497,0,269,33014
120,879,890,1532,0,947,32180
121,1008,1231,1445,0,911,33132
122,991,1419,1304,0,839,32518
123,1375,1316,1416,0,712,30427
124,1244,1191,1429,0,684,30192
125,1641,1193,1629,0,640,28318
126,1409,1562,1547,0,840,29127
127,1796,1774,1820,0,1026,28454
128,2025,1481,1979,0,685,27889
129,2012,1562,2212,128,628,29448
130,2211,1817,2091,218,526,28628
131,2427,2161,2181,137,486,25151
132,2429,2105,2387,105,739,25392
133,2682,2493,2614,94,1575,25580
134,2755,2437,2619,87,647,22632
135,3320,2192,2891,80,597,21524
136,3417,2525,3075,82,581,18605
137,3601,2654,2925,119,804,19569
138,3583,2254,2915,113,736,21779
139,3450,2562,2884,110,600,17891
140,3920,3195,3114,110,550,18694
141,3988,2920,3199,104,991,18908
142,4386,3009,2891,105,1153,17939
143,4430,3216,3293,505,2816,18412
144,4806,3498,3420,629,2437,17871
145,4957,3764,3357,512,1564,17766
146,4851,4403,3557,386,1348,17687
147,5459,4311,3653,351,1856,19316
148,5993,4738,3754,321,1810,22166
149,6160,4910,4204,294,1521,17921
150,6895,4996,4799,603,2197,16080
151,6926,5411,5082,484,2659,18136
152,6554,5577,4760,799,1876,17583
153,7160,6494,5198,677,1604,18818
154,7281,5816,5127,661,1480,17963
155,7348,6125,5487,977,2163,20756
156,7672,5917,5843,827,1941,19545
157,8541,6232,6132,1105,2125,17490
158,8959,6685,6923,1109,2936,16976
159,9431,6571,8123,1105,3728,14264
160,9882,6511,8147,1362,3116,11768
161,10322,6421,8841,1516,2957,14084
162,10487,6686,8425,1599,2721,14568
163,11156,7285,8502,2101,3891,13689
164,10987,7756,8667,2074,5601,11440
165,11266,8101,9441,2402,6261,11833
166,11670,8254,9461,3558,4508,12952
167,11543,8800,9847,3417,5398,11902
168,12055,7761,10459,2733,6157,13025
169,12323,9105,11425,4552,5026,11913
170,12737,9011,11085,4872,6142,10523
171,12615,9634,11581,4985,7020,6707
172,13265,9975,12505,6151,6430,6957
173,13248,10802,13254,5611,5868,6758
174,13405,10733,14377,5552,6167,6833
175,14001,11120,14343,7122,7997,7043
176,14644,11528,15247,6729,10533,6182
177,14511,11797,15696,7246,9640,6855
178,14768,11703,15934,7110,8372,7403
179,16246,12735,16789,7280,8257,7447
180,15869,13125,16992,10924,9973,6317
181,15989,13575,17769,8910,11564,6113
182,16574,13847,18269,10301,11058,5372
183,17151,14113,18959,10875,11259,5293
184,17764,14279,18795,10387,11586,5421
185,18572,14683,20316,11360,10462,6222
186,19600,14598,20418,11612,10647,5938
187,19566,15014,20648,12162,10404,4313
188,21387,15102,21284,13471,12193,4257
189,20937,15801,21841,16044,11853,4615
190,20826,16089,22348,17665,12102,4575
191,21046,15707,23693,16889,14309,5344
192,22114,16149,23875,15882,14024,4869
193,22141,16180,24125,16069,14313,4423
194,21083,16332,24342,16129,14746,4478
195,21520,17604,25137,15496,16602,4026
196,21527,18409,26170,18427,16785,4122
197,21058,18793,26251,18444,17516,4606
198,20717,18478,25620,18839,15412,4387
199,22124,19546,26150,22900,15510,3470
200,22037,17959,25671,23744,16089,3116
201,22609,18934,26394,23289,16617,3445
202,24008,19642,27440,24917,16642,2569
203,24481,19036,27119,22922,17752,3202
204,23971,19697,28003,25040,17752,2596
205,24859,19042,28661,24531,18247,2024
206,24208,20450,28771,26249,19503,2322
207,24820,20696,28988,24292,21437,2876
208,24337,21409,28896,27334,19210,1379
209,25318,21631,29661,30680,20917,1149
210,25013,21800,30169,27982,23499,1195
211,24600,22335,30438,31540,22462,1279
212,25113,22355,30875,33938,25649,1441
213,24068,23005,30675,31836,25380,1719
214,24297,22902,31447,29370,27023,1650
215,24387,23928,32062,31993,27005,1156
216,24689,25069,33664,31469,26314,1279
217,25271,24586,33615,30833,25890,1328
218,24444,25138,32978,29959,27719,1383
219,24448,24881,33193,30973,27745,1572
220,25138,26344,33084,29200,28121,1212
221,24949,26185,33678,33532,30275,1219
222,25123,25962,34036,33754,26612,1341
223,26148,26524,33410,34099,27204,924
224,25486,27601,33489,31897,28704,1175
225,24850,27075,33487,32305,29908,1267
226,25673,29600,33125,31649,31820,1538
227,25960,28769,32602,32015,34880,825
228,25162,30003,32407,33893,34441,1251
229,25837,29466,34049,36295,37084,825
230,25727,29893,34067,34502,35559,1008
231,25757,29522,34108,32056,34975,1393
232,24916,30462,34687,31590,35933,521
233,26129,29867,35577,33853,37560,88
234,25427,30907,36058,33095,45232,89
235,26042,30279,37190,35788,43493,88
236,26369,30731,37335,35949,40746,90
237,26301,32475,37144,34682,40412,90
238,27585,30450,37661,34025,40979,92
239,26218,31298,38196,32094,38349,93
240,26657,31491,38551,32567,36463,95
241,25491,31101,39367,35092,37413,98
242,26677,30071,38976,32484,40204,101
243,26022,32235,38290,33717,40318,102
244,25573,31897,38936,33267,39463,107
245,26102,31319,39982,32420,41993,109
246,24568,32100,39543,31526,41635,112
247,24742,31660,38647,33564,41169,117
248,26495,33002,39128,36051,44304,120
249,25664,32264,39080,35895,41960,125
250,25100,32582,39404,38791,39104,125
251,25551,32767,37921,36838,38618,166
252,26940,31972,38133,36822,38350,182
253,26429,32735,37566,35359,36357,192
254,26828,32819,36666,34217,37240,200
255,27078,33174,36779,37140,38329,203
256,25834,34304,36244,35490,40958,215
257,25826,34276,34990,34659,44879,231
258,25791,34888,33641,33396,45075,268
259,25777,34744,34057,33340,47191,297
260,25510,35095,33495,34083,40865,327
261,25315,34666,34504,33790,42896,486
262,24954,36241,33628,31751,42816,566
263,24414,35523,33826,30539,41880,853
264,24030,33790,32817,31071,41448,91
265,25475,35520,31882,29541,39932,91
266,24539,35461,32199,30658,40449,97
267,25213,32638,30625,31069,38668,107
268,25042,33769,30765,31939,36353,110
269,24511,32811,30253,33171,38117,119
270,25690,32426,31315,34657,38448,146
271,25279,33645,31679,32614,38895,163
272,24321,33520,30753,34624,37078,212
273,24109,32168,30055,34067,36844,360
274,22902,32417,28803,32962,37975,634
275,23230,33606,29172,34429,35256,0
276,23458,34093,27702,37121,37642,0
277,23445,32838,26071,36337,35150,0
278,23073,33271,26079,37604,35215,0
279,23142,33065,25616,35097,33336,0
280,22697,33068,24504,35163,33408,0
281,22756,32860,24580,35102,33019,0
282,22867,32677,23676,35407,33153,0
