,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,165
18,0,0,0,0,0,546
19,0,0,0,0,0,412
20,0,0,0,0,0,374
21,0,0,0,0,0,447
22,0,0,0,0,0,404
23,0,0,0,0,0,281
24,0,0,0,0,0,656
25,0,0,0,0,0,1342
26,0,0,0,0,0,994
27,0,0,0,0,0,896
28,0,0,0,0,0,857
29,0,0,0,0,0,842
30,0,0,0,0,0,735
31,0,0,0,0,0,1169
32,0,0,0,0,0,1932
33,0,0,0,0,0,2060
34,0,0,0,0,0,2064
35,0,0,0,0,0,1849
36,0,0,0,0,0,2487
37,0,0,0,0,0,3221
38,1,0,0,0,0,3423
39,8,0,0,0,0,3055
40,19,0,0,0,0,4327
41,32,0,0,0,0,6142
42,23,0,0,0,0,6669
43,38,0,0,0,0,7002
44,51,0,0,0,0,6913
45,58,0,0,0,0,8932
46,40,0,0,0,0,9448
47,21,0,0,0,0,9839
48,41,0,0,0,0,10220
49,39,0,0,0,0,10370
50,56,0,0,0,0,9273
51,32,0,0,0,0,9515
52,45,0,0,0,0,10877
53,33,0,0,0,0,10894
54,37,0,0,0,0,10265
55,62,0,0,0,0,9077
56,45,0,0,0,0,11978
57,55,0,0,0,0,12259
58,115,0,0,0,0,12694
59,97,0,0,0,0,15811
60,155,0,0,0,0,14045
61,88,0,0,0,0,14934
62,90,0,0,0,0,18487
63,135,0,0,0,0,17455
64,120,0,0,0,0,19496
65,89,0,0,0,0,19327
66,83,0,0,0,0,18329
67,92,0,0,0,0,19273
68,142,0,0,0,0,20893
69,84,0,0,0,0,22101
70,102,0,0,0,0,20783
71,99,0,0,0,0,22996
72,144,0,0,0,0,22915
73,161,0,0,0,0,24826
74,146,0,0,0,0,25290
75,152,0,0,0,0,23106
76,205,0,0,0,0,26717
77,260,0,0,0,0,34022
78,227,0,0,0,0,30457
79,216,0,0,0,0,26731
80,161,0,0,0,0,25249
81,214,0,0,0,0,29133
82,232,0,0,0,0,33048
83,220,0,0,0,0,33264
84,205,0,0,0,0,34311
85,164,0,0,0,0,34608
86,217,0,0,0,0,30977
87,230,0,0,0,0,30392
88,196,0,0,0,0,36235
89,183,0,0,0,0,38853
90,219,0,0,0,0,39120
91,305,0,0,0,0,37333
92,266,0,0,0,0,40560
93,298,0,0,0,0,40268
94,180,0,0,0,0,39818
95,318,0,0,0,0,32956
96,263,0,0,0,0,33385
97,311,0,0,0,0,37610
98,406,0,0,0,0,36173
99,436,0,0,0,0,36225
100,450,0,0,0,0,38665
101,351,0,0,0,0,36806
102,273,0,0,0,0,36944
103,331,0,0,0,0,41066
104,350,0,0,0,0,41841
105,333,0,0,0,0,34980
106,384,0,0,0,0,37379
107,386,0,0,0,0,38015
108,478,0,0,0,0,36417
109,446,0,0,0,0,39377
110,443,0,0,0,0,39245
111,505,0,0,1509,0,36522
112,454,0,0,1056,0,36497
113,560,0,0,1013,0,37276
114,665,0,0,3698,0,37569
115,705,0,0,2759,0,39017
116,583,0,0,5672,0,39722
117,709,0,0,4400,0,38239
118,762,0,0,6083,0,36861
119,769,0,0,7120,0,34239
120,814,0,0,11214,0,39421
121,857,0,0,13481,0,38916
122,889,0,0,18496,0,37123
123,849,0,0,20874,0,35346
124,893,0,0,23216,0,32360
125,874,0,0,22285,0,33045
126,904,0,0,23500,0,32538
127,1058,0,0,28595,0,33942
128,1071,4,0,29245,0,31509
129,1302,30,0,31857,0,31709
130,1135,61,0,34024,0,29465
131,1149,104,0,32189,0,29065
132,1323,129,0,33941,0,27174
133,1110,89,0,28812,0,26924
134,1250,93,0,26967,0,24494
135,1121,112,0,32326,0,23683
136,1066,41,0,29018,0,24265
137,1257,100,0,29883,0,21432
138,1143,169,0,27590,0,19789
139,1384,242,0,29842,0,23324
140,1418,307,0,28834,0,21209
141,1425,739,0,23482,0,20823
142,1504,674,0,22694,0,20157
143,1626,845,0,20755,0,21416
144,1526,693,0,19194,0,20678
145,1621,438,0,18711,0,18920
146,1659,501,0,19507,0,18083
147,1655,364,0,17128,0,19565
148,1753,742,0,17648,0,18911
149,1881,852,0,16474,0,16611
150,2090,1054,0,16865,0,16412
151,2351,1298,0,15366,0,15861
152,2153,1743,0,15952,0,15841
153,2262,1675,0,15311,0,14587
154,2248,1410,0,14331,0,15178
155,2244,1509,0,12976,0,15457
156,2401,1841,0,12179,0,14440
157,2588,2017,0,12750,0,13353
158,2813,2276,0,12357,739,13146
159,2879,2292,0,12694,895,13469
160,2765,2224,0,11032,517,13841
161,2938,2435,0,11206,393,13494
162,2991,2413,0,11486,343,13664
163,3042,2397,0,11849,795,15068
164,2791,2717,0,11173,953,17285
165,3254,2916,0,11738,719,19039
166,3266,3028,0,12256,949,19815
167,3337,3587,0,10846,1352,19131
168,3515,3999,0,10864,1242,18590
169,3284,4410,0,10103,768,19344
170,3365,4478,0,10092,699,19080
171,3578,4727,0,10787,1603,20302
172,3657,4965,0,10470,1017,21711
173,3800,5494,0,12979,1008,20938
174,4100,5648,0,11440,1085,23469
175,4596,6580,0,11247,1033,24245
176,4698,6474,0,12123,1813,22229
177,4462,6707,0,12090,1867,21583
178,4660,7089,24,13080,2403,22752
179,4955,6506,108,13313,2504,23834
180,5124,7276,194,12623,2592,26057
181,5473,8124,99,13996,2127,24709
182,5345,8618,246,11989,2430,25451
