,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,1152
11,0,0,0,0,0,21873
12,0,0,0,0,0,127583
13,0,0,0,0,0,114423
14,0,0,0,0,0,68372
15,0,0,0,0,0,55646
16,0,0,0,0,0,49027
17,0,0,0,0,0,43788
18,0,0,0,0,0,41976
19,0,0,0,0,0,38999
20,0,0,0,0,0,38360
21,0,0,0,0,0,33956
22,0,0,0,0,0,33603
23,0,0,0,0,0,32152
24,0,0,0,0,0,33292
25,0,0,0,0,0,32929
26,0,0,0,0,0,32829
27,0,0,0,0,0,32042
28,0,0,0,0,0,33073
29,0,0,0,0,0,27306
30,0,0,0,0,0,26685
31,0,0,0,0,0,25862
32,0,0,0,0,0,24927
33,0,0,0,0,0,23479
34,0,0,0,0,0,22157
35,0,0,0,0,0,22491
36,0,0,0,0,0,23289
37,0,0,0,0,0,24754
38,0,0,0,0,0,24903
39,0,0,0,0,0,26846
40,0,0,0,0,0,26781
41,0,0,0,0,0,24483
42,0,0,0,0,0,23371
43,0,0,0,0,0,26655
44,0,0,0,0,0,23480
45,0,0,0,0,0,24477
46,0,0,0,0,0,24297
47,0,0,0,0,0,22451
48,0,0,0,0,0,21598
49,0,0,0,0,0,20871
50,0,0,0,0,0,21969
51,0,0,0,0,0,21600
52,0,0,0,0,0,22969
53,0,0,0,0,0,23332
54,0,0,0,0,0,25146
55,0,0,0,0,0,22862
56,0,0,0,0,0,26264
57,0,0,0,0,0,22174
58,0,0,0,0,0,22803
59,0,0,0,0,0,23025
60,0,0,0,0,0,22220
61,0,0,0,0,0,23107
62,0,0,0,0,0,21932
63,0,0,0,0,0,20425
64,0,0,0,0,0,20297
65,0,0,0,0,0,21495
66,0,0,0,0,0,20806
67,0,0,0,0,0,20706
68,0,0,0,0,0,19196
69,0,0,0,0,0,19194
70,0,0,0,0,0,17625
71,0,0,0,0,0,19908
72,0,0,0,0,0,16459
73,0,0,0,0,0,15426
74,0,0,0,0,0,17083
75,0,0,0,0,0,17002
76,0,0,0,0,0,13781
77,0,0,0,0,0,10059
78,0,0,0,0,0,9246
79,0,0,0,0,0,7326
80,0,0,0,0,0,9153
81,0,0,0,0,0,8122
82,0,0,0,0,0,8930
83,0,0,0,0,0,7789
84,0,0,0,0,0,8432
85,0,0,0,0,0,7109
86,0,0,0,0,0,7135
87,0,0,0,0,0,5937
88,0,0,0,0,0,6790
89,0,0,0,0,0,5101
90,0,0,0,0,0,4360
91,0,0,0,0,0,4150
92,0,0,0,0,0,3928
93,0,0,0,0,0,3730
94,0,0,0,0,0,4943
95,0,0,0,0,0,4836
96,0,0,0,0,0,5347
97,0,0,0,0,0,3961
98,0,0,0,0,0,2781
99,0,0,0,0,0,3806
100,0,0,0,0,0,643
101,0,0,0,0,0,478
102,0,0,0,0,0,583
103,0,0,0,0,0,628
104,0,0,0,0,0,711
105,0,0,0,0,0,834
106,0,0,0,0,0,1188
107,0,0,0,0,0,651
108,0,0,0,0,0,452
109,0,0,0,0,0,498
110,0,0,0,0,0,558
111,0,0,0,0,0,639
112,0,0,0,0,0,840
113,0,0,0,0,0,1313
114,0,0,0,0,0,613
115,0,0,0,0,0,964
116,0,0,0,0,0,1398
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,55,0,0,0
125,0,0,110,0,0,0
126,0,0,85,0,0,0
127,0,0,58,0,0,0
128,0,0,91,0,0,0
129,0,0,155,0,0,0
130,0,0,173,0,0,0
131,0,0,453,0,0,0
132,0,0,553,0,0,0
133,0,0,890,0,0,0
134,0,0,1146,0,0,0
135,0,0,1122,0,0,0
136,0,0,1126,0,0,0
137,0,0,1317,0,0,0
138,0,0,1651,0,0,0
139,0,0,2243,0,0,0
140,0,0,2673,0,0,0
141,0,0,3066,0,0,0
142,0,0,2804,0,0,0
143,0,0,2685,0,0,0
144,0,0,2921,0,0,0
145,0,0,2907,0,0,0
146,0,0,3051,0,0,0
147,0,0,3063,0,0,0
148,0,0,3334,0,0,0
149,0,0,3419,0,0,0
150,0,0,3432,0,0,0
151,0,0,3385,0,0,0
152,0,0,3539,0,0,0
153,0,0,3440,0,0,0
154,0,0,3062,0,0,0
155,0,0,3197,0,0,0
156,54,0,3377,0,0,0
157,336,0,3773,0,0,0
158,311,0,3834,0,0,0
159,291,0,4102,0,0,0
160,564,0,4035,0,0,0
161,310,0,3674,0,0,0
162,841,0,3831,0,0,0
163,403,0,4244,0,0,0
164,359,0,4335,0,0,0
165,464,0,4188,0,0,0
166,390,0,4587,0,0,0
167,553,0,4734,0,0,0
168,648,0,4891,0,0,0
169,885,0,4220,0,0,0
170,2065,0,3879,0,0,0
171,2453,0,4143,0,0,0
172,2606,0,4206,0,0,0
173,3949,0,4301,0,0,0
174,4124,0,4802,0,0,0
175,4732,0,4514,570,0,0
176,5970,0,4424,307,0,0
177,8760,0,4664,1227,0,0
178,7852,0,4696,1227,0,0
179,8104,0,4458,1471,0,0
180,8091,0,4320,1924,0,0
181,7398,0,4840,1469,0,0
182,8732,0,4736,1904,0,0
183,8930,0,4796,2443,0,0
184,9477,0,5150,3210,0,0
185,9573,0,5271,3991,0,0
186,6651,0,4838,5394,0,0
187,8536,0,4601,6025,0,0
188,8421,0,4784,6064,0,0
189,7769,0,5159,8593,0,0
190,8057,0,5574,9538,0,0
191,8777,0,5825,12073,0,0
192,8720,0,5652,11914,0,0
