,vx,vy,vz,x,y,z
0,0,0,0,0,0,5414
1,0,0,0,0,0,10793
2,0,0,0,0,0,24215
3,0,0,0,0,0,60728
4,0,0,0,0,0,97358
5,0,0,0,0,0,158383
6,0,0,0,0,0,209575
7,0,0,0,0,0,302953
8,0,0,0,0,0,428718
9,0,0,0,0,0,532603
10,0,0,0,0,0,637590
11,0,0,0,0,0,731791
12,0,0,0,0,0,833838
13,0,0,0,0,0,927492
14,0,0,0,0,0,999323
15,0,0,0,0,0,1007405
16,0,0,0,0,0,1023759
17,0,0,0,0,0,1004678
18,0,0,0,0,0,970340
19,0,0,0,0,0,908589
20,0,0,0,0,0,827692
21,0,0,0,0,0,756907
22,0,0,0,0,0,691014
23,0,0,0,0,0,614984
24,0,0,0,0,0,537244
25,0,0,0,0,0,453436
26,0,0,0,0,0,383767
27,0,0,0,0,0,315467
28,0,0,0,0,0,257243
29,0,0,0,0,0,218023
30,0,0,0,0,0,181964
31,0,0,0,0,0,142093
32,0,0,0,0,0,107171
33,0,0,0,0,0,84089
34,0,0,0,0,0,68043
35,0,0,0,0,0,54921
36,0,0,0,0,0,42273
37,0,0,0,0,0,31844
38,0,0,0,0,0,24466
39,0,0,0,0,0,18197
40,0,0,0,0,0,15141
41,0,0,0,0,0,9760
42,0,0,0,0,0,8259
43,0,0,0,0,0,5369
44,0,0,0,0,0,3651
45,0,0,0,0,0,4036
46,0,0,0,0,0,3150
47,0,0,0,0,0,2248
48,0,0,0,0,0,2646
49,0,0,0,0,0,2200
50,0,0,0,0,0,1641
51,0,0,0,0,0,669
52,0,0,0,0,0,652
53,0,0,0,0,0,336
54,0,0,0,0,0,153
55,0,0,0,0,0,192
56,0,0,0,0,0,263
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
