,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,7,0,0,0,0,0
19,0,0,0,0,0,0
20,12,0,0,0,0,0
21,13,0,0,0,0,0
22,11,0,0,0,0,0
23,8,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,2,0,0,0,0,0
27,2,0,0,0,0,0
28,5,0,0,0,0,0
29,4,0,0,0,0,0
30,10,0,0,0,0,0
31,6,0,0,0,0,0
32,7,0,0,0,0,0
33,6,0,0,0,0,0
34,13,0,0,0,0,0
35,29,0,0,0,0,0
36,27,0,0,0,0,0
37,34,0,0,0,0,0
38,20,0,0,0,0,0
39,34,0,0,0,0,0
40,55,0,0,0,0,0
41,47,0,0,0,0,0
42,60,0,0,0,0,0
43,76,0,0,0,0,0
44,56,0,0,0,0,0
45,79,0,0,0,0,0
46,77,0,0,0,0,0
47,24,0,0,0,0,0
48,42,0,0,0,0,0
49,34,0,0,0,0,0
50,32,0,0,0,0,0
51,45,0,0,0,0,0
52,62,0,0,0,0,0
53,110,0,0,0,0,0
54,166,0,0,0,0,0
55,178,0,0,0,0,0
56,159,0,0,0,0,0
57,234,0,0,0,0,0
58,183,0,0,0,0,0
59,254,0,0,0,0,0
60,284,0,0,0,0,0
61,295,0,0,0,0,0
62,365,0,0,0,0,0
63,427,0,0,0,0,0
64,402,0,0,0,0,188
65,500,0,0,0,0,332
66,495,0,0,0,0,200
67,345,0,0,0,0,143
68,423,0,0,0,0,127
69,416,0,0,0,0,109
70,590,0,0,0,0,109
71,536,0,0,0,0,1179
72,443,0,0,0,0,390
73,438,0,0,0,0,282
74,301,0,0,0,0,401
75,322,0,0,0,0,871
76,356,0,0,0,0,1621
77,367,0,0,0,0,1809
78,456,0,0,0,0,921
79,458,0,0,0,0,688
80,482,0,0,0,0,946
81,536,0,0,0,0,1515
82,589,0,0,0,0,1315
83,560,0,0,0,0,1622
84,629,0,0,0,0,2120
85,683,0,0,0,0,1981
86,781,0,0,0,0,1569
87,672,0,0,0,0,1617
88,746,0,0,0,0,1786
89,771,0,0,0,0,1660
90,732,0,0,0,0,1518
91,937,0,0,0,0,2642
92,825,0,0,0,0,1949
93,897,0,0,0,0,2647
94,922,0,0,0,0,2586
95,780,0,0,0,0,3340
96,891,0,0,0,0,3146
97,904,0,0,0,0,2786
98,870,0,0,0,0,3275
99,994,0,0,0,0,3050
100,907,0,0,0,0,3408
101,1003,0,0,0,0,4274
102,1084,0,0,0,0,4053
103,1053,0,0,0,0,3902
104,1204,0,0,0,0,3943
105,1184,0,0,0,0,3518
106,1199,0,0,0,0,4714
107,1264,0,0,0,0,5772
108,1425,0,0,0,0,5010
109,1198,0,0,0,0,4578
110,1360,0,0,0,0,3762
111,1320,0,0,0,0,3488
112,1394,0,0,0,0,4671
113,1528,0,0,0,0,4470
114,1562,0,0,0,0,4840
115,1749,0,0,0,0,5637
116,1397,0,0,0,0,5467
117,1549,0,0,2171,0,6004
118,1591,0,0,858,0,7086
119,1643,0,0,2212,0,6759
120,1715,0,0,4865,0,6398
121,1877,0,0,8631,0,6998
122,2081,0,0,8767,0,6074
123,1936,0,0,15965,0,7655
124,2021,0,0,8753,0,7629
125,1829,0,0,12939,0,9149
126,1879,0,0,23115,0,8133
127,1826,0,0,30592,0,7757
128,1790,0,0,55043,0,7333
129,1819,0,0,57898,0,7913
130,1875,0,0,68696,0,8608
131,2099,0,0,68880,0,7613
132,2136,0,0,81669,0,7802
133,2217,0,0,92680,0,8732
134,2210,0,0,95103,0,11214
135,2278,0,0,95971,0,10756
136,2500,0,0,100439,0,12133
137,2436,0,0,115393,0,12941
138,2539,0,0,119885,0,11780
139,2429,0,0,113062,0,11439
140,2532,0,0,113494,0,10954
141,2705,0,0,114248,0,14935
142,2756,0,0,107204,0,15887
143,2871,0,0,105887,0,13951
144,2813,0,0,95930,0,14563
145,2603,24,0,96151,0,19350
146,2805,154,0,93690,0,18906
147,3086,252,0,85356,0,17698
148,2968,420,0,87015,0,18639
149,3241,387,0,86202,0,18610
150,3371,325,0,80959,0,17864
151,3225,223,0,73914,0,19492
152,3613,410,0,65875,0,21028
153,3656,499,0,61846,0,21146
154,3599,658,0,65824,0,21534
155,3610,671,0,62466,0,23465
156,3668,796,0,57523,0,23583
157,3758,857,0,53781,0,22741
158,3879,860,0,49713,0,24712
159,4027,858,0,47902,0,28773
160,3948,947,0,44116,0,28169
161,3869,710,0,43335,0,30393
162,4056,790,0,42424,0,33210
163,3813,686,0,40019,0,31942
164,4150,663,0,40802,0,32213
165,4050,875,0,38768,0,36572
166,4294,800,0,39403,0,35292
167,3989,1100,0,39969,0,36654
168,4246,1459,0,37201,0,42483
169,4699,1507,0,33935,0,43161
170,5389,1564,0,33150,0,48965
171,4938,1929,0,31108,0,47499
172,5597,1999,0,29745,0,42068
173,5573,2115,0,30670,0,41299
174,5527,2557,0,29474,0,46699
175,5931,3225,0,29634,0,52044
176,5633,3142,0,28650,0,50256
177,6443,3586,0,27314,0,49298
178,6060,4107,0,23348,0,54248
179,6038,4637,0,24748,764,59176
180,6164,3903,0,22802,652,57755
181,6713,3780,0,20846,412,64258
182,6883,4253,13,19799,302,64724
183,6944,4166,28,21225,251,69044
184,7479,4771,14,22537,242,76493
185,7869,5031,48,19982,227,75408
186,7798,5777,108,20581,202,81602
