,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,434
17,0,0,0,0,0,432
18,0,0,0,0,0,477
19,0,0,0,0,0,616
20,0,0,0,0,0,478
21,0,0,0,0,0,412
22,0,0,0,0,0,987
23,0,0,0,0,0,1308
24,0,0,0,0,0,632
25,0,0,0,0,0,1185
26,0,0,0,0,0,1898
27,0,0,0,0,0,1159
28,0,0,0,0,0,997
29,2,0,0,0,0,1438
30,9,0,0,0,0,1971
31,26,0,0,0,0,2544
32,37,0,0,0,0,2861
33,27,0,0,0,0,2392
34,54,0,0,0,0,2419
35,41,0,0,0,0,2110
36,63,0,0,0,0,2892
37,66,0,0,0,0,2321
38,37,0,0,0,0,2349
39,79,0,0,0,0,2246
40,66,0,0,0,0,2184
41,44,0,0,0,0,2420
42,45,0,0,0,0,5009
43,37,0,0,0,0,4438
44,43,0,0,0,0,6215
45,35,0,0,0,0,4765
46,42,0,0,0,0,3801
47,27,0,0,0,0,4912
48,21,0,0,0,0,6212
49,17,0,0,0,0,7671
50,34,0,0,0,0,8109
51,71,0,0,0,0,9383
52,67,0,0,0,0,7946
53,116,0,0,0,0,8049
54,105,0,0,0,0,7684
55,65,0,0,0,0,10002
56,100,0,0,0,0,11343
57,90,0,0,0,0,14924
58,89,0,0,0,0,13188
59,97,0,0,0,0,13797
60,175,0,0,0,0,12768
61,161,0,0,0,0,15820
62,203,0,0,0,0,19097
63,167,0,0,0,0,17579
64,210,0,0,0,0,16766
65,172,0,0,0,0,16704
66,193,0,0,0,0,16542
67,164,0,0,0,0,15792
68,185,0,0,0,0,18064
69,161,0,0,0,0,18772
70,238,0,0,0,0,18882
71,216,0,0,0,0,20821
72,159,0,0,0,0,24594
73,120,0,0,0,0,27818
74,194,0,0,0,0,26381
75,223,0,0,0,0,23211
76,263,0,0,0,0,23026
77,265,0,0,0,0,25628
78,239,0,0,0,0,29956
79,306,0,0,0,0,32257
80,231,0,0,0,0,27544
81,287,0,0,0,0,29314
82,304,0,0,0,0,27924
83,336,0,0,0,0,30496
84,337,0,0,0,0,32130
85,254,0,0,0,0,31046
86,272,0,0,0,0,31186
87,245,0,0,0,0,31992
88,289,0,0,0,0,29903
89,337,0,0,0,0,31072
90,298,0,0,0,0,33102
91,286,0,0,0,0,32776
92,381,0,0,0,0,38266
93,422,0,0,0,0,35716
94,440,0,0,0,0,38106
95,502,0,0,0,0,36632
96,457,0,0,0,0,37189
97,445,0,0,0,0,39759
98,485,0,0,0,0,42166
99,431,0,0,0,0,37975
100,456,0,0,0,0,38251
101,408,0,0,0,0,36847
102,416,0,0,0,0,37146
103,426,0,0,0,0,37117
104,510,0,0,0,0,35424
105,579,0,0,0,0,33214
106,627,0,0,0,0,32594
107,505,0,0,0,0,32452
108,556,0,0,0,0,28487
109,503,0,0,0,0,34020
110,622,0,0,0,0,35842
111,621,0,0,1250,0,34996
112,565,0,0,1957,0,36251
113,732,0,0,2560,0,34894
114,1003,0,0,9346,0,37548
115,1117,0,0,11434,0,38838
116,1060,0,0,13176,0,34010
117,851,0,0,13049,0,35381
118,877,0,0,16092,0,31535
119,792,0,0,18635,0,33071
120,909,0,0,15056,0,35732
121,985,0,0,22365,0,32891
122,1066,0,0,22335,0,31708
123,1079,0,0,24901,0,32260
124,1084,0,0,25589,0,30435
125,1072,0,0,24340,0,29849
126,1100,0,0,31311,0,30290
127,1106,0,0,34934,0,27815
128,1286,0,0,35463,0,27085
129,1314,0,0,38374,0,25137
130,1370,0,0,37927,0,23278
131,1578,0,0,36019,0,24291
132,1485,0,0,32608,0,27204
133,1376,0,0,30833,0,27246
134,1671,0,0,28106,0,26983
135,1653,0,0,25334,0,26634
136,1633,0,0,27466,0,25716
137,1662,0,0,26344,0,22270
138,1683,0,0,24674,0,21820
139,1709,24,0,24022,0,18344
140,1619,61,0,25764,0,20633
141,1708,150,0,22532,0,18471
142,1680,265,0,21152,0,20101
143,1579,191,0,22021,0,18862
144,2046,333,0,18466,0,16976
145,2083,310,0,17149,74,18817
146,2245,371,0,14747,88,19724
147,2216,310,0,14685,62,21965
148,2235,403,0,16753,62,20736
149,2434,417,0,15967,64,22496
150,2192,513,0,16537,59,21257
151,2278,570,0,15813,61,20307
152,2524,829,0,15885,61,19921
153,2574,879,0,15754,64,19901
154,2305,1117,0,15720,66,19937
155,2554,955,0,13386,69,18995
156,2448,1195,0,13018,66,18350
157,2600,1309,0,12536,339,19230
158,2688,1292,0,13386,380,19711
159,2877,1545,0,15435,349,19157
160,2696,1984,0,13182,274,19080
161,2689,1936,0,12451,218,19233
162,3006,2081,0,12283,188,20255
163,3327,2327,0,12005,175,20276
164,3592,3006,0,13976,195,19676
165,3848,3398,0,12685,306,20915
166,3797,3220,0,11735,796,22902
167,3604,2930,0,12532,733,24481
168,3484,3506,0,11832,1122,25050
169,3572,3845,0,11572,616,25362
170,3649,4478,3,11562,938,25396
171,3430,4654,13,12349,2283,23881
172,3278,4309,67,14729,1900,26819
173,3588,4599,117,13595,1604,26716
174,3757,5023,170,13435,1380,26844
175,4178,4804,291,10892,1320,28897
176,4012,5190,281,12999,1888,31171
177,3940,5185,449,12219,1394,34505
178,4547,4968,472,11410,1371,31017
179,4500,6032,435,11108,1656,32655
180,4770,7052,383,11480,1505,27809
181,5110,7271,334,12085,1763,27214
182,5107,7422,476,12585,2079,29204
