,vx,vy,vz,x,y,z
0,0,0,0,0,0,1415
1,0,0,0,0,0,4437
2,0,0,0,0,0,7414
3,0,0,0,0,0,11096
4,0,0,0,0,0,14640
5,0,0,0,0,0,15797
6,0,0,0,0,0,20218
7,0,0,0,0,0,22621
8,0,0,0,0,0,24390
9,0,0,0,0,0,25053
10,0,0,0,0,0,23501
11,0,0,0,0,0,23762
12,0,0,0,0,0,27471
13,0,0,0,0,0,26439
14,0,0,0,0,0,23644
15,0,0,0,0,0,23923
16,0,0,0,0,0,27328
17,0,0,0,0,0,31723
18,0,0,0,0,0,32169
19,0,0,0,0,0,34178
20,0,0,0,0,0,30886
21,0,0,0,0,0,33268
22,0,0,0,0,0,26550
23,0,0,0,0,0,31895
24,0,0,0,0,0,30856
25,0,0,0,0,0,35617
26,0,0,0,0,0,30713
27,0,0,0,0,0,27239
28,0,0,0,0,0,25899
29,0,0,0,0,0,24273
30,0,0,0,0,0,23305
31,0,0,0,0,0,23771
32,0,0,0,0,0,20969
33,0,0,0,0,0,22217
34,0,0,0,0,0,23934
35,0,0,0,0,0,25061
36,0,0,0,0,0,23110
37,0,0,0,0,0,23352
38,0,0,0,0,0,21634
39,0,0,0,0,0,21725
40,0,0,0,0,0,23225
41,0,0,0,0,0,22293
42,0,0,0,0,0,21803
43,0,0,0,0,0,18989
44,0,0,0,0,0,17693
45,0,0,0,0,0,17007
46,0,0,0,0,0,15914
47,0,0,0,0,0,16319
48,0,0,0,0,0,16921
49,0,0,0,0,0,14857
50,0,0,0,0,0,14543
51,0,0,0,0,0,15174
52,0,0,0,0,0,15011
53,0,0,0,0,0,13293
54,0,0,0,0,0,14301
55,0,0,0,0,0,14452
56,0,0,0,0,0,11472
57,0,0,0,0,0,12618
58,0,0,0,0,0,13486
59,0,0,0,0,0,10698
60,0,0,0,0,0,10640
61,0,0,0,0,0,10552
62,0,0,0,0,0,11643
63,0,0,0,0,0,13044
64,0,0,0,0,0,11659
65,0,0,0,0,0,9111
66,0,0,0,0,0,8533
67,0,0,0,0,0,9666
68,0,0,0,0,0,7978
69,0,0,0,0,0,8108
70,0,0,0,0,0,8615
71,0,0,0,0,0,7814
72,0,0,0,0,0,9063
73,0,0,0,0,0,7232
74,0,0,0,0,0,7305
75,0,0,0,0,0,6877
76,0,0,0,0,0,7415
77,0,0,0,0,0,7504
78,0,0,0,0,0,7115
79,0,0,0,0,0,7872
80,0,0,0,0,0,3647
81,0,0,0,0,0,3517
82,0,0,0,0,0,3784
83,0,0,0,0,0,3417
84,0,0,0,0,0,3928
85,0,0,0,0,0,5845
86,0,0,0,0,0,6312
87,0,0,0,0,0,4187
88,0,0,0,0,0,4451
89,0,0,0,0,0,4672
90,0,0,0,0,0,4398
91,0,0,0,0,0,4543
92,0,0,0,0,0,5058
93,0,0,0,0,0,5607
94,0,0,0,0,0,5441
95,0,0,0,0,0,4324
96,0,0,0,0,0,2485
97,0,0,0,0,0,2331
98,0,0,0,0,0,2923
99,0,0,0,0,0,2110
100,0,0,0,0,0,2183
101,0,0,0,0,0,2391
102,0,0,0,0,0,3195
103,0,0,0,0,0,2615
104,0,0,0,0,0,3795
105,0,0,0,0,0,2207
106,0,0,0,0,0,1923
107,0,0,0,0,0,2167
108,0,0,0,0,0,2285
109,0,0,0,0,0,945
110,0,0,0,0,0,584
111,0,0,0,0,0,774
112,0,0,0,0,0,686
113,0,0,0,0,0,378
114,0,0,0,0,0,354
115,0,0,0,0,0,353
116,0,0,0,0,0,360
117,0,0,0,0,221,396
118,0,0,0,0,441,559
119,0,0,0,0,246,974
120,0,0,0,0,184,532
121,0,0,0,0,104,292
122,0,0,0,0,116,315
123,0,0,0,0,101,406
124,0,0,0,0,83,758
125,0,0,0,0,97,110
126,0,0,0,0,115,109
127,0,0,0,0,119,112
128,0,0,0,0,84,113
129,0,0,0,0,75,119
130,0,0,0,0,68,117
131,0,0,0,0,69,123
