,vx,vy,vz,x,y,z
0,0,0,0,0,0,276
1,0,0,0,0,0,553
2,0,0,0,0,0,1038
3,0,0,0,0,0,2919
4,0,0,0,0,0,2315
5,0,0,0,0,0,2082
6,0,0,0,0,0,1847
7,0,0,0,0,0,2576
8,0,0,0,0,0,2610
9,0,0,0,0,0,5027
10,0,0,0,0,0,4511
11,0,0,0,0,0,5291
12,0,0,0,0,0,6957
13,0,0,0,0,0,5162
14,0,0,0,0,0,6686
15,0,0,0,0,0,8036
16,0,0,0,0,0,7355
17,0,0,0,0,0,7017
18,0,0,0,0,0,7333
19,0,0,0,0,0,7568
20,0,0,0,0,0,6766
21,0,0,0,0,0,11207
22,11,0,0,0,0,9815
23,12,0,0,0,0,10690
24,16,0,0,0,0,12848
25,14,0,0,0,0,13257
26,11,0,0,0,0,10546
27,19,0,0,0,0,11392
28,17,0,0,0,0,11267
29,24,0,0,0,0,15320
30,28,0,0,0,0,14905
31,20,0,0,0,0,15545
32,19,0,0,0,0,16075
33,27,0,0,0,0,16203
34,43,0,0,0,0,19576
35,51,0,0,0,0,19510
36,51,0,0,0,0,22570
37,90,0,0,0,0,24071
38,68,0,0,0,0,24016
39,64,0,0,0,0,22676
40,55,0,0,0,0,21509
41,52,0,0,0,0,23496
42,60,0,0,0,0,24178
43,56,0,0,0,0,23463
44,41,0,0,0,0,23165
45,69,0,0,0,0,25094
46,63,0,0,0,0,28002
47,50,0,0,0,0,30733
48,76,0,0,0,0,29310
49,60,0,0,0,0,31895
50,95,0,0,0,0,32373
51,97,0,0,0,0,31715
52,117,0,0,0,0,34798
53,96,0,0,0,0,33776
54,120,0,0,0,0,39764
55,186,0,0,0,0,39888
56,228,0,0,0,0,38753
57,287,0,0,0,0,35722
58,207,0,0,0,0,41814
59,257,0,0,0,0,44234
60,275,0,0,0,0,43890
61,341,0,0,0,0,47940
62,387,0,0,0,0,43829
63,436,0,0,0,0,43754
64,362,0,0,0,0,45521
65,413,0,0,0,0,52823
66,318,0,0,0,0,47376
67,205,0,0,0,0,48823
68,342,0,0,0,0,56726
69,330,0,0,0,0,56460
70,392,0,0,0,0,59574
71,331,0,0,0,0,58897
72,344,0,0,0,0,62137
73,414,0,0,0,0,58365
74,342,0,0,0,0,56339
75,395,0,0,0,0,57112
76,483,0,0,0,0,59336
77,564,0,0,0,0,59913
78,666,0,0,0,0,55799
79,747,0,0,0,0,53465
80,733,0,0,0,0,56065
81,794,0,0,0,0,55480
82,705,0,0,0,0,59623
83,816,0,0,0,0,59667
84,799,0,0,0,0,56593
85,791,0,0,0,0,60508
86,831,0,0,0,0,65519
87,827,0,0,0,0,62938
88,700,0,0,0,0,61830
89,785,0,0,0,0,59144
90,704,0,0,0,0,55919
91,743,0,0,0,0,53557
92,802,0,0,0,0,54173
93,878,0,0,151,0,52042
94,847,0,0,262,0,52923
95,880,0,0,233,0,48888
96,1002,0,0,446,0,50495
97,948,0,0,415,0,53949
98,1069,0,0,434,0,49411
99,1112,0,0,710,0,52497
100,1173,0,0,1350,0,51967
101,1376,0,0,1358,0,50648
102,1509,0,0,1212,0,56156
103,1435,0,0,1366,0,52662
104,1274,0,0,1590,0,55002
105,1378,0,0,1404,0,55812
106,1403,0,0,1992,0,50893
107,1604,0,0,2595,0,52676
108,1491,0,0,3237,0,55480
109,1631,0,0,3387,0,48392
110,1640,0,0,2675,0,49163
111,1916,0,0,2809,0,54130
112,1809,0,0,3804,0,53272
113,2013,0,0,4118,0,49138
114,1853,0,0,4981,0,46275
115,1909,0,0,4326,0,41872
116,1860,0,0,4554,0,38736
117,1759,0,0,4978,0,37746
118,1813,0,0,5277,0,38276
119,1617,0,0,5086,0,36262
120,1688,0,0,5122,0,37368
121,1760,0,0,5009,264,32367
122,1712,0,0,5178,136,30525
123,1975,0,0,4996,106,30526
124,1842,0,0,5424,75,32543
125,2187,0,0,5226,71,37062
126,2164,14,0,5266,58,34479
127,2343,49,0,5408,55,31684
128,2553,67,0,5088,53,30889
129,2697,148,0,5649,54,33350
130,2709,146,0,5767,51,30352
131,2598,173,0,6107,43,28317
132,2814,239,0,6447,42,29495
133,2609,304,0,6865,42,28341
134,2709,355,0,7176,40,25029
135,2542,262,0,7311,37,26023
136,2528,342,0,6878,38,25382
137,2761,240,0,8001,37,23946
138,2726,325,0,8730,383,24418
139,2859,379,0,9523,343,23562
140,2928,340,0,9022,231,22684
141,2754,466,0,9216,213,24959
142,2949,344,0,10666,809,24946
143,2902,443,0,10558,719,23395
144,3188,317,0,10933,515,21700
145,3071,546,0,12432,436,22495
146,2971,678,0,13031,500,23370
147,3164,826,0,11746,486,21432
148,3143,980,0,11830,461,19581
149,3081,993,0,12384,857,19557
150,3101,1002,0,12638,819,20478
151,3388,1113,0,13125,856,19076
152,3517,984,0,12583,1087,19647
153,3954,1061,0,14038,1082,18750
154,3878,1555,0,13445,838,17602
155,3578,1754,0,12749,1259,17101
156,3709,1801,0,12928,1409,16205
157,4098,1994,0,14117,1394,16759
158,4065,2266,0,12493,1637,17143
159,3573,2375,0,12504,1184,16071
160,4310,2405,0,10835,1415,14280
161,4360,2675,0,12366,1334,14804
162,4994,3474,0,12981,2109,15359
163,4896,3091,0,13851,3090,16500
164,4812,3965,0,12456,2404,15252
165,5104,3908,0,12504,1928,11441
166,5487,4992,0,13074,2429,12594
167,5817,5017,0,13201,2368,12370
168,5882,5427,0,11427,3395,11542
169,6385,5779,0,11715,3057,12389
170,6687,6046,33,11784,2945,13013
171,6389,6027,95,12569,2877,12973
172,6498,6651,89,12681,3222,13252
173,7090,6868,266,13558,2808,12957
174,6646,7358,285,13675,3087,13112
175,7026,7623,334,13266,2885,13971
176,6926,6952,261,13020,3077,12511
177,7545,7809,188,13239,3495,14841
178,7908,7674,124,12359,5824,15019
179,7635,8001,131,12427,5465,14685
180,7975,8779,84,13375,4659,12952
181,8387,9436,168,14406,5119,14588
182,8569,9553,221,14453,5492,14669
183,8575,10382,350,13943,6029,14350
184,8984,10837,269,14113,6025,13860
185,9206,10742,181,16526,5453,12184
186,9276,11061,126,17527,7453,13611
187,10173,10844,195,16873,6524,14864
188,10313,13241,442,17836,6006,14001
189,10848,13116,655,18461,6422,13441
190,11454,14752,836,18154,6618,16003
191,11260,15374,1101,19156,7386,13674
192,12132,16460,1601,19332,6503,13189
193,12373,17407,2155,19428,6964,12964
194,13914,18267,2096,22247,7837,11860
195,15355,17542,2087,23540,7954,10543
196,15304,16889,1970,23852,8586,9696
197,16294,18527,2176,24935,7956,10992
198,17335,19638,2668,23978,9197,9275
199,17265,19931,3041,23127,9567,9761
200,17409,20532,3469,22347,10239,10187
201,18414,20709,3644,24730,10971,8716
202,19556,23428,3674,24189,10359,7871
203,19707,22363,4251,23783,10389,7565
204,21370,22391,4534,24190,10384,6719
205,23067,22654,5708,25900,10911,3728
206,23396,23260,6436,27297,11333,2590
207,24505,25077,6644,27995,12258,2508
208,23986,24716,7697,28941,12142,2262
209,25318,25274,8924,31322,12752,2012
210,25653,26683,10933,29316,16506,2933
211,26174,28000,13614,32565,13299,1642
212,28090,30473,14447,33282,14888,1389
213,30018,30104,14846,34388,14746,1005
214,30966,31283,16716,34943,14727,946
215,32609,31501,17232,35307,17542,564
216,31807,32592,18123,36383,16756,1119
217,32348,32282,18981,36076,17447,366
218,33047,33426,19333,38693,19987,549
219,36793,35701,20963,39804,20440,241
220,38294,38210,21358,43718,24363,261
221,40426,38659,21809,41404,24788,301
222,42348,39563,23103,40984,24770,342
223,43086,42232,26322,43945,26483,455
224,44505,42356,27880,43391,28442,508
225,46510,44478,30530,48238,31332,1007
226,46858,45118,32402,52620,30677,279
227,45746,47522,35125,49097,27062,178
228,46742,49337,37772,47184,29335,0
229,46857,49155,41112,50555,27394,0
230,47264,49668,43934,51547,29023,0
231,49193,50827,46163,58166,29899,0
232,51208,51890,48163,54223,28314,0
233,51776,54628,52252,52658,30017,0
234,51518,55699,54970,54203,28519,0
235,51881,56661,58750,55289,29964,0
236,51134,57947,62358,54638,31438,0
237,54433,57796,66408,58825,29601,0
238,55044,59663,68947,60212,29245,0
239,56062,60956,71969,64228,33734,0
240,58159,59777,76668,62701,34477,0
241,59504,63449,81879,62118,35608,0
242,61729,63216,82766,66170,36974,0
243,62018,60667,84884,64548,35974,0
244,63327,62322,87113,70944,39769,0
245,64518,63248,92876,61617,36149,0
246,63457,64521,98478,63630,36810,0
247,66397,66473,99899,65232,33497,0
248,66381,68735,104530,60986,36219,0
249,66881,65953,108813,62541,41349,0
250,67095,67708,110618,62266,40388,0
251,66168,67937,112526,60466,41842,0
252,66630,69142,110963,61609,40739,0
253,65839,69331,113286,60428,38225,0
254,65507,69367,114202,57213,38478,0
255,63431,69368,115014,57105,38555,0
256,63732,68491,114689,59410,39439,0
257,64552,68959,114505,60305,38103,0
258,64798,69208,118170,60868,38756,0
259,62782,66079,118818,58585,38562,0
260,60676,66395,115896,57068,41265,0
261,60678,66757,114464,61197,43700,0
262,59504,64692,112905,60811,42362,0
263,57687,63124,112861,58500,44384,0
264,58834,61624,110036,58916,45996,0
265,60383,63512,105956,57385,44649,0
266,59001,62484,105590,62216,45782,0
267,56703,60129,103029,59573,45552,0
268,56042,58733,101191,55989,43591,0
269,52806,56292,96282,52933,43616,0
270,52992,54540,93099,50445,46760,0
271,52748,54714,86698,48296,42555,0
272,51912,54757,83477,48320,43163,0
273,50360,52425,79693,44110,39906,0
274,47909,50772,75826,45040,41586,0
275,50175,49252,70591,42559,38376,0
276,48858,47132,68715,42720,36342,0
277,48220,47172,67618,40981,37607,0
278,47534,45666,63055,39158,37376,0
279,48155,45533,58535,37630,36290,0
280,46424,44890,56273,39633,38292,0
281,45649,44183,53292,38914,35685,0
282,43745,42945,49962,36693,35394,0
283,45135,41114,46227,36226,36248,0
284,43837,39757,45588,37403,36985,0
285,44127,37516,42291,36270,39228,0
286,43176,35126,39341,34229,35753,0
287,42623,34355,37960,31906,35427,0
288,40455,32174,37360,31260,32296,0
289,40198,30954,34637,29868,32679,0
290,38329,31008,31445,27168,31302,0
291,38394,29619,29930,26030,31472,0
292,36420,28362,26429,25461,28552,0
293,35609,26557,24597,25969,28142,0
294,33544,26843,23955,23838,32098,0
295,32533,25184,22230,20978,28889,0
296,31977,24185,20842,20053,28647,0
297,32276,23581,18818,19143,28487,0
298,29899,22529,16451,18845,29774,0
299,30605,20530,14622,16239,24806,0
300,30356,20207,13153,16327,28298,0
301,29449,20162,11768,15069,28725,0
302,28665,18893,11246,15191,29792,0
303,27549,18205,10749,13063,30793,0
304,26030,17333,9556,12595,29639,0
305,25518,16117,7846,13197,27985,0
306,24455,14302,6979,13080,27763,0
307,23591,13343,6143,11988,30197,0
308,21123,12016,5373,12335,28424,0
309,19104,12904,4603,12174,23802,0
310,19248,12120,3838,10240,24532,0
311,18568,10776,3321,10673,25038,0
312,18989,10599,3308,8342,22896,0
313,17822,11506,2935,7052,24628,0
314,17657,10666,2587,6603,22123,0
315,16588,10659,1924,5310,21788,0
316,17317,11956,1453,6873,21879,0
317,17026,11723,1327,5182,20385,0
318,16795,11730,1157,5497,20176,0
319,15334,11374,1030,5078,21228,0
320,13165,10655,957,3492,21259,0
321,13349,10412,899,3174,20478,0
322,11792,9655,713,3293,20117,0
323,11282,10043,482,2231,20880,0
324,10763,9711,285,2626,22091,0
325,10047,9645,286,3183,20154,0
326,9076,8691,188,2516,21326,0
327,8396,8264,87,2191,21829,0
328,7240,8678,155,1665,21421,0
329,7214,7839,125,2071,22289,0
330,6813,7947,99,2368,22341,0
331,7024,7108,48,2531,18905,0
332,6422,7218,91,2457,18736,0
333,6658,6873,58,2860,18387,0
334,7691,6611,17,2028,17451,0
335,6654,6931,41,914,18415,0
336,6072,6991,62,1221,20973,0
337,5580,6428,0,818,20865,0
338,5985,6199,0,1201,20369,0
339,4643,6058,0,551,19379,0
340,3432,5436,0,271,18976,0
341,3122,5823,0,319,18385,0
342,2891,5916,0,295,17063,0
343,2738,5623,0,354,16841,0
344,2924,5229,0,584,15187,0
345,2230,4802,0,120,15520,0
