,vx,vy,vz,x,y,z
0,0,0,0,0,0,305
1,0,0,0,0,0,1021
2,0,0,0,0,0,1212
3,0,0,0,0,0,1047
4,0,0,0,0,0,2898
5,0,0,0,0,0,3399
6,0,0,0,0,0,2342
7,0,0,0,0,0,2471
8,0,0,0,0,0,3609
9,0,0,0,0,0,3874
10,0,0,0,0,0,4080
11,0,0,0,0,0,5054
12,0,0,0,0,0,5904
13,0,0,0,0,0,6133
14,0,0,0,0,0,6406
15,0,0,0,0,0,5565
16,0,0,0,0,0,5184
17,0,0,0,0,0,5301
18,0,0,0,0,0,5329
19,0,0,0,0,0,6958
20,0,0,0,0,0,8666
21,0,0,0,0,0,7575
22,0,0,0,0,0,7697
23,1,0,0,0,0,9072
24,9,0,0,0,0,10598
25,0,0,0,0,0,8381
26,3,0,0,0,0,7955
27,0,0,0,0,0,9931
28,2,0,0,0,0,9954
29,0,0,0,0,0,11190
30,1,0,0,0,0,12192
31,1,0,0,0,0,14194
32,1,0,0,0,0,14906
33,3,0,0,0,0,13181
34,5,0,0,0,0,13514
35,0,0,0,0,0,17779
36,7,0,0,0,0,18892
37,0,0,0,0,0,19655
38,8,0,0,0,0,21289
39,9,0,0,0,0,22022
40,12,0,0,0,0,19900
41,26,0,0,0,0,23206
42,24,0,0,0,0,26536
43,14,0,0,0,0,23270
44,39,0,0,0,0,21517
45,90,0,0,0,0,24984
46,96,0,0,0,0,26395
47,80,0,0,0,0,29701
48,77,0,0,0,0,30191
49,73,0,0,0,0,31966
50,60,0,0,0,0,33293
51,61,0,0,0,0,32001
52,55,0,0,0,0,33545
53,73,0,0,0,0,35234
54,131,0,0,0,0,37998
55,121,0,0,0,0,40585
56,130,0,0,0,0,43053
57,131,0,0,0,0,35850
58,108,0,0,0,0,38115
59,77,0,0,0,0,37286
60,104,0,0,0,0,39862
61,148,0,0,0,0,41451
62,80,0,0,0,0,41347
63,192,0,0,0,0,42154
64,247,0,0,0,0,46391
65,290,0,0,0,0,49361
66,320,0,0,0,0,47419
67,329,0,0,0,0,51671
68,317,0,0,0,0,45069
69,280,0,0,0,0,52180
70,260,0,0,0,0,48702
71,333,0,0,0,0,51273
72,367,0,0,0,0,51031
73,344,0,0,0,0,54130
74,355,0,0,0,0,49987
75,266,0,0,0,0,51638
76,262,0,0,0,0,55118
77,236,0,0,0,0,54354
78,342,0,0,0,0,54175
79,272,0,0,0,0,54475
80,353,0,0,0,0,53145
