,vx,vy,vz,x,y,z
0,2,0,0,0,0,1025
1,26,0,0,0,0,2298
2,27,0,0,0,0,4214
3,37,0,0,0,0,6009
4,90,6,0,0,0,7118
5,34,8,0,0,0,7866
6,52,2,0,0,0,8391
7,46,17,0,0,0,9123
8,45,17,17,0,0,10713
9,95,26,21,0,0,11154
10,48,17,11,0,0,13020
11,67,52,12,0,0,14260
12,46,32,7,0,0,13627
13,52,42,47,0,0,15110
14,30,21,43,0,0,16539
15,55,42,56,0,0,17332
16,33,35,48,0,0,20265
17,73,30,64,0,0,22506
18,43,53,92,0,0,24237
19,71,89,81,0,0,23623
20,81,95,75,0,0,23529
21,85,44,102,0,0,25157
22,57,35,111,0,0,26424
23,80,60,107,0,0,26501
24,53,118,152,0,0,27029
25,42,121,133,0,0,28445
26,83,111,195,0,0,28681
27,86,115,215,0,0,30603
28,93,136,230,0,0,32027
29,43,121,271,0,0,33924
30,121,153,290,0,0,35922
31,49,182,288,0,0,34446
32,144,170,291,0,0,34752
33,96,211,289,0,0,36733
34,89,260,285,0,0,41008
35,164,257,306,0,0,39543
36,113,241,317,0,0,39098
37,119,242,321,0,0,42178
38,158,212,407,0,0,43562
39,215,261,406,0,0,45385
40,188,347,343,0,0,45232
41,255,365,445,0,0,43528
42,264,388,432,0,0,45409
43,198,403,464,0,0,49491
44,288,481,429,0,0,51596
45,268,384,479,0,0,53166
46,265,571,427,0,0,52675
47,365,445,523,0,0,56631
48,359,546,434,0,0,58627
49,351,495,524,0,0,57006
50,433,524,483,0,0,58850
51,424,677,526,0,0,61550
52,418,690,564,0,0,60644
53,545,671,665,0,276,63456
54,593,763,550,0,238,67345
55,416,650,585,0,169,64234
56,566,771,611,0,131,64758
57,504,880,622,0,91,65853
58,580,766,752,0,73,66629
59,597,924,739,0,69,66890
60,607,955,830,0,66,67937
61,614,913,760,0,30,70147
62,653,926,882,0,28,71115
63,795,935,843,0,26,72503
64,631,1045,963,0,26,71889
65,840,1091,979,0,25,72389
66,895,1075,919,0,25,76137
67,822,1269,974,0,21,77943
68,962,1165,958,0,22,79687
69,867,1432,989,0,21,78046
70,866,1457,1212,0,23,80499
71,964,1291,1235,0,23,77547
72,979,1526,1063,0,22,78097
73,1037,1508,1175,0,22,80223
74,1325,1604,1315,0,22,82966
75,1083,1481,1409,0,19,80663
76,1176,1480,1492,0,19,86034
77,1207,1644,1470,0,253,85902
78,1284,1845,1515,0,248,83899
79,1510,1867,1611,0,153,83044
80,1507,1844,1796,0,162,86083
81,1596,1992,1936,0,360,85885
82,1754,2249,1785,0,308,89497
83,1717,2168,1970,0,471,89847
84,1726,2079,2191,0,420,93219
85,1940,2078,2457,0,424,94632
86,2028,2482,2606,0,356,96850
87,2003,2720,2486,0,313,96330
88,2135,3030,2512,0,275,98292
89,2579,2863,2604,0,260,98518
90,2406,3204,2602,0,253,104650
91,2418,3144,3032,0,667,102327
92,2624,3330,2951,0,1039,98684
93,2806,3557,2906,0,736,98525
94,3173,3886,3267,0,719,97847
95,3199,3960,3405,0,687,99155
96,3559,4022,3566,0,745,99762
97,3738,4240,3731,0,698,99135
98,3874,4445,3820,0,855,103907
99,4089,4792,3708,0,645,99662
100,4192,5088,4051,0,929,101511
101,4213,4774,4230,0,1132,100954
102,4236,4981,4406,0,953,102813
103,4149,5234,4601,0,924,101375
104,4369,5475,4803,0,1137,100513
105,4456,5180,4808,0,938,100115
106,4524,5494,4909,0,1224,99379
107,4940,5426,4940,0,1357,99066
108,4922,5796,5311,0,1571,96005
109,4965,6031,5475,0,1696,100113
110,5330,6039,5562,0,1366,95785
111,5425,6221,6032,0,1480,97409
112,5427,6625,6078,0,1280,97925
113,5783,6642,6170,0,1648,94192
114,6043,6723,6275,0,1510,91246
115,6604,6782,6683,0,1480,92412
116,6750,7103,6932,0,2386,93170
117,6824,7043,7308,0,2538,90776
118,7451,7907,7238,0,2555,90984
119,7523,7922,7964,0,3612,94918
120,7873,8436,8090,0,3372,99987
121,8296,8502,8343,0,3939,92842
122,8709,9071,8671,0,3727,90980
123,8829,9301,8409,0,3821,86069
124,9261,9833,8997,0,4597,86867
125,9980,9854,9347,0,4350,87682
126,10478,10636,9573,100,4562,86098
127,10140,10424,9631,191,4065,85484
128,10624,11232,9572,129,3838,82609
129,10622,11213,9953,340,5351,79608
130,10879,11624,10512,235,5612,79164
131,10501,11869,11004,218,6276,82642
132,11181,11902,11249,418,6308,84234
133,11866,12454,11716,491,5883,80683
134,11994,12392,11763,1038,6549,77379
135,12337,13263,12070,574,6046,74315
136,12925,13325,12420,467,6762,72468
137,12845,14256,12676,396,7032,72325
138,13422,14092,12968,384,7622,69650
139,14171,14283,14235,525,7124,71260
140,14059,14822,14133,814,7489,68164
141,14053,15227,14192,828,9309,69435
142,14927,15748,15146,541,9587,67600
143,15411,15728,15986,586,9750,66362
144,15760,16258,15837,1371,9596,64877
145,15927,17161,16663,808,8914,66465
146,16709,17255,17031,872,8958,67512
147,16967,17637,16962,1042,8963,64191
148,17688,17888,17095,1363,10409,68153
149,18005,18544,17865,1374,9512,66419
150,18328,18868,18128,1346,10745,63073
151,19026,20243,18800,1517,11100,62054
152,19125,19917,18716,2017,12885,57037
153,20223,21019,20029,1707,12526,60453
154,21311,20842,20408,2695,14083,57005
155,20848,21522,21093,2259,15662,55176
156,22003,22313,21746,3431,14641,52412
157,22651,21703,22272,2949,16742,52724
158,23495,23406,22831,2847,16513,52919
159,24329,23882,23311,3820,16589,49426
160,24947,24040,24215,5224,15985,48495
161,25460,25558,24599,4741,15731,45399
162,26485,25250,25453,5267,16490,44616
163,26377,26751,26067,4712,18834,41532
164,27647,27350,26834,5277,21194,40902
165,28052,28389,26983,4841,21238,38043
166,29014,28002,27806,5735,22146,39386
167,29756,28871,28701,6545,22690,39589
168,30317,29984,28361,8484,22177,40687
169,30744,31293,29408,7849,25403,38614
170,31539,31719,29979,9389,26318,38390
171,30959,32159,29915,10113,25700,39090
172,32387,32355,30507,9873,24489,36832
173,33459,32813,31569,9501,26492,35676
174,33993,33519,31194,9942,27311,35007
175,34650,34547,31915,11574,28590,33646
176,35302,34678,32972,12342,26646,29859
177,36464,35586,33156,14399,29897,30584
178,36752,36481,34614,14439,34965,30433
179,37984,37174,34740,15263,32236,27565
180,37982,38397,35042,16469,34032,25939
181,38979,38812,36171,16140,32684,25306
182,38966,38465,36585,15346,33798,25597
183,40441,39439,37714,20484,33249,26056
184,40957,40204,37732,21443,37228,24701
185,40422,41666,37929,19158,38543,25140
186,41862,41547,38786,21126,38305,26684
187,42396,43326,39748,21829,41345,24329
188,42612,43811,40291,23408,41089,22957
189,43756,44334,41500,25660,42197,22015
190,44291,44893,41783,27537,43151,20713
191,45389,45995,43028,28516,42260,19160
192,45408,48294,42536,31677,42764,18579
193,46761,47402,43319,32608,45193,18406
194,47413,48866,45625,35722,44193,17570
195,48033,48891,45883,35591,42834,17972
196,48174,49156,46255,38410,45561,17419
197,50383,50723,47298,40122,47971,15270
198,49849,49943,47844,39018,50413,14107
199,50907,51747,47881,41361,48991,12547
200,50913,52723,49498,39843,51240,12372
201,52477,52598,49463,42972,57345,11889
202,52627,54245,50749,45223,54325,12560
203,53008,54438,51424,45455,53960,13451
204,54563,54095,52571,47651,59693,13292
205,54563,55824,53295,49887,59987,11727
206,55131,55903,54280,52882,59017,10930
207,55793,56918,55745,51553,59011,10676
208,56244,57055,56233,53451,62540,11121
209,58051,56878,56857,56946,61734,12367
210,57833,58101,57717,60064,61673,10912
211,57899,58307,57336,62425,65997,9739
212,58463,57730,58913,69772,64355,9645
213,60765,59309,60074,67754,62393,9353
214,60822,59128,60026,71609,64981,8839
215,61223,60484,60297,75480,64023,8353
216,61002,61121,61803,76914,64860,9218
217,61892,62546,61705,78343,67231,8633
218,63579,64319,61948,78280,69906,7381
219,63390,63629,62706,80644,73742,6292
220,62843,63372,63172,81756,71262,5577
221,64206,64390,64805,83931,70341,5498
222,64797,64606,65440,88480,74816,5427
223,65718,63760,65977,90268,77825,4859
224,66389,65948,66131,96862,77204,5191
225,65364,66102,66632,101490,77319,5722
226,65901,66738,66591,100484,78443,5718
227,66187,67068,66700,96351,78789,5073
228,66889,67448,67938,98784,77654,5605
229,67392,67453,68799,105359,78278,6303
230,67756,69039,68296,108282,80264,4502
231,69451,68406,69606,108406,84763,3713
232,67924,69175,69966,106944,84216,4069
233,67516,69737,70154,110956,79961,4490
234,69370,69945,70515,112385,82123,4411
235,69588,70084,69835,110057,89375,4179
236,70511,71360,70415,116587,90995,3426
237,70186,70634,71179,115610,91984,4085
238,71349,72429,70908,116618,88292,3486
239,71990,72533,71919,116942,87412,3034
240,71646,73446,72344,119977,91230,3171
241,72859,73999,73886,120864,93906,2719
242,72083,72824,73640,122072,96437,2524
243,71937,73839,73815,124915,94902,2763
244,71927,73632,73287,132103,91950,2442
245,71476,74180,73130,125506,93853,2826
246,73316,74035,74172,126214,90167,2897
247,72970,73003,74518,125084,91313,1551
248,73022,73461,74485,128325,97510,1826
249,72405,74025,74754,130985,94305,1494
250,73280,74460,74524,137467,95542,1206
251,72093,73938,74083,132847,91878,1462
252,73371,75422,73521,135566,88690,1309
253,73970,74421,72543,133178,86203,1307
254,73549,74504,74075,137053,84305,1177
255,73617,73902,73787,131220,83195,1194
256,74482,72473,74016,129872,86698,1156
257,75040,72996,73941,127620,89174,1067
258,74396,73560,73926,124402,90599,1064
259,73536,73299,74160,125961,88972,1054
260,75035,71938,74517,124798,85883,762
261,73465,73397,74392,123399,89068,583
262,75609,73377,74458,122159,91022,635
263,74974,73553,74027,121539,91415,728
264,74257,72894,73947,122045,92282,721
265,74374,72448,74019,122131,93731,760
266,73734,73259,73670,121423,93306,647
267,73462,72710,72771,119599,89280,658
268,73379,73368,73163,127846,88028,939
269,73286,72243,73591,120721,84081,779
270,72466,73272,72289,115360,85009,370
271,71322,71212,72870,114383,85209,431
272,71688,72257,71780,115504,85446,602
273,71588,71277,71620,114461,86002,573
274,70767,69809,70898,108711,87095,659
275,72213,69096,70956,113304,90547,552
276,70971,69756,70841,110720,88839,92
277,70670,70991,72209,106156,87652,94
278,70554,70210,71020,104497,86967,99
279,70063,69577,69955,102646,87798,100
280,68896,68563,69196,100301,87183,100
281,68711,68585,69927,97785,81673,103
282,67497,67800,69120,97591,77687,112
283,68191,65681,68866,94213,78425,126
284,67609,66209,69128,93172,77035,132
285,67094,65625,68638,91789,77581,142
286,66513,65015,68161,92855,78181,156
287,65291,63785,67359,92595,76043,277
288,64566,64542,67452,89598,72879,570
289,63978,63627,66891,86854,74110,385
290,63716,63666,67327,88424,70503,53
291,62591,61575,65864,80114,70539,54
292,60922,61871,63702,76935,71534,58
293,60192,60496,63755,75600,70684,58
294,60115,60294,62795,73731,69810,61
295,59476,58860,62353,71289,69482,60
296,58332,60101,61452,71752,67000,64
297,57367,59566,60039,69768,69239,67
298,56529,57944,59047,65416,70602,64
299,55708,57444,59072,61632,66321,63
300,56129,56332,57905,59315,60509,61
301,55794,56205,58308,56503,57264,67
302,54710,54382,58086,55881,55011,62
303,55441,55675,56894,54017,53740,63
304,55050,54393,55572,51244,52353,60
305,54582,53498,55611,51831,52380,61
306,54610,52899,54729,50161,50740,66
307,53220,52021,53467,48777,52866,65
308,53354,51141,53125,48336,53584,71
309,51270,49872,52425,46902,50476,79
310,50715,49737,53227,45453,49287,86
311,50859,48678,52460,40424,52628,87
312,49225,47875,50497,41552,52636,95
313,48890,47810,49482,38842,53177,101
314,47688,47149,49755,35030,49287,127
315,46860,46290,49474,32288,45163,244
316,47461,44603,48249,33790,44022,273
317,46605,45164,47848,35674,40792,153
318,45289,44461,46362,35342,40745,47
319,44679,44485,45872,30013,41075,53
320,44788,43273,45846,27922,39967,57
321,43893,43780,45171,26658,36839,51
322,42627,42896,44573,25359,36652,18
323,41846,43336,43233,23187,36572,0
324,42451,40487,43690,22417,39962,0
325,40846,40910,43071,19126,39609,0
326,40050,39824,42354,18393,35541,0
327,39058,40256,41636,17022,33845,0
328,38036,38686,41524,14961,31992,0
329,38173,37900,40102,13759,32217,0
330,36579,37234,39619,14298,30727,0
331,35774,36779,38648,13659,31684,0
332,35923,35683,37560,11927,29815,0
333,34869,34977,35799,12085,29828,0
334,35498,34368,35465,11483,28876,0
335,33916,33597,33505,10664,26067,0
336,33516,32786,32833,10490,27246,0
337,33369,31637,33130,10500,27128,0
338,32236,31957,31992,7649,24975,0
339,32049,30325,31210,7022,23551,0
340,31752,30389,30780,6015,22932,0
341,30707,29880,30324,6247,22682,0
342,30669,28638,29448,5235,21697,0
343,29663,28032,28338,4754,22555,0
344,28956,28374,27811,5135,22663,0
345,27183,28355,27293,4803,21034,0
346,26603,26549,27394,4647,22979,0
347,25715,26432,26499,4102,21150,0
348,25729,26273,26081,4534,18502,0
349,24687,25437,24701,3385,17292,0
350,24399,24749,25003,2892,15434,0
351,23445,24245,23961,3130,16193,0
352,23177,23693,23667,3139,16414,0
353,22583,23443,23052,2664,16109,0
354,22377,23152,22405,2458,16146,0
355,20967,21960,21697,3064,13251,0
356,21342,21327,21655,2525,13710,0
357,20728,21862,21508,1930,12911,0
358,20690,20361,20824,1412,12110,0
359,20104,20190,20037,1249,12816,0
360,19992,19592,19881,1128,11812,0
361,19576,19384,19014,1185,11812,0
362,19532,19273,18399,1379,12650,0
363,18878,18743,17692,818,13045,0
364,18374,18654,17200,955,11476,0
365,17854,16926,16434,931,10317,0
366,17612,17232,16560,824,9083,0
367,17306,16480,15365,1103,10561,0
368,16574,15887,15201,781,11756,0
369,16351,15343,14549,394,9631,0
370,16037,14746,14690,387,8866,0
371,15572,14658,13637,625,8515,0
372,15049,14098,13287,254,8800,0
373,14311,13786,13220,227,9213,0
374,13310,13342,12924,350,8191,0
375,13045,13100,12591,285,7942,0
