,vx,vy,vz,x,y,z
0,0,0,0,0,0,7926
1,0,0,0,0,0,14357
2,0,0,0,0,0,19053
3,0,0,0,0,0,25290
4,0,0,0,0,0,30384
5,0,0,0,0,0,35383
6,0,0,0,0,0,42636
7,0,0,0,0,0,45778
8,0,0,0,0,0,53670
9,0,0,0,0,0,55245
10,0,0,0,0,0,57640
11,0,0,0,0,0,56340
12,0,0,0,0,0,53581
13,0,0,0,0,0,54475
14,0,0,0,0,0,54698
15,0,0,0,0,0,55090
16,0,0,0,0,0,56838
17,0,0,0,0,0,59692
18,0,0,0,0,0,58582
19,0,0,0,0,0,59784
20,0,0,0,0,0,56794
21,0,0,0,0,0,57200
22,0,0,0,0,0,57411
23,0,0,0,0,0,57227
24,0,0,0,0,0,56879
25,0,0,0,0,0,54793
26,0,0,0,0,0,56414
27,0,0,0,0,0,58797
28,0,0,0,0,0,55840
29,0,0,0,0,0,55743
30,0,0,0,0,0,54795
31,0,0,0,0,0,52947
32,0,0,0,0,0,48136
33,0,0,0,0,0,46530
34,0,0,0,0,0,47163
35,0,0,0,0,0,49911
36,0,0,0,0,0,49872
37,0,0,0,0,0,53319
38,0,0,0,0,0,48467
39,0,0,0,0,0,52225
40,0,0,0,0,0,49214
41,0,0,0,0,0,49945
42,0,0,0,0,0,45623
43,0,0,0,0,0,47219
44,0,0,0,0,0,46950
45,0,0,0,0,0,44154
46,0,0,0,0,0,40721
47,0,0,0,0,0,41896
48,0,0,0,0,0,40910
49,0,0,0,0,0,37642
50,0,0,0,0,0,37011
51,0,0,0,0,0,38035
52,0,0,0,0,0,38050
53,0,0,0,0,0,38769
54,0,0,0,0,0,39823
55,0,0,0,0,0,39237
56,0,0,0,0,0,40286
57,0,0,0,0,0,37454
58,0,0,0,0,0,41382
59,0,0,0,0,0,39371
60,0,0,0,0,0,37105
61,0,0,0,0,0,33475
62,0,0,0,0,0,29489
63,0,0,0,0,0,23967
64,0,0,0,0,0,22249
65,0,0,0,0,0,21442
66,0,0,0,0,0,22676
67,0,0,0,0,0,22171
68,0,0,0,0,0,21308
69,0,0,0,0,0,20802
70,0,0,0,0,0,18908
71,0,0,0,0,0,18912
72,0,0,0,0,0,13411
73,0,0,0,0,0,11666
74,0,0,0,0,0,12075
75,0,0,0,0,0,11028
76,0,0,0,0,0,9895
77,0,0,0,0,0,8157
78,0,0,0,0,0,7705
79,0,0,0,0,0,7238
80,0,0,0,0,0,6962
81,0,0,0,0,0,4724
82,0,0,0,0,0,5188
83,0,0,0,0,0,5578
84,0,0,0,0,0,8313
85,0,0,0,0,0,3836
86,0,0,0,0,0,4759
87,0,0,0,0,0,2118
88,0,0,0,0,0,2346
89,0,0,0,0,0,2257
90,0,0,0,0,0,1862
91,0,0,0,0,0,2155
92,0,0,0,0,0,1629
93,0,0,0,0,0,2029
94,0,0,0,0,0,1008
95,0,0,0,0,0,1416
96,0,0,0,0,0,2334
97,0,0,0,0,0,74
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
