,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,226
41,0,0,0,0,0,1910
42,0,0,0,0,0,1145
43,0,0,0,0,0,1730
44,0,0,0,0,0,2607
45,0,0,0,0,0,2500
46,0,0,0,0,0,1712
47,0,0,0,0,0,1353
48,0,0,0,0,0,2875
49,0,0,0,0,0,1294
50,0,0,0,0,0,1251
51,0,0,0,0,0,3573
52,0,0,0,0,0,3789
53,0,0,0,0,0,2245
54,0,0,0,0,0,2360
55,0,0,0,0,0,3558
56,0,0,0,0,0,2175
57,0,0,0,0,0,1723
58,0,0,0,0,0,3663
59,0,0,0,0,0,3038
60,0,0,0,0,0,3832
61,0,0,0,0,0,5534
62,0,0,0,0,0,3898
63,0,0,0,0,0,5631
64,0,0,0,0,0,5484
65,0,0,0,0,0,7314
66,0,0,0,0,0,9741
67,0,0,0,0,0,7737
68,0,0,0,0,0,8276
69,0,0,0,0,0,9398
70,0,0,0,0,0,8656
71,0,0,0,0,0,6445
72,0,0,0,0,0,7099
73,0,0,0,0,0,6596
74,0,0,0,0,0,7560
75,0,0,0,0,0,6540
76,0,0,0,0,0,6649
77,0,0,0,0,0,9032
78,0,0,0,0,0,10442
79,0,0,0,0,0,11098
80,0,0,0,0,0,11362
81,0,0,0,0,0,11044
82,0,0,0,0,0,8953
83,0,0,0,0,0,11691
84,0,0,0,0,0,10486
85,0,0,0,0,0,10055
86,0,0,0,0,0,11668
87,0,0,0,0,0,12312
88,0,0,0,0,0,12994
89,0,0,0,0,0,14087
90,0,0,0,0,0,15446
91,0,0,0,0,0,16784
92,0,0,0,0,0,12014
93,0,0,0,0,0,13556
94,0,0,0,0,0,13066
95,0,0,0,0,0,15938
96,0,0,0,0,0,12683
97,0,0,0,0,0,11370
98,0,0,0,0,0,9699
99,0,0,0,0,0,9817
100,0,0,0,0,0,10587
101,0,0,0,0,0,12101
102,0,0,0,0,0,13508
103,0,0,0,0,0,10766
104,0,0,0,0,0,7830
105,0,0,0,0,0,9169
106,0,0,0,0,0,9657
107,0,0,0,0,0,10820
108,0,0,0,0,0,10582
109,0,0,0,0,0,8987
110,0,0,0,0,0,8435
111,0,0,0,0,0,10763
112,0,0,0,0,0,12969
113,0,0,0,0,0,13846
114,0,0,0,0,0,14738
115,0,0,0,0,0,12089
116,0,0,0,0,0,11412
117,0,0,0,0,0,12181
118,0,0,0,0,0,10787
119,0,0,0,0,0,9952
120,0,0,0,0,0,9045
121,0,0,0,0,0,8163
122,0,0,0,0,0,11122
123,0,0,0,0,0,9454
124,0,0,0,0,0,10986
125,0,0,0,0,0,9241
126,0,0,0,0,0,5974
127,0,0,0,0,0,5876
128,0,0,0,0,0,6867
129,0,0,0,0,0,4918
130,0,0,0,0,0,4467
131,0,0,0,0,0,7822
132,0,0,0,0,0,5810
133,0,0,0,0,0,5735
134,0,0,0,0,0,3963
135,0,0,0,0,0,4404
136,0,0,0,0,0,4023
137,0,0,0,0,0,5006
138,0,0,0,0,0,4818
139,0,0,0,0,0,3658
140,0,0,0,0,0,3722
141,0,0,0,0,0,2685
142,0,0,0,0,0,2089
143,0,0,0,0,0,1866
144,0,0,0,0,0,2180
145,0,0,0,0,0,2744
146,0,0,0,0,0,3184
147,0,0,0,0,0,3691
148,0,0,0,0,0,3079
149,0,0,0,0,0,3008
150,0,0,0,0,0,2198
151,0,0,0,0,0,2013
152,0,0,0,0,0,2895
153,0,0,0,0,0,2074
154,0,0,0,0,0,1581
155,0,0,0,0,0,2889
156,0,0,0,0,0,1478
157,0,0,0,0,0,1034
158,0,0,0,0,0,922
159,0,0,0,0,0,616
160,0,0,0,0,0,854
161,0,0,0,0,0,640
162,0,0,0,0,0,851
163,0,0,0,0,0,898
164,0,0,0,0,0,166
165,0,0,0,0,0,167
166,0,0,0,0,0,166
167,0,0,0,0,735,176
168,0,0,0,0,369,184
169,0,0,0,0,221,197
170,0,0,0,0,103,225
171,0,0,0,0,93,262
172,0,0,0,0,78,259
173,0,0,0,0,75,181
174,0,0,0,0,76,0
175,41,0,0,0,72,0
176,36,0,0,0,69,0
177,58,0,0,0,68,0
178,33,0,0,0,42,0
179,10,0,0,0,0,0
180,13,0,0,0,0,0
181,103,0,0,0,0,0
182,19,0,0,0,0,0
183,101,35,0,0,0,0
184,82,32,0,0,0,0
185,35,10,0,0,0,0
186,12,53,0,0,0,0
187,80,33,0,0,0,0
188,30,39,0,0,0,0
189,63,36,0,0,0,0
190,179,53,0,0,0,0
191,177,90,0,0,0,0
192,137,81,0,0,0,0
193,238,50,0,0,0,0
194,307,12,0,0,0,0
195,364,28,12,389,0,0
196,401,38,90,330,0,0
197,703,55,214,284,633,0
198,480,205,282,218,575,0
