,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,240
125,0,0,0,0,0,145
126,0,0,0,0,0,108
127,0,0,0,0,0,89
128,0,0,0,0,0,75
129,0,7,0,0,0,76
130,0,8,0,0,0,94
131,0,13,0,0,0,333
132,0,16,0,0,0,299
133,0,16,0,0,0,291
134,0,32,0,0,0,316
135,0,39,0,0,0,226
136,0,25,0,0,0,255
137,0,19,0,0,0,140
138,0,15,0,0,0,322
139,0,15,0,0,0,361
140,0,17,0,0,0,395
141,0,19,0,0,0,278
142,0,18,0,0,0,250
143,0,21,0,0,0,208
144,0,22,0,0,0,217
145,0,24,0,0,0,532
146,0,28,1,0,0,335
147,0,28,0,0,0,607
148,0,25,10,0,0,695
149,0,39,9,0,0,414
150,0,17,12,0,0,379
151,0,20,3,0,0,362
152,0,34,1,0,0,250
153,0,25,2,0,0,440
154,0,46,11,0,0,493
155,0,36,11,0,0,481
156,0,30,25,0,0,413
157,3,51,23,0,0,363
158,11,37,25,0,0,559
159,13,68,17,0,0,956
160,18,86,23,0,0,594
161,24,99,29,0,0,732
162,29,106,33,0,0,1352
163,45,137,43,0,0,1284
164,46,143,56,0,0,923
165,82,126,86,0,0,961
166,72,172,82,0,0,1242
167,99,144,82,0,0,1619
168,100,112,112,0,0,1433
169,60,189,115,0,0,1655
170,75,172,128,0,0,1728
171,50,154,183,0,0,3663
172,70,188,190,0,0,2754
173,71,192,205,0,84,3455
174,92,166,249,0,258,2893
175,96,166,263,0,137,3448
176,153,188,311,0,126,2857
177,131,216,401,0,204,3559
178,165,294,376,0,550,2938
179,260,263,364,0,565,3357
180,278,289,346,0,378,2855
181,260,318,400,0,151,2855
182,236,302,463,0,134,3127
183,241,383,515,0,131,3252
184,263,407,473,0,221,3657
185,355,396,583,0,169,4274
186,332,434,603,0,164,3548
187,388,437,601,0,262,3429
188,453,546,625,0,475,2962
189,493,549,633,0,457,3958
190,547,557,762,0,650,4122
191,529,699,795,0,974,3677
192,626,727,768,71,789,4180
193,614,623,899,293,620,5145
194,696,708,989,192,994,5564
195,812,690,977,58,730,5422
196,898,754,1025,62,895,5826
197,892,815,1060,49,1274,5409
198,973,933,1205,37,938,4400
199,1021,957,1205,30,764,4947
200,1036,1059,1186,27,912,4434
201,1161,1091,1316,75,822,4794
202,1174,1243,1366,202,1100,4094
