,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,9,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,2,0,0,0,0
52,0,1,0,0,0,0
53,0,3,0,0,0,0
54,0,6,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,11,0,0,0,0
58,0,0,0,0,0,0
59,0,3,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,4,0,0,0,0
63,0,13,0,0,0,0
64,0,1,0,0,0,0
65,0,4,0,0,0,0
66,0,19,0,0,0,0
67,0,34,0,0,0,0
68,0,19,0,0,0,0
69,0,4,2,0,0,0
70,0,29,14,0,0,0
71,0,1,26,0,0,0
72,0,13,12,0,0,0
73,0,9,5,0,0,0
74,0,0,0,0,0,0
75,0,20,0,0,0,0
76,0,8,0,0,0,0
77,0,5,7,0,0,0
78,0,23,7,0,0,0
79,0,14,0,0,0,0
80,0,27,0,0,0,0
81,8,27,1,0,0,0
82,0,2,5,0,0,0
83,0,12,3,0,0,0
84,0,24,7,0,0,0
85,17,22,8,0,0,0
86,0,41,6,0,0,0
87,0,82,3,0,0,0
88,18,32,7,0,0,0
89,1,38,5,0,0,0
90,2,15,12,0,0,0
91,9,36,18,0,0,0
92,18,66,25,0,0,0
93,40,35,18,0,0,0
94,29,72,33,0,0,0
95,8,127,71,0,0,0
96,29,96,63,0,0,0
97,53,66,69,0,0,0
98,15,91,67,0,0,0
99,17,77,69,0,0,0
100,2,77,62,0,0,0
101,55,51,74,0,0,0
102,93,121,103,0,0,0
103,48,123,79,0,0,0
104,84,93,109,0,0,76
105,71,164,102,0,0,285
106,32,126,120,0,0,270
107,138,113,141,0,0,308
108,132,215,163,0,0,390
109,97,215,164,0,0,230
110,102,183,177,0,0,422
111,122,152,203,0,0,1051
112,94,196,222,0,0,955
113,183,227,282,0,0,1626
114,272,374,273,0,0,2675
115,277,236,295,0,0,2287
116,226,283,310,0,0,4174
117,324,374,356,0,0,6947
118,375,478,396,0,0,9461
119,379,337,462,0,0,12110
120,464,452,457,0,0,14075
121,629,576,453,0,0,21039
122,596,495,531,0,0,27716
123,630,525,532,0,0,32788
124,698,638,613,0,0,39568
125,1007,772,748,0,0,46382
126,1118,795,760,0,0,56868
127,892,687,847,0,0,70786
128,1170,893,960,0,0,84979
129,1189,969,910,0,0,90503
130,1207,1014,973,0,0,106009
131,1378,1127,1073,0,0,122366
132,1779,1275,1165,0,0,141551
133,1903,1383,1349,0,0,167968
134,1999,1568,1405,0,0,200201
135,2390,1600,1693,0,0,223340
136,2607,1830,1837,0,0,248869
137,2817,1722,1913,0,0,279483
138,2803,2034,2302,0,0,305753
139,3246,2326,2634,0,0,348519
140,3293,2226,2983,0,0,376126
141,3944,2662,3031,0,0,406243
142,3999,2743,3202,0,0,436422
143,4152,3031,3443,0,0,474046
144,4662,3597,3755,0,0,497931
145,5233,3630,3970,0,0,514908
146,5603,4068,4396,0,0,557387
147,5927,4442,4628,0,0,583069
148,6466,5086,4966,0,0,614758
149,7597,5675,5646,0,0,653798
150,7026,5588,6164,0,0,689349
151,7650,6252,6478,0,0,701894
152,8536,7089,7129,0,0,705046
153,8860,7340,7719,0,0,735936
154,9256,7946,8401,0,0,765521
155,9901,8955,8813,0,0,798234
156,10541,9082,9300,0,0,803826
157,11366,10616,9906,0,0,800522
158,12754,10523,10866,0,0,797887
159,13609,11296,11417,0,0,821664
160,14246,12843,12642,0,0,816374
161,15821,13896,13813,0,0,821871
162,16682,13815,13942,0,0,821647
163,17681,15428,15144,0,0,808738
164,17413,16523,16409,0,0,792372
165,19077,17246,16878,0,209,775619
166,21190,19206,17950,0,102,747056
167,23544,19378,19585,0,72,719253
168,23211,21380,20470,0,70,706080
169,25742,22907,22045,0,64,693991
170,27790,24363,23515,0,66,672057
171,29910,25155,24920,0,74,645708
172,30630,27461,26229,0,80,627505
173,32493,29515,27431,0,70,603008
174,34243,30388,28857,0,69,579704
175,37424,30691,31053,0,53,545045
176,38896,33901,33555,0,26,519052
177,40442,35617,35573,0,26,490827
178,43207,37454,37371,0,25,476518
179,45054,41031,40104,0,24,449459
180,47119,43559,43278,0,24,423390
181,52106,44741,45896,0,25,389574
182,54088,46860,48279,0,684,369086
183,56713,51019,50924,0,276,332304
184,59186,52648,54204,0,833,308741
185,61909,56088,57808,0,707,296449
186,65435,57937,60169,0,1084,274208
187,69749,62920,63263,0,1089,244995
188,71481,64388,66057,0,1829,241650
