,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,1217,0
17,0,0,0,0,4066,0
18,0,0,0,0,2553,0
19,0,0,0,0,1936,0
20,0,0,0,0,461,0
21,0,0,0,0,222,46
22,0,0,0,0,45,127
23,0,0,0,0,269,1241
24,0,0,0,0,1660,244
25,0,0,0,0,692,120
26,0,0,0,0,632,131
27,0,0,0,0,1137,134
28,0,0,0,0,336,251
29,0,0,0,0,189,378
30,0,0,0,0,464,150
31,0,0,0,0,1125,120
32,0,0,0,0,1067,115
33,0,0,0,0,3454,112
34,0,0,0,0,1415,49
35,0,0,0,0,590,0
36,0,0,0,0,691,59
37,0,0,0,0,768,474
38,0,0,0,0,1147,423
39,0,0,0,0,1581,1194
40,0,0,0,0,3223,498
41,0,0,0,0,1644,350
42,0,0,0,0,2984,368
43,0,0,0,0,1108,1277
44,0,0,0,0,1687,1460
45,0,0,0,0,1573,1713
46,0,0,0,0,2028,1324
47,0,0,0,0,2263,1185
48,0,0,0,0,2648,1112
49,0,0,0,0,2444,1854
50,0,0,0,0,4553,1413
51,0,0,0,0,1800,1128
52,0,0,0,0,1543,1918
53,0,0,0,0,3067,2300
54,0,0,0,0,2394,1775
55,0,0,0,395,3345,1447
56,0,0,0,392,3626,1968
57,0,0,0,1219,4804,3370
58,0,0,0,4243,5105,3977
59,0,0,0,2710,6150,3764
60,0,0,0,10513,3337,6485
61,0,0,0,12245,2353,8586
62,0,0,0,27899,4473,11429
63,105217,104594,102020,44529,5454,21557
64,94038,94661,97235,44690,6313,22959
65,0,0,0,27492,7197,8012
66,0,0,0,14234,4111,9853
67,0,0,0,6478,5198,5076
68,0,0,0,2182,7052,4852
69,0,0,0,34,6813,6308
70,0,0,0,0,4851,4114
71,0,0,0,0,4338,3315
72,0,0,0,0,2511,3819
73,0,0,0,0,3286,4964
74,0,0,0,0,1862,3920
75,0,0,0,0,694,3517
76,0,0,0,0,777,3744
77,0,0,0,0,1694,2981
78,0,0,0,0,512,2401
79,0,0,0,0,1626,702
80,0,0,0,0,697,2614
81,0,0,0,0,963,1421
82,0,0,0,0,2671,1727
83,0,0,0,0,1080,995
84,0,0,0,0,454,1682
85,0,0,0,0,493,1277
86,0,0,0,0,989,736
87,0,0,0,0,952,1618
88,0,0,0,0,1025,342
89,0,0,0,0,707,1106
90,0,0,0,0,884,1208
91,0,0,0,0,1538,925
92,0,0,0,0,1290,260
93,0,0,0,0,920,290
94,0,0,0,0,1252,365
95,0,0,0,0,2079,338
96,0,0,0,0,2132,596
97,0,0,0,0,344,1115
98,0,0,0,0,722,616
99,0,0,0,0,2022,860
100,0,0,0,0,967,466
101,0,0,0,0,1169,362
102,0,0,0,0,1543,144
103,0,0,0,0,1400,29
104,0,0,0,0,1479,0
105,0,0,0,0,1582,0
106,0,0,0,0,1118,0
107,0,0,0,0,1310,0
108,0,0,0,0,976,0
109,0,0,0,0,1406,0
110,0,0,0,0,2933,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
