,vx,vy,vz,x,y,z
0,0,0,0,0,0,190
1,0,0,0,0,0,328
2,0,0,0,0,0,414
3,0,0,0,0,0,624
4,0,0,0,0,0,1298
5,0,0,0,0,0,1341
6,0,0,0,0,0,1036
7,0,0,0,0,0,924
8,0,0,0,0,0,959
9,0,0,0,0,0,959
10,0,0,0,0,0,2003
11,0,0,0,0,0,1756
12,0,0,0,0,0,1818
13,0,0,0,0,0,1496
14,0,0,0,0,0,1769
15,0,0,0,0,0,1937
16,0,0,0,0,0,2147
17,0,0,0,0,0,2641
18,0,0,0,0,0,3093
19,0,0,0,0,0,3317
20,0,0,0,0,0,3519
21,0,0,0,0,0,2362
22,0,0,0,0,0,3177
23,0,0,0,0,0,6080
24,0,0,0,0,0,6454
25,0,0,0,0,0,4893
26,0,0,0,0,0,5268
27,0,0,0,0,0,5145
28,0,0,0,0,0,4281
29,0,0,0,0,0,5293
30,0,0,0,0,0,4537
31,0,0,0,0,0,6510
32,0,0,0,0,0,7978
33,0,0,0,0,0,7955
34,0,0,0,0,0,7165
35,0,0,0,0,0,7532
36,0,0,0,0,0,8896
37,0,0,0,0,0,9151
38,0,0,0,0,0,10250
39,0,0,0,0,0,8287
40,0,0,0,0,0,9733
41,0,0,0,0,0,9042
42,0,0,0,0,0,10322
43,0,0,0,0,0,11093
44,0,0,0,0,0,12007
45,0,0,0,0,0,11946
46,0,0,0,0,0,11609
47,0,0,0,0,0,13175
48,0,0,0,0,0,12999
49,0,0,0,0,0,15454
50,0,0,0,0,0,15375
51,0,0,0,0,0,12931
52,0,0,0,0,0,15048
53,0,0,0,0,0,15495
54,0,0,0,0,0,16023
55,0,0,0,0,0,17632
56,0,0,0,0,0,17050
57,0,0,0,0,0,15814
58,0,0,0,0,0,15135
59,0,0,0,0,0,16644
60,0,0,0,0,0,16553
61,0,0,0,0,0,16129
62,0,0,0,0,0,17377
63,0,0,0,0,0,16889
64,0,0,0,0,0,15993
65,0,0,0,0,0,16153
66,0,0,0,0,0,15099
67,0,0,0,0,0,17261
68,0,0,0,0,0,18334
69,0,0,0,0,0,14968
70,0,0,0,0,0,15752
71,0,0,0,0,0,15948
72,0,0,0,0,0,16619
73,0,0,0,0,0,16237
74,0,0,0,0,0,15584
75,0,0,0,0,0,15488
76,0,0,0,0,0,16793
77,0,0,0,0,0,19808
78,0,0,0,0,0,16545
79,0,0,0,0,0,19075
80,0,0,0,0,0,18907
81,0,0,0,0,0,16560
82,0,0,0,0,0,21094
83,0,0,0,0,0,21259
84,0,0,0,0,0,19783
85,0,0,0,0,0,19809
86,0,0,0,0,0,16305
87,0,0,0,0,0,16738
88,0,0,0,0,0,18371
89,0,0,0,0,0,15177
90,0,0,0,0,0,16229
91,0,0,0,0,0,16513
92,0,0,0,0,0,18382
93,0,0,0,0,0,15658
94,0,0,0,0,0,15007
95,0,0,0,0,0,15701
96,0,0,0,0,0,17829
97,0,0,0,0,0,16326
98,0,0,0,0,0,16172
99,0,0,0,0,0,15434
100,0,0,0,0,0,14725
101,0,0,0,0,0,14289
102,0,0,0,0,0,13566
103,0,0,0,0,0,15337
104,0,0,0,0,0,13668
105,0,0,0,0,0,13437
106,0,0,0,0,0,12422
107,0,0,0,0,0,15010
108,0,0,0,0,0,15383
109,0,0,0,0,57,14678
110,0,0,0,0,104,13734
111,0,0,0,0,90,13211
112,0,0,0,0,90,14616
113,0,0,0,0,85,17791
114,0,0,0,0,77,14332
115,0,0,0,0,71,12804
116,0,0,0,0,65,13739
117,0,0,0,0,70,12889
118,0,0,0,0,68,13001
119,0,0,0,0,60,9379
120,0,0,0,0,56,7571
121,0,0,0,0,54,7777
122,0,0,0,0,52,7972
123,0,0,0,0,49,9195
124,0,0,0,0,48,8184
125,0,0,0,0,44,7741
126,0,0,0,0,46,7436
127,0,0,0,0,46,9989
128,0,0,0,0,45,7528
129,0,0,0,0,44,7583
130,0,0,0,0,40,6109
131,0,0,0,0,39,6619
132,0,0,0,0,60,5741
133,0,0,0,0,79,5130
134,0,0,0,0,78,6037
135,0,0,0,0,82,5230
136,0,0,0,0,84,5385
137,0,0,0,0,87,5132
138,0,0,0,0,85,5314
139,0,0,0,0,83,5796
140,0,0,0,0,80,6354
141,0,0,0,0,80,6179
142,0,0,0,0,75,6352
143,0,0,0,0,68,7066
144,0,0,0,0,67,4672
145,0,0,0,0,64,4995
146,0,0,0,0,65,4817
147,0,0,0,0,65,6516
148,0,0,0,0,68,4776
149,0,0,0,0,66,4357
150,0,0,0,0,67,4770
151,0,0,0,0,67,6263
152,0,0,0,0,66,4917
153,0,0,0,0,185,5200
154,0,0,0,0,266,3866
155,0,6,0,0,238,4392
156,0,16,0,0,229,4498
157,0,39,19,0,237,4511
158,0,101,11,0,199,3665
159,0,56,109,0,191,3812
160,0,189,68,0,186,2985
161,0,227,109,0,196,3020
162,0,164,78,0,191,3314
163,0,177,92,0,174,3105
164,0,193,186,0,192,3363
165,31,447,117,0,343,2589
166,88,628,201,0,378,2463
167,208,483,180,0,392,2209
168,99,489,143,0,374,2772
169,119,464,121,0,1062,1798
170,146,500,110,0,879,2038
171,229,428,135,441,558,2370
172,276,509,109,205,1426,2978
173,366,526,87,137,904,2335
174,242,679,166,59,1934,1262
175,223,734,254,57,1669,1230
176,161,972,502,298,1468,622
177,202,825,658,536,1438,847
178,193,999,653,399,1421,1288
179,272,991,707,753,1402,840
180,395,1071,665,497,1247,531
181,446,895,900,404,1199,507
182,509,872,1028,693,1288,557
183,630,1116,1322,506,1519,724
184,615,1297,1132,625,1363,917
185,765,1342,648,930,2383,948
186,923,1220,502,1030,2093,776
187,1029,1093,534,960,2267,551
188,1198,1056,681,1141,1973,477
189,1294,869,915,2649,1777,453
190,1839,1094,902,1837,1630,471
191,1271,941,1415,1386,1742,572
192,1805,1083,1541,1246,2053,909
193,2372,1094,1879,1742,3101,263
194,2765,1238,2216,1481,2332,274
195,3092,850,2110,2826,2990,290
196,3063,1199,2183,1883,3346,308
197,3626,1174,2250,1569,3334,285
198,3407,1535,2463,2473,3250,283
199,4010,1785,2813,3187,4822,324
200,4990,1843,2848,2545,4774,339
201,5437,1915,3139,2780,5251,344
202,6385,1994,3864,3496,5844,333
203,5989,2300,3608,4793,5012,424
204,5855,2331,3983,5159,4461,403
205,6291,2644,4944,5516,6591,181
206,6794,2744,5614,5095,5817,107
207,6952,2603,5795,4845,4627,110
208,7154,3417,6096,6748,4813,120
209,7807,4156,6736,5976,5627,129
210,7571,4603,7321,6516,6389,145
211,7795,5012,7730,8926,7269,135
212,7472,5224,8141,7725,7950,153
213,9069,6079,9214,8613,6660,174
214,9792,6012,9783,9031,6774,202
215,9563,6552,10381,9818,8718,64
216,11618,6113,11318,9676,8699,62
217,11900,6151,11501,9408,7871,64
218,13540,5937,12501,11390,8482,67
219,12804,6821,12822,10853,9727,69
220,13702,7283,13178,9827,10127,72
221,14953,8215,13424,12824,12489,101
222,15301,9075,14404,16790,16516,109
223,15155,10169,14677,16337,14569,110
224,16588,11132,15569,14246,13940,112
225,17955,11381,16596,13090,10972,117
226,17962,11972,17743,13141,11686,121
227,17365,13144,19551,13518,12481,123
228,17662,13738,19962,15320,14869,90
229,18345,14556,20356,16266,15936,66
230,19175,15448,21921,16344,14501,67
231,18274,16127,22772,16863,13200,69
232,17892,15705,22509,15651,15867,73
233,18070,15000,23974,16699,13412,78
234,17184,16473,25282,17898,14220,82
235,17404,17194,26086,18849,14049,84
236,17423,18317,26519,18538,13241,84
237,17640,19205,27064,18842,13699,88
238,18259,19593,28947,17876,14356,97
239,18980,20640,31341,18236,14522,109
240,18750,21260,30697,19467,14872,151
241,18979,23063,28087,20713,16373,147
242,18391,23123,26978,20173,16869,157
243,19609,24156,27305,21168,15700,114
244,18449,25541,28023,21671,15422,108
245,18854,25757,27389,20642,18473,108
246,18460,27320,26813,20715,18319,111
247,19408,27937,27581,22249,17391,115
248,20324,29318,28958,21364,18030,131
249,19605,29984,29689,21330,16778,148
250,19075,28077,28682,20586,17667,147
251,18422,29109,28049,21410,17298,163
252,17930,29783,27156,19233,20503,167
253,19360,30392,27042,18780,19299,194
254,18629,30433,26923,19371,19013,194
255,19852,29723,27093,18675,19530,220
256,20237,28281,26697,18434,22880,221
257,20442,28015,24759,18684,27713,262
258,20237,28119,23910,20924,27527,296
