,vx,vy,vz,x,y,z
0,0,0,0,0,0,340
1,0,0,0,0,0,1198
2,0,0,0,0,0,1231
3,0,0,0,0,0,1152
4,0,0,0,0,0,2142
5,0,0,0,0,0,2745
6,0,0,0,0,0,2855
7,0,0,0,0,0,4111
8,0,0,0,0,0,4681
9,0,0,0,0,0,3592
10,0,0,0,0,0,4221
11,0,0,0,0,0,3421
12,0,0,0,0,0,3707
13,0,0,0,0,0,3367
14,0,0,0,0,0,3627
15,0,0,0,0,0,5692
16,0,0,0,0,0,9711
17,0,0,0,0,0,8679
18,0,0,0,0,0,6851
19,0,0,0,0,0,8434
20,0,0,0,0,0,8528
21,0,0,0,0,0,9055
22,0,0,0,0,0,7656
23,0,0,0,0,0,7437
24,0,0,0,0,0,8602
25,0,0,0,0,0,11331
26,0,0,0,0,0,11978
27,0,0,0,0,0,9456
28,0,0,0,0,0,11288
29,0,0,0,0,0,9631
30,0,0,0,0,0,9796
31,0,0,0,0,0,11156
32,0,0,0,0,0,10907
33,0,0,0,0,0,9594
34,0,0,0,0,0,10611
35,0,0,0,0,0,11562
36,0,0,0,0,0,13678
37,0,0,0,0,0,14397
38,0,0,0,0,0,15944
39,0,0,0,0,0,16504
40,0,0,0,0,0,16533
41,0,0,0,0,0,17025
42,0,0,0,0,0,16742
43,0,0,0,0,0,19581
44,0,0,0,0,0,17761
45,0,0,0,0,0,14327
46,0,0,0,0,0,18199
47,0,0,0,0,0,19038
48,0,0,0,0,0,21823
49,0,0,0,0,0,20984
50,0,0,0,0,0,21046
51,0,0,0,0,0,23619
52,0,0,0,0,0,24732
53,0,0,0,0,0,21442
54,0,0,0,0,0,19181
55,0,0,0,0,0,21357
56,0,0,0,0,0,24559
57,0,0,0,0,0,21488
58,0,0,0,0,0,21412
59,0,0,0,0,0,21204
60,0,0,0,0,0,24273
61,0,0,0,0,0,26391
62,0,0,0,0,0,24198
63,0,0,0,0,0,24173
64,0,0,0,0,0,25746
65,0,0,0,0,0,26107
66,0,0,0,0,0,24364
67,0,0,0,0,0,26301
68,0,0,0,0,0,24728
69,0,0,0,0,0,26361
70,0,0,0,0,0,27925
71,0,0,0,0,0,28729
72,0,0,0,0,0,25557
73,0,0,0,0,0,25149
74,0,0,0,0,0,23446
75,0,0,0,0,0,24516
76,0,0,0,0,0,22612
77,0,0,0,0,0,25224
78,0,0,0,0,0,25199
79,0,0,0,0,0,24036
80,0,0,0,0,0,21322
81,0,0,0,0,0,21618
82,0,0,0,0,0,19322
83,0,0,0,0,0,19621
84,0,0,0,0,0,20579
85,0,0,0,0,0,18953
86,0,0,0,0,0,22536
87,0,0,0,0,0,25043
88,0,0,0,0,0,23868
89,0,0,0,0,0,22004
90,0,0,0,0,0,21234
91,0,0,0,0,0,19182
92,0,0,0,0,0,22169
93,0,0,0,0,0,19875
94,0,0,0,0,0,18609
95,0,0,0,0,0,18552
96,0,0,0,0,0,21055
97,0,0,0,0,0,18465
98,0,0,0,0,0,19194
99,0,0,0,0,0,18556
100,0,0,0,0,0,17411
101,0,0,0,0,0,20710
102,0,0,0,0,0,19881
103,0,0,0,0,0,21306
104,0,0,0,0,0,21276
