,vx,vy,vz,x,y,z
0,0,0,0,0,0,1495
1,0,0,0,0,0,3925
2,0,0,0,0,0,7190
3,0,0,0,0,0,8481
4,0,0,0,0,0,11287
5,0,0,0,0,0,15952
6,0,0,0,0,0,16099
7,0,0,0,0,0,13195
8,0,0,0,0,0,13945
9,0,0,0,0,0,15271
10,0,0,0,0,0,16152
11,0,0,0,0,0,14065
12,0,0,0,0,0,15860
13,0,0,0,0,0,14118
14,0,0,0,0,0,15499
15,0,0,0,0,0,15358
16,0,0,0,0,0,18929
17,0,0,0,0,0,14617
18,0,0,0,0,0,17096
19,0,0,0,0,0,18875
20,0,0,0,0,0,15985
21,0,0,0,0,0,16923
22,0,0,0,0,0,19683
23,0,0,0,0,0,20364
24,0,0,0,0,0,18322
25,0,0,0,0,0,16088
26,0,0,0,0,0,14626
27,0,0,0,0,0,15772
28,0,0,0,0,0,16993
29,0,0,0,0,0,19032
30,0,0,0,0,0,16320
31,0,0,0,0,0,18064
32,0,0,0,0,0,17630
33,0,0,0,0,0,17281
34,0,0,0,0,0,17152
35,0,0,0,0,0,17632
36,0,0,0,0,0,19514
37,0,0,0,0,0,18705
38,0,0,0,0,0,18299
39,0,0,0,0,0,22644
40,0,0,0,0,0,21650
41,0,0,0,0,0,20749
42,0,0,0,0,0,22292
43,0,0,0,0,0,24219
44,0,0,0,0,0,23418
45,0,0,0,0,0,20825
46,0,0,0,0,0,17331
47,0,0,0,0,0,16886
48,0,0,0,0,0,21501
49,0,0,0,0,0,21868
50,0,0,0,0,0,19292
51,0,0,0,0,0,20268
52,0,0,0,0,0,18255
53,0,0,0,0,0,19441
54,0,0,0,0,0,18406
55,0,0,0,0,0,14114
56,0,0,0,0,0,15444
57,0,0,0,0,0,17023
58,0,0,0,0,0,18753
59,0,0,0,0,0,18743
60,0,0,0,0,0,17278
61,0,0,0,0,0,16057
62,0,0,0,0,0,18942
63,0,0,0,0,0,15271
64,0,0,0,0,0,16154
65,0,0,0,0,0,14778
66,0,0,0,0,0,17237
67,0,0,0,0,0,17077
68,0,0,0,0,0,16079
69,0,0,0,0,0,15122
70,0,0,0,0,0,15562
71,0,0,0,0,0,14982
72,0,0,0,0,0,21104
73,0,0,0,0,0,16061
74,0,0,0,0,0,17094
75,0,0,0,0,0,13835
76,0,0,0,0,0,14375
77,0,0,0,0,0,14275
78,0,0,0,0,0,14191
79,0,0,0,0,0,13002
80,0,0,0,0,0,14159
81,0,0,0,0,0,11965
82,0,0,0,0,0,10880
83,0,0,0,0,0,11514
84,0,0,0,0,0,10485
85,0,0,0,0,0,10706
86,0,0,0,0,0,11442
87,0,0,0,0,0,11181
88,0,0,0,0,0,9863
89,0,0,0,0,0,7891
90,0,0,0,0,0,7151
91,0,0,0,0,0,7023
92,0,0,0,0,0,6508
93,0,0,0,0,0,5837
94,0,0,0,0,0,8239
95,0,0,0,0,0,7570
96,0,0,0,0,0,5932
97,0,0,0,0,0,6444
98,0,0,0,0,0,6451
99,0,0,0,0,0,4606
100,0,0,0,0,0,4912
101,0,0,0,0,0,6325
102,0,0,0,0,0,5625
103,0,0,0,0,0,4624
104,0,0,0,0,0,4538
105,0,0,0,0,0,5054
106,0,0,0,0,0,4373
107,0,0,0,0,0,4873
108,0,0,0,0,0,4891
109,0,0,0,0,0,3918
110,0,0,0,0,0,5786
111,0,0,0,0,0,2785
112,0,0,0,0,0,2684
113,0,0,0,0,0,2131
114,0,0,0,0,0,2336
115,0,0,0,0,0,2438
116,0,0,0,0,0,3541
117,0,0,0,0,0,2050
118,0,0,0,0,0,3048
119,0,0,0,0,0,1951
120,0,0,0,0,0,2154
121,0,0,0,0,0,2748
122,0,0,0,0,0,2789
123,0,0,0,0,0,2195
124,0,0,0,0,0,2262
125,0,0,0,0,0,2553
126,0,0,0,0,0,3422
127,0,0,0,0,0,2034
128,0,0,0,0,0,1105
129,0,0,0,0,0,1138
130,0,0,0,0,0,787
131,0,0,0,0,0,697
132,0,0,0,0,0,656
133,0,0,0,0,0,599
134,0,0,0,0,0,1114
135,0,0,0,0,0,811
136,0,0,0,0,0,311
137,0,0,0,0,0,279
138,0,0,0,0,0,273
139,0,0,0,0,0,250
140,0,0,0,0,0,271
141,0,0,0,0,0,280
142,0,0,0,0,0,305
143,0,0,0,0,0,310
144,0,0,0,0,0,258
145,0,0,0,0,0,237
146,0,0,0,0,0,217
147,0,0,0,0,0,214
148,0,0,0,0,0,308
149,0,0,0,0,0,509
150,0,0,0,0,0,786
151,0,0,0,0,0,0
152,0,0,0,0,0,0
153,0,0,0,0,0,0
154,0,0,0,0,0,0
155,0,0,0,0,0,0
156,0,0,0,0,0,0
157,0,0,0,0,0,0
158,0,0,0,0,0,0
159,0,0,0,0,0,0
160,0,0,0,0,0,0
161,0,0,0,0,0,0
162,0,0,0,0,0,0
163,0,0,0,134,0,0
164,0,0,0,179,0,0
165,0,0,0,88,0,0
166,20,0,0,72,0,0
167,45,0,0,62,0,0
168,201,0,0,60,0,0
169,207,0,0,58,0,0
170,158,0,0,56,0,0
171,157,0,0,51,0,0
172,94,0,0,48,0,0
173,112,0,0,49,0,0
174,153,0,0,48,0,0
175,168,47,0,49,0,0
176,217,122,0,48,0,0
177,485,154,0,45,0,0
178,349,165,1,488,0,0
179,491,282,29,280,0,0
180,679,277,63,242,0,0
181,688,310,49,230,0,0
182,791,241,53,204,0,0
183,731,146,89,191,0,0
184,712,111,138,164,0,0
185,800,50,129,152,110,0
186,823,77,69,149,492,0
187,1226,51,66,421,241,0
188,1228,88,9,958,459,0
189,1298,118,0,841,630,0
190,1537,142,54,1171,1303,0
191,1915,175,139,1788,813,0
192,2688,175,105,2782,1077,0
193,2979,248,176,3719,744,0
194,3137,306,202,3120,1424,0
195,3603,274,204,2556,1348,0
196,4032,293,251,3350,1543,0
197,4266,356,211,3628,1803,0
198,4699,481,417,3418,2736,0
199,4337,426,720,3905,1748,0
200,4873,353,596,4482,1352,0
201,5350,417,507,3694,1296,0
202,5232,382,559,4053,1876,0
203,4474,650,797,4926,2063,0
204,4843,1054,798,4606,3403,0
205,5088,1144,993,5885,3720,0
206,5547,1268,1132,5670,3379,0
207,5649,1388,1170,4698,3119,0
208,6988,1400,1080,6047,2926,0
209,7794,1883,1697,7193,3123,0
210,7678,2116,2263,8011,2672,0
211,9003,2338,2335,7703,2944,0
212,9340,3255,2944,9455,5138,0
213,10414,3264,3663,9331,5914,0
214,11466,3632,3565,9312,6087,0
215,12009,4721,3760,10133,5430,0
216,12325,4475,4656,9790,5881,0
217,13326,5328,5370,12080,6273,0
218,11744,6548,5905,10832,6917,0
219,12641,8042,6560,12243,7566,0
220,13747,8172,7203,12386,8907,0
