,vx,vy,vz,x,y,z
0,0,0,0,0,0,335
1,0,0,0,0,0,1167
2,0,0,0,0,0,884
3,0,0,0,0,0,930
4,0,0,0,0,0,653
5,0,0,0,0,0,1235
6,0,0,0,0,0,946
7,0,0,0,0,0,2417
8,0,0,0,0,0,2661
9,0,0,0,0,0,2253
10,0,0,0,0,0,2784
11,0,0,0,0,0,3380
12,0,0,0,0,0,2665
13,0,0,0,0,0,2214
14,0,0,0,0,0,3437
15,0,0,0,0,0,2961
16,0,0,0,0,0,3414
17,0,0,0,0,0,4748
18,1,0,0,0,0,5235
19,3,0,0,0,0,4043
20,4,0,0,0,0,4464
21,1,0,0,0,0,5096
22,22,0,0,0,0,6622
23,0,0,0,0,0,8246
24,2,0,0,0,0,8870
25,0,0,0,0,0,7828
26,1,0,0,0,0,7788
27,1,0,0,0,0,9098
28,5,0,0,0,0,8580
29,18,0,0,0,0,8791
30,11,0,0,0,0,8513
31,20,0,0,0,0,9529
32,13,0,0,0,0,9137
33,23,0,0,0,0,7946
34,21,0,0,0,0,8860
35,14,0,0,0,0,10375
36,22,0,0,0,0,14842
37,33,0,0,0,0,12187
38,63,0,0,0,0,12679
39,27,0,0,0,0,11930
40,24,0,0,0,0,13547
41,52,0,0,0,0,12037
42,39,0,0,0,0,14937
43,58,0,0,0,0,18179
44,79,0,0,0,0,17359
45,108,0,0,0,0,16240
46,68,0,0,0,0,16811
47,72,0,0,0,0,20723
48,95,0,0,0,0,19863
49,72,0,0,0,0,18928
50,32,0,0,0,0,19153
51,50,0,0,0,0,22853
52,64,0,0,0,0,23551
53,34,0,0,0,0,24885
54,28,0,0,0,0,22538
55,40,0,0,0,0,23507
56,37,0,0,0,0,25052
57,71,0,0,0,0,26410
58,42,0,0,0,0,25607
59,43,0,0,0,0,28088
60,26,0,0,0,0,26437
61,25,0,0,0,0,26835
62,21,0,0,0,0,24947
63,48,0,0,0,0,29080
64,55,0,0,0,0,31674
65,93,0,0,0,0,29303
66,173,0,0,0,0,30684
67,122,0,0,0,0,30706
68,110,0,0,0,0,28718
69,154,0,0,0,0,28478
70,123,0,0,0,0,30762
71,175,0,0,0,0,30471
72,117,0,0,0,0,31437
73,167,0,0,0,0,34828
74,211,0,0,0,0,35459
75,190,0,0,0,0,35509
76,202,0,0,0,0,32763
77,163,0,0,0,0,32333
78,249,0,0,0,0,35153
79,233,0,0,0,0,32267
80,196,0,0,0,0,32776
81,281,0,0,0,0,34183
82,307,0,0,0,0,33807
83,336,0,0,0,0,35728
84,288,0,0,0,0,36296
85,273,0,0,0,0,36567
86,333,0,0,0,0,35031
87,338,0,0,0,0,36512
88,313,0,0,0,0,39371
89,410,0,0,0,0,36418
90,416,0,0,0,0,38803
91,302,0,0,285,0,35564
92,455,0,0,318,0,31311
93,479,0,0,266,0,30736
94,491,0,0,241,0,33453
95,606,0,0,356,0,33156
96,715,0,0,509,0,31501
97,615,0,0,922,0,32655
98,644,0,0,876,0,30991
99,573,0,0,739,0,33628
100,597,0,0,856,0,32485
101,518,0,0,833,0,26117
102,601,0,0,899,0,31512
103,599,0,0,1007,0,31449
104,706,0,0,1723,0,32496
105,617,0,0,1567,0,31242
106,622,0,0,1516,0,31025
107,711,0,0,1522,0,28783
108,740,0,0,1253,0,29079
109,761,0,0,1784,0,27255
110,717,0,0,1565,0,27523
111,741,0,0,1538,0,27371
112,753,0,0,1536,0,29398
113,745,0,0,1578,0,25302
114,744,0,0,2470,0,25644
115,714,0,0,3119,0,26016
116,757,0,0,2182,0,24813
117,782,0,0,2243,0,21930
118,845,0,0,3279,0,21094
119,849,0,0,2763,0,22005
120,889,0,0,2913,0,23672
121,787,0,0,2724,0,24173
122,1068,0,0,2853,0,20435
123,985,0,0,2853,0,17289
124,1143,0,0,2921,0,17965
125,1003,0,0,3530,0,17813
126,1165,0,0,3370,0,18660
127,1009,0,0,3404,0,19033
128,1136,0,0,3305,0,18013
129,1433,0,0,3850,0,16233
130,1658,0,0,3919,0,15491
131,1450,0,0,4173,0,15450
132,1508,0,0,4225,0,17297
133,1545,0,0,3922,0,16955
134,1423,28,0,4289,0,15139
135,1530,16,0,4649,0,15201
136,1384,38,0,4803,0,15419
137,1502,18,0,6511,0,16342
138,1708,66,0,5114,0,14673
139,1864,76,0,5557,0,15015
140,2042,80,0,6014,0,13821
141,2019,86,0,6136,48,13489
142,2022,37,0,6787,427,11735
143,2075,82,0,6051,235,12047
144,2332,240,0,6114,199,12349
145,2023,192,0,6647,670,12112
146,2233,104,0,6431,327,11193
147,2080,253,0,7246,271,11583
148,2528,423,0,7161,228,11523
149,2233,593,0,6894,219,12949
150,2554,788,0,7614,210,12230
151,2698,919,0,8900,179,11826
152,2585,854,0,7673,170,10477
153,2670,754,0,8228,152,10975
154,2608,709,0,7140,153,11329
155,2360,789,0,7366,143,10631
156,2889,804,0,7580,133,11782
157,2894,955,0,7522,133,12426
158,2813,1046,0,7214,129,9047
159,2779,1283,0,7375,604,8922
160,3278,1052,0,7547,592,9699
161,3006,1360,0,7514,986,9227
162,3723,1724,0,8482,725,9303
163,4022,1780,0,7365,629,9471
164,3704,2055,0,8620,574,10234
165,3528,2884,0,8100,498,8565
