,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,1300,0
18,0,0,0,0,1231,0
19,0,0,0,0,985,0
20,0,0,0,0,1477,0
21,0,0,0,0,1114,1170
22,0,0,0,0,2040,1559
23,0,0,0,0,2549,1044
24,0,0,0,0,1486,484
25,0,0,0,0,1116,428
26,0,0,0,0,1827,1228
27,0,0,0,0,1632,346
28,0,0,0,0,1694,409
29,0,0,0,0,1897,603
30,0,0,0,0,1946,560
31,0,0,0,0,1576,205
32,0,0,0,0,2097,112
33,0,0,0,0,1183,71
34,0,0,0,0,1576,42
35,0,0,0,0,2098,616
36,0,0,0,0,1855,887
37,0,0,0,0,2356,335
38,0,0,0,0,2057,709
39,0,0,0,0,3499,751
40,0,0,0,0,3114,1147
41,0,0,0,0,3049,1234
42,0,0,0,0,3502,1259
43,0,0,0,0,5574,750
44,0,0,0,0,6410,1401
45,0,0,0,0,4546,2400
46,0,0,0,0,5037,1331
47,0,0,0,0,7658,2151
48,0,0,0,0,8694,3445
49,0,0,0,0,6347,3879
50,0,0,0,0,7409,6830
51,0,0,0,0,5916,6241
52,0,0,0,0,6068,4127
53,0,0,0,0,6877,7090
54,0,0,0,0,8239,7870
55,0,0,0,77,5083,9672
56,0,0,0,175,5672,8583
57,0,0,0,950,9405,10240
58,0,0,0,1434,7488,10919
59,0,0,0,10145,5558,12037
60,0,0,0,16854,15186,16066
61,0,0,0,27669,10817,22588
62,0,0,0,55060,9961,17472
63,222907,211323,210558,87387,17074,26484
64,204302,215886,216651,94976,14783,25922
65,0,0,0,58340,13946,13230
66,0,0,0,36454,11419,13199
67,0,0,0,25466,7665,14833
68,0,0,0,8429,8607,16025
69,0,0,0,1403,7360,10845
70,0,0,0,1300,11600,14841
71,0,0,0,1090,9778,16970
72,0,0,0,0,10290,14002
73,0,0,0,0,6236,9563
74,0,0,0,0,7331,9151
75,0,0,0,0,4828,7515
76,0,0,0,0,5489,5685
77,0,0,0,0,4427,5675
78,0,0,0,0,6604,7247
79,0,0,0,0,6286,4287
80,0,0,0,0,6530,2381
81,0,0,0,0,5512,1775
82,0,0,0,0,4368,1470
83,0,0,0,0,3597,1615
84,0,0,0,0,3396,1744
85,0,0,0,0,3244,1404
86,0,0,0,0,3713,1420
87,0,0,0,0,2642,2227
88,0,0,0,0,2321,2827
89,0,0,0,0,1126,2213
90,0,0,0,0,1045,1609
91,0,0,0,0,1906,1650
92,0,0,0,0,2063,2327
93,0,0,0,0,2807,1453
94,0,0,0,0,3087,1879
95,0,0,0,0,2423,1175
96,0,0,0,0,1307,1242
97,0,0,0,0,1687,1442
98,0,0,0,0,1432,1682
99,0,0,0,0,1493,2109
100,0,0,0,0,2217,2064
101,0,0,0,0,1190,872
102,0,0,0,0,1100,958
103,0,0,0,0,1302,1026
104,0,0,0,0,1250,648
105,0,0,0,0,1707,232
106,0,0,0,0,2494,0
107,0,0,0,0,1670,0
108,0,0,0,0,2173,0
109,0,0,0,0,2289,0
110,0,0,0,0,1940,0
111,0,0,0,0,254,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
