,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,515,0
57,0,0,0,428,180,0
58,0,0,0,319,739,0
59,0,0,0,242,410,0
60,14,0,0,649,315,0
61,34,5,0,313,259,0
62,94,32,0,742,229,0
63,76,117,0,476,206,0
64,189,60,0,388,188,0
65,189,71,0,335,304,0
66,333,73,0,1003,235,0
67,173,24,0,544,625,0
68,263,37,0,1164,1256,0
69,179,75,0,1563,1517,0
70,177,112,0,1600,1514,0
71,290,58,0,1959,2462,0
72,362,94,0,1789,1736,0
73,345,173,0,1557,2770,0
74,318,248,0,2558,2811,0
75,365,303,0,3211,4421,0
76,499,257,0,3203,7572,0
77,580,244,0,4582,8197,0
78,582,427,0,5312,10054,0
79,1024,444,0,7890,14852,0
80,967,470,0,9359,15900,0
81,1202,686,0,12354,16783,0
82,1032,636,0,16354,17491,0
83,1023,647,0,15447,20141,0
84,1243,508,0,20746,31659,0
85,1555,831,0,25018,28683,0
86,1325,1334,0,21966,28715,0
87,979,1419,0,23926,26328,0
88,1354,1699,0,25329,26245,0
89,1384,1479,0,26831,25570,0
90,1357,2232,0,23900,27110,0
91,1589,2029,0,24471,24363,0
92,1675,2184,0,21336,22731,0
93,1640,1968,0,20747,23471,0
94,1426,2264,0,22336,22581,0
95,1587,2342,0,22925,22417,0
96,1789,2485,0,21751,23782,0
97,2167,2697,0,22237,24591,0
98,2118,2360,0,24064,22382,0
99,2008,2759,0,25543,22608,0
100,2099,2820,0,25612,24405,0
101,2057,2068,0,25873,20377,0
102,2325,2366,0,28841,20823,0
103,2324,2418,0,32524,22927,0
104,2651,2747,0,29049,25378,0
105,2633,2673,0,28725,26960,0
106,2753,2587,0,27300,27147,0
107,2972,2998,0,27814,25928,0
108,2639,3103,0,27145,25819,0
109,2090,2644,0,25711,25885,0
110,2271,2798,0,26223,25660,0
111,2619,2829,0,27231,28171,0
112,2587,2756,0,26593,26453,0
113,2652,2441,0,26958,26386,0
114,2995,2360,0,26767,25377,0
115,3339,2723,0,27117,24516,0
116,3485,2820,0,26372,23661,0
117,3484,2723,0,25440,23140,0
118,3920,3091,0,25484,22800,0
119,3875,3476,0,24979,22958,0
120,3514,3043,0,25250,22640,0
121,3717,3169,0,24240,22576,0
122,3665,3395,0,23804,21877,0
123,3703,3735,0,23173,21730,0
124,3416,3474,0,22823,21393,0
125,3644,3687,0,22057,20346,0
126,3390,3592,0,21643,20001,0
127,3993,3659,0,21167,19633,0
128,4417,3755,0,20340,19617,0
129,4227,4075,0,19837,19126,0
130,4144,4481,0,19918,18947,0
131,3744,4469,0,19399,18650,0
132,4073,4284,0,19009,18041,0
133,4803,3875,0,18754,17166,0
134,4833,4212,0,18293,17679,0
135,4555,4340,0,18660,17386,0
136,4717,4472,0,18715,16834,0
137,4475,4675,0,17664,16687,0
138,3995,4826,0,17242,16215,0
139,4097,4793,0,16849,15707,0
140,5035,4849,0,16762,15359,0
141,4786,5104,0,15985,15282,0
142,5243,5755,0,15696,15191,0
143,5736,5840,0,15388,14685,0
144,4987,5850,0,14903,14447,0
145,5190,6124,0,14547,14306,0
146,5880,5489,0,14221,14036,0
147,6032,5295,0,13878,13756,0
148,4930,5877,0,13626,13563,0
149,5852,4474,0,13377,13265,0
150,5764,5291,0,13157,12926,0
151,5707,6175,0,13240,12686,0
152,5850,6027,0,13510,12514,0
153,5881,6410,0,12896,12415,0
154,5550,6659,0,12468,12635,0
155,6188,6031,0,12284,12224,0
156,6249,6153,0,12237,12108,0
157,6430,6488,0,12038,11651,0
158,6182,6479,0,11913,11410,0
159,5897,6372,0,11370,11342,0
160,5602,6791,0,11083,11120,0
161,5965,6220,0,10820,10752,0
162,6349,5690,0,10672,10476,0
163,6309,5867,0,10577,10227,0
164,5923,6415,0,10402,10136,0
165,6969,6980,0,10226,10083,0
166,7086,7825,0,10016,10864,0
167,7611,7807,0,9886,10269,0
168,7280,7361,0,9769,9843,0
169,6628,7683,0,9370,9474,0
170,6438,7723,0,9132,9317,0
171,7185,7285,0,9394,9163,0
172,7056,7806,0,9264,9011,0
173,7327,7598,0,9004,8780,0
174,8080,7684,0,8896,8689,0
175,8666,7912,0,8699,8502,0
176,8498,7541,0,8628,8405,0
177,8445,8217,0,8511,8309,0
