,vx,vy,vz,x,y,z
0,0,0,0,0,0,42
1,0,0,0,0,0,47
2,0,0,0,0,0,47
3,0,0,0,0,0,44
4,0,0,0,0,0,44
5,0,0,0,0,0,631
6,0,0,0,0,0,1505
7,0,0,0,0,0,1810
8,0,0,0,0,0,2211
9,0,0,0,0,0,3794
10,0,0,0,0,0,2249
11,0,0,0,0,0,1673
12,0,0,0,0,0,3066
13,0,0,0,0,0,2633
14,0,0,0,0,0,2143
15,0,0,0,0,0,2786
16,0,0,0,0,0,3399
17,0,0,0,0,0,2674
18,0,0,0,0,0,2306
19,0,0,0,0,0,2277
20,0,0,0,0,0,1698
21,0,0,0,0,0,2383
22,0,0,0,0,0,2542
23,0,0,0,0,0,2244
24,0,0,0,0,0,2464
25,0,0,0,0,0,2471
26,0,0,0,0,0,2443
27,0,0,0,0,0,3476
28,0,0,0,0,0,3092
29,0,0,0,0,0,5747
30,0,0,0,0,0,5611
31,0,0,0,0,0,5835
32,0,0,0,0,0,6459
33,0,0,0,0,0,7605
34,0,0,0,0,0,5288
35,0,0,0,0,0,6662
36,0,0,0,0,0,10432
37,0,0,0,0,0,8270
38,0,0,0,0,0,15726
39,0,0,0,0,0,11942
40,0,0,0,0,0,11442
41,0,0,0,0,0,12134
42,0,0,0,0,0,12040
43,0,0,0,0,0,16763
44,0,0,0,0,0,14354
45,0,0,0,0,0,15755
46,0,0,0,0,0,14772
47,0,0,0,0,0,14620
48,0,0,0,0,0,17280
49,0,0,0,0,0,18486
50,0,0,0,0,0,20995
51,0,0,0,0,0,20675
52,0,0,0,0,0,20783
53,0,0,0,0,0,21936
54,0,0,0,0,0,20188
55,0,0,0,0,0,20323
56,0,0,0,0,0,19068
57,0,0,0,0,0,22743
58,0,0,0,0,0,22815
59,0,0,0,0,0,23802
60,0,0,0,0,0,23739
61,0,0,0,0,0,25671
62,0,0,0,0,0,22594
63,0,0,0,0,0,22402
64,0,0,0,0,0,20838
65,0,0,0,0,0,22315
66,0,0,0,0,0,26110
67,0,0,0,0,0,23431
68,0,0,0,0,0,24409
69,0,0,0,0,0,24970
70,0,0,0,0,0,23517
71,0,0,0,0,0,24145
72,0,0,0,0,0,25548
73,0,0,0,0,0,25646
74,0,0,0,0,0,23540
75,0,0,0,0,0,24562
76,0,0,0,0,0,24084
77,0,0,0,0,0,20739
78,0,0,0,0,0,21811
79,0,0,0,0,0,22989
80,0,0,0,0,0,27711
81,0,0,0,0,0,22928
82,0,0,0,0,0,22135
83,0,0,0,0,0,25542
84,0,0,0,0,0,21584
85,0,0,0,0,0,21970
86,0,0,0,0,0,23402
87,0,0,0,0,0,23951
88,0,0,0,0,0,24121
89,0,0,0,0,0,25055
90,0,0,0,0,0,19837
91,0,0,0,0,0,22086
92,0,0,0,0,0,23912
93,0,0,0,0,0,25066
94,0,0,0,0,0,23416
95,0,0,0,0,0,26298
96,0,0,0,0,0,22643
97,0,0,0,0,0,21758
98,0,0,0,0,0,23760
99,0,0,0,0,0,19363
100,0,0,0,0,0,20941
101,0,0,0,0,0,18354
102,0,0,0,0,0,17286
103,0,0,0,0,0,18459
104,0,0,0,0,0,17819
105,0,0,0,0,0,20017
106,0,0,0,0,0,17229
107,0,0,0,0,0,14296
108,0,0,0,0,0,11319
109,0,0,0,0,0,12483
110,0,0,0,0,0,10674
111,0,0,0,0,0,11948
112,0,0,0,0,0,10864
113,0,0,0,0,0,8537
114,0,0,0,0,0,8447
115,0,0,0,0,0,9803
116,0,0,0,0,0,8897
117,0,0,0,0,0,10418
118,0,0,0,0,0,7774
119,0,0,0,0,0,9098
120,0,0,0,0,0,7182
121,0,0,0,0,0,5894
122,0,0,0,0,0,6230
123,0,0,0,0,0,7086
124,0,0,0,0,0,5930
125,0,0,0,0,0,4301
126,0,0,0,0,0,4407
127,0,0,0,0,0,4813
128,0,0,0,0,0,4548
129,0,0,0,0,0,3597
130,0,0,0,0,0,3244
131,0,0,0,0,0,3975
132,0,0,0,0,0,5608
133,0,0,0,0,0,4923
134,0,0,0,0,0,4214
135,0,0,0,0,0,3041
136,0,0,0,0,0,2067
137,0,0,0,0,0,2441
138,0,0,0,0,0,1408
139,0,0,0,0,0,1401
140,0,0,0,0,0,1771
141,0,0,0,0,0,1060
142,0,0,0,0,0,1117
143,0,0,0,0,0,1255
144,0,0,0,0,0,1465
145,0,0,0,0,0,1601
146,0,0,0,0,0,1725
147,0,0,0,0,0,2048
148,0,0,0,0,0,2290
149,0,0,0,0,0,2460
150,0,0,0,0,0,1466
151,0,0,0,0,0,2140
152,0,0,0,0,0,1281
153,0,0,0,0,0,686
154,0,0,0,0,0,998
155,0,0,0,0,0,1110
156,0,0,0,0,0,1562
157,0,0,0,0,0,1240
158,0,0,0,0,0,923
159,0,0,0,0,0,1294
160,0,0,0,0,0,148
161,0,0,0,0,0,139
162,0,0,0,0,0,137
163,0,0,0,0,0,152
164,0,0,0,0,0,172
165,0,0,0,0,0,183
166,0,0,0,0,0,274
167,0,0,0,0,0,200
168,0,0,0,0,0,222
169,0,0,0,0,0,210
170,0,0,0,0,0,322
171,9,0,0,0,0,338
172,8,0,0,0,0,451
173,16,0,0,0,0,435
174,80,0,0,0,0,41
175,41,0,0,0,0,41
176,42,0,0,0,0,44
177,49,0,0,0,0,44
178,133,0,0,0,0,48
179,195,0,0,0,0,47
180,357,0,0,0,0,46
181,542,26,0,0,0,56
182,722,15,0,0,0,88
183,819,55,0,0,0,93
184,1064,34,0,0,139,94
185,785,78,0,0,718,97
186,824,188,0,250,238,99
187,978,242,0,362,187,102
188,903,398,0,401,158,99
189,1190,342,0,224,641,104
190,1400,337,0,140,450,111
191,1493,211,0,127,379,119
192,1737,372,11,114,335,130
193,1777,267,21,386,308,147
194,2517,200,111,459,787,167
195,2667,134,123,349,578,207
196,3854,132,313,285,1105,247
197,4464,273,508,306,931,282
198,4311,356,916,358,705,258
199,4587,513,849,934,1166,260
200,5483,746,637,1846,1326,341
201,6647,689,771,2479,3205,476
202,6733,685,847,3231,2368,0
203,6773,652,1124,3044,2513,0
204,7216,782,1168,2601,2115,0
205,7198,847,1030,4198,1812,0
206,7763,715,1181,4259,1703,0
207,8626,1193,1133,6183,1421,0
208,9281,1383,1616,5883,1830,0
209,8432,1447,2367,5252,2622,0
210,8370,1867,2679,5244,2743,0
211,9743,2365,2702,6420,3796,0
212,9861,2630,3172,8045,4002,0
213,10877,3036,3292,8903,4565,0
214,12250,3820,3284,7880,6418,0
215,12504,4351,4002,9454,8827,0
216,13860,4667,4224,9765,8503,0
217,13102,4950,4906,10238,7840,0
218,14921,5733,5672,8737,10971,0
219,13313,6473,5532,11816,11107,0
220,12607,8036,6296,11140,11120,0
221,12872,9129,7680,11952,11996,0
222,12619,9797,8361,10958,14189,0
223,12867,9004,8508,14288,13631,0
224,13630,9808,8377,12112,12466,0
225,15577,10743,9140,14004,13819,0
226,16728,13307,9694,13846,13604,0
227,16779,14561,10893,15898,13300,0
228,16951,16900,11492,18513,15858,0
229,16750,17547,12002,19185,16346,0
230,17612,18115,14134,21931,16281,0
231,18604,19334,15063,19841,16658,0
232,19085,22068,15078,19693,17966,0
233,18824,22553,16834,20341,19143,0
234,19213,23135,18669,20419,21679,0
235,19134,25133,21300,20535,24139,0
236,18424,26347,22060,20673,21359,0
237,20342,26611,23204,21150,26775,0
238,19412,26839,23877,23109,29136,0
239,18531,25646,26074,25021,27178,0
240,19915,28182,27030,23161,24255,0
241,21187,28332,28809,22675,28144,0
242,23297,26845,29581,25736,26147,0
243,21478,27030,31120,25292,26939,0
244,22157,27512,30835,24638,32776,0
245,23305,30527,30870,26795,33812,0
246,24035,30528,31110,30538,31305,0
247,22995,31343,32334,30126,27677,0
248,23681,31819,35345,27655,27802,0
249,24498,34680,35320,28893,28557,0
250,25178,33272,36154,28557,28367,0
251,24036,32359,36914,26378,28040,0
252,22623,33479,35470,24257,30437,0
253,22483,32597,36520,24882,31778,0
254,21940,33088,37915,25059,32582,0
255,22230,34362,38749,25487,33592,0
256,23544,35347,40061,23314,37250,0
257,21226,36327,40470,23236,34507,0
258,21578,35545,43308,23843,32921,0
259,21256,33965,41004,23785,30684,0
260,21629,35164,40615,22743,35072,0
261,22296,34592,41267,22340,33696,0
262,22322,33911,38812,24253,33872,0
263,21959,33457,36199,23076,29662,0
264,22281,35142,34596,23052,29529,0
265,21781,33589,34728,24733,28604,0
266,21918,32551,33052,24413,24971,0
267,23134,32099,32432,24296,27349,0
268,22388,30401,30943,25748,28207,0
269,22871,29303,31001,25274,28710,0
270,21314,29351,30200,24514,27644,0
271,21537,26811,29219,27592,30480,0
272,20980,26510,27563,24581,26612,0
273,20479,25361,26217,22898,22625,0
274,20814,22239,25554,23260,24044,0
275,20586,21827,24610,25368,23119,0
276,19002,21351,24881,20667,25552,0
277,19122,19884,24859,20291,23275,0
278,18155,18780,21789,19254,19935,0
279,19148,19481,20476,20768,21431,0
280,19461,16930,18223,22011,21113,0
281,17824,16429,17341,21017,14588,0
282,17060,16196,16285,19245,16181,0
283,17466,14983,15129,18335,16023,0
284,17750,14332,13448,20069,15372,0
285,16576,12794,11938,18594,12251,0
286,16274,11571,10863,14817,12238,0
287,16590,10667,10262,15638,9821,0
288,15766,10188,9585,14735,9800,0
289,15235,9601,8806,15080,8457,0
290,13382,9092,7179,15295,8073,0
291,13797,7959,5576,11158,9163,0
292,12692,7094,5651,11466,5785,0
293,11856,6989,4859,13618,6875,0
294,10723,5780,4701,11723,6624,0
295,9363,5213,4541,11951,4684,0
296,8329,5154,3930,13571,5220,0
297,8550,4583,3349,11042,7556,0
298,8903,3897,2959,9487,3784,0
299,8801,3556,1996,8107,2680,0
300,8323,3906,1481,8703,3531,0
301,8102,3315,1020,7758,1705,0
302,7150,3263,839,7182,1387,0
303,7798,3040,930,4946,1317,0
304,7296,2830,750,4495,1813,0
305,6716,2171,682,2931,2387,0
306,5328,2203,608,2970,2061,0
307,5006,1412,712,3987,1438,0
308,4247,1768,561,3651,994,0
309,3981,1110,514,2473,540,0
310,4112,971,340,1678,517,0
311,3851,922,116,1550,565,0
312,4188,801,42,1759,593,0
313,3601,779,4,2314,588,0
314,2986,934,0,2188,627,0
315,2767,1150,0,3203,662,0
316,2941,1200,0,2031,780,0
317,2941,870,0,1990,786,0
318,3141,699,0,751,238,0
319,2689,373,0,858,241,0
320,2242,485,0,539,244,0
321,1915,428,0,887,300,0
322,1702,313,0,512,455,0
323,1338,263,0,123,474,0
324,1213,221,0,135,487,0
325,1131,121,0,161,519,0
326,1335,153,0,203,577,0
327,970,166,0,246,712,0
328,730,228,0,414,666,0
329,707,121,0,272,269,0
330,684,91,0,0,317,0
