,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,123
6,0,0,0,0,0,474
7,0,0,0,0,0,600
8,0,0,0,0,0,444
9,0,0,0,0,0,375
10,0,0,0,0,0,304
11,0,0,0,0,0,316
12,0,0,0,0,0,486
13,0,0,0,0,0,3335
14,0,0,0,0,0,2106
15,0,0,0,0,0,889
16,0,0,0,0,0,735
17,0,0,0,0,0,1626
18,0,0,0,0,0,1223
19,0,0,0,0,0,1881
20,0,0,0,0,0,3079
21,0,0,0,0,0,3682
22,0,0,0,0,0,3733
23,0,0,0,0,0,3859
24,0,0,0,0,0,4436
25,0,0,0,0,0,3196
26,0,0,0,0,0,2793
27,0,0,0,0,0,2716
28,0,0,0,0,0,3663
29,0,0,0,0,0,4601
30,0,0,0,0,0,5342
31,0,0,0,0,0,5208
32,0,0,0,0,0,7481
33,0,0,0,0,0,8439
34,0,0,0,0,0,7041
35,0,0,0,0,0,5607
36,0,0,0,0,0,7276
37,0,0,0,0,0,9364
38,0,0,0,0,0,6225
39,0,0,0,0,0,6400
40,0,0,0,0,0,9122
41,0,0,0,0,0,11000
42,0,0,0,0,0,9875
43,0,0,0,0,0,6790
44,0,0,0,0,0,6294
45,0,0,0,0,0,8274
46,0,0,0,0,0,8706
47,0,0,0,0,0,9519
48,0,0,0,0,0,10183
49,0,0,0,0,0,13669
50,0,0,0,0,0,14617
51,0,0,0,0,0,14210
52,0,0,0,0,0,13839
53,0,0,0,0,0,14923
54,0,0,0,0,0,16669
55,0,0,0,0,0,13438
56,0,0,0,0,0,15167
57,0,0,0,0,0,15666
58,0,0,0,0,0,16343
59,0,0,0,0,0,17345
60,0,0,0,0,0,15684
61,0,0,0,0,0,16784
62,0,0,0,0,0,16927
63,0,0,0,0,0,17607
64,0,0,0,0,0,17177
65,0,0,0,0,0,16914
66,0,0,0,0,0,18187
67,0,0,0,0,0,19906
68,0,0,0,0,0,17410
69,0,0,0,0,0,18846
70,0,0,0,0,0,16842
71,0,0,0,0,0,17818
72,0,0,0,0,0,19515
73,0,0,0,0,0,22013
74,0,0,0,0,0,22890
75,0,0,0,0,0,23465
76,0,0,0,0,0,26566
77,0,0,0,0,0,24093
78,0,0,0,0,0,29458
79,0,0,0,0,0,29572
80,0,0,0,0,0,30891
81,0,0,0,0,0,27972
82,0,0,0,0,0,23262
83,0,0,0,0,0,23218
84,0,0,0,0,0,23029
85,0,0,0,0,0,22599
86,0,0,0,0,0,22069
87,0,0,0,0,0,22407
88,0,0,0,0,0,21227
89,0,0,0,0,0,22524
90,0,0,0,0,0,19670
91,0,0,0,0,0,17959
92,0,0,0,0,0,18980
93,0,0,0,0,0,18106
94,0,0,0,0,0,17587
95,0,0,0,0,0,22799
96,0,0,0,0,0,20626
97,0,0,0,0,0,20155
98,0,0,0,0,0,19230
99,0,0,0,0,0,17569
100,0,0,0,0,0,17018
101,0,0,0,0,0,16382
102,0,0,0,0,0,12350
103,0,0,0,0,0,11243
104,0,0,0,0,0,12798
105,0,0,0,0,0,10871
106,0,0,0,0,0,12121
107,0,0,0,0,0,12808
108,0,0,0,0,0,12017
109,0,0,0,0,0,13735
110,0,0,0,0,0,14342
111,0,0,0,0,0,12399
112,0,0,0,0,0,11420
113,0,0,0,0,0,12857
114,0,0,0,0,0,13746
115,0,0,0,0,0,11198
116,0,0,0,0,0,11384
117,0,0,0,0,0,12171
118,0,0,0,0,0,9240
119,0,0,0,0,0,7455
120,0,0,0,0,0,9920
121,0,0,0,0,0,8202
122,0,0,0,0,0,9513
123,0,0,0,0,0,7279
124,0,0,0,0,0,7627
125,0,0,0,0,0,7351
126,0,0,0,0,0,8800
127,0,0,0,0,0,6566
128,0,0,0,0,0,6636
129,0,0,0,0,0,5489
130,0,0,0,0,0,4736
131,0,0,0,0,0,6184
132,0,0,0,0,0,7687
133,0,0,0,0,0,8431
134,0,0,0,0,0,4605
135,0,0,0,0,0,4262
136,0,0,0,0,0,3454
137,0,0,0,0,0,3309
138,0,0,0,0,0,3753
139,0,0,0,0,0,4813
140,0,0,0,0,0,3491
141,0,0,0,0,0,4478
142,0,0,0,0,0,4983
143,0,0,0,0,0,6959
144,0,0,0,0,0,4147
145,0,0,0,0,0,2879
146,0,0,0,0,0,4603
147,0,0,0,0,0,2172
148,0,0,0,0,0,2113
149,0,0,0,0,0,1415
150,0,0,0,0,0,1109
151,0,0,0,0,0,1397
152,0,0,0,0,0,1907
153,0,0,0,0,0,1440
154,0,0,0,0,0,1926
155,0,0,0,0,0,1786
156,0,0,0,0,0,784
157,0,0,0,0,0,781
158,0,0,0,0,0,830
159,0,0,0,0,0,835
160,0,0,0,0,0,839
161,0,0,0,0,0,1121
162,0,0,0,0,0,1215
163,0,0,0,0,0,1731
164,0,0,0,0,0,766
165,0,0,0,0,0,862
166,0,0,0,0,0,1107
167,0,0,0,0,0,1122
168,0,0,0,0,0,2047
169,0,0,0,0,0,803
170,0,0,0,0,0,981
171,0,0,0,0,0,298
172,0,0,0,0,0,314
173,0,0,0,0,0,343
174,0,0,0,0,0,433
175,0,0,0,0,0,672
176,99,0,0,0,0,117
177,146,0,0,0,0,91
178,57,0,0,0,0,0
179,88,0,0,0,233,0
180,142,0,7,0,215,0
181,252,0,12,0,133,0
182,264,2,41,0,112,0
183,162,24,100,0,112,0
184,312,42,78,0,117,0
185,242,23,55,0,102,0
186,369,108,74,92,93,0
187,540,42,144,171,79,0
188,701,89,162,139,76,0
189,961,97,163,112,66,0
190,1217,94,123,92,74,0
191,1174,68,146,76,72,0
192,1758,117,246,75,74,0
193,1831,43,279,85,76,0
194,1340,91,182,74,75,0
195,1681,69,246,303,72,0
