,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,657
92,0,0,0,0,0,450
93,0,0,0,0,0,294
94,0,0,0,0,0,299
95,0,0,0,0,0,539
96,0,0,0,0,0,396
97,0,0,0,0,0,305
98,0,0,0,0,0,282
99,0,0,0,0,0,248
100,0,0,0,0,0,519
101,0,0,0,0,0,1167
102,0,0,0,0,0,2042
103,0,0,0,0,0,1520
104,0,0,0,0,0,1071
105,0,0,0,0,0,922
106,0,0,0,0,0,833
107,0,0,0,0,0,1525
108,0,0,0,0,0,2238
109,0,0,0,0,0,2626
110,0,0,0,0,0,2628
111,0,0,0,0,0,3595
112,0,0,0,0,0,3521
113,0,0,0,0,0,3383
114,0,0,0,0,0,4584
115,0,0,0,0,0,4117
116,0,0,0,0,0,4964
117,0,0,0,0,0,5695
118,0,0,0,0,0,6964
119,0,0,0,0,0,7948
120,0,0,0,0,0,7445
121,0,0,0,0,0,8702
122,0,0,0,0,0,9612
123,0,0,0,0,0,10025
124,0,0,0,0,0,12815
125,0,0,0,0,0,13100
126,0,0,0,0,0,12303
127,0,0,0,0,0,15173
128,0,0,0,0,0,15296
129,0,0,0,0,0,14657
130,0,0,0,0,0,19433
131,0,0,0,0,0,17910
132,0,0,0,0,0,19854
133,0,0,0,0,0,17935
134,0,0,0,0,0,17580
135,0,0,0,0,0,18104
136,0,0,0,0,0,20610
137,0,0,0,0,0,21038
138,0,0,0,0,0,23800
139,0,0,0,0,0,25921
140,0,0,0,0,0,28648
141,0,0,0,0,0,27019
142,0,0,0,0,0,26230
143,0,0,0,0,0,24514
144,0,0,0,0,0,23477
145,0,0,0,0,0,26975
146,0,0,0,0,0,27789
147,0,0,0,0,0,25715
148,0,0,0,0,0,28646
149,0,0,0,0,0,33719
150,0,0,0,0,0,33675
151,0,0,0,0,0,28919
152,0,0,0,0,0,33517
153,0,0,0,0,0,29568
154,0,0,0,0,0,27157
155,0,0,0,0,0,26343
156,0,0,0,0,0,26047
157,0,0,0,0,0,27843
158,0,0,0,0,0,25786
159,0,0,0,0,0,27153
160,0,0,0,0,0,26405
161,0,0,0,0,0,28649
162,0,0,0,0,0,23470
163,5,0,0,0,0,25259
164,53,0,0,0,0,21346
165,72,0,0,0,0,23353
166,87,0,0,0,0,25014
167,81,0,0,0,0,23263
168,198,0,0,0,0,22524
169,131,0,0,0,0,23476
170,154,0,0,0,0,18950
171,168,0,0,0,0,17768
172,117,0,0,0,0,18802
173,47,0,0,0,0,16359
174,56,0,0,0,0,18711
175,49,0,0,0,0,15651
176,106,0,0,0,0,17007
177,145,0,0,0,32,18389
178,246,0,0,0,68,16268
179,288,0,0,0,80,15446
180,276,0,0,0,946,13995
181,396,0,7,0,539,14217
182,417,0,13,0,327,12893
183,387,0,131,0,204,11110
184,304,0,97,0,135,12102
185,244,0,122,0,135,9600
186,237,28,146,0,857,10551
187,261,63,206,0,379,9217
188,324,102,129,0,695,8387
189,275,132,165,0,1023,9262
190,356,179,339,0,803,6843
191,313,198,370,0,744,6431
192,306,298,583,0,685,6336
193,299,173,720,0,973,4587
194,366,276,780,0,801,5046
195,452,305,974,0,833,4238
196,434,436,1139,0,889,3635
197,546,767,1220,0,1564,4183
198,637,768,1045,0,2399,4439
199,779,889,1493,0,2520,4851
