,vx,vy,vz,x,y,z
0,12,3,4,0,0,0
1,24,172,26,0,0,0
2,103,48,56,0,0,0
3,239,104,91,0,0,0
4,246,118,120,0,0,0
5,364,247,162,0,0,0
6,284,261,195,0,0,0
7,403,319,201,0,0,0
8,561,242,202,0,0,0
9,372,370,243,0,0,0
10,522,421,292,0,0,0
11,556,515,289,0,0,0
12,535,356,307,0,0,0
13,833,620,310,0,0,0
14,804,489,372,0,0,0
15,919,498,446,0,0,0
16,1289,388,522,0,0,0
17,1292,492,572,0,0,0
18,1439,895,667,0,0,0
19,1670,807,718,0,0,0
20,1744,793,719,0,0,0
21,1765,685,784,0,0,0
22,1784,621,851,0,0,0
23,1948,656,915,0,0,0
24,1800,772,928,0,0,0
25,2401,770,922,0,0,0
26,2617,1162,996,0,0,0
27,2222,1089,1040,0,0,0
28,2352,1302,1111,0,0,0
29,2663,1223,1173,0,0,0
30,2645,1135,1248,0,0,0
31,2904,1108,1398,0,0,0
32,3423,1408,1464,0,0,0
33,2993,1403,1483,0,0,0
34,3096,1310,1593,0,0,0
35,3856,1508,1637,0,0,0
36,3789,1685,1635,0,0,0
37,4076,1448,1686,0,0,0
38,4124,1598,1812,0,0,0
39,4264,1588,2005,0,0,0
40,4490,1982,2065,0,0,0
41,4357,2010,2226,0,0,0
42,5219,2304,2396,0,0,0
43,5274,1947,2569,0,0,0
44,5510,3174,2670,0,0,0
45,5682,2028,2778,0,0,0
46,5832,2965,2990,0,0,0
47,5749,2551,3094,0,0,0
48,5953,2755,3132,0,0,0
49,6147,3259,3305,0,0,0
50,6876,2606,3491,0,0,0
51,6934,3360,3595,0,0,0
52,7949,2692,3786,0,0,0
53,7825,2951,4067,0,0,0
54,7150,3769,4310,0,0,0
55,8143,3745,4339,0,0,0
56,9091,4107,4546,0,0,22
57,8433,4516,4701,0,0,847
58,9528,4903,5088,0,0,1087
59,9213,4246,5183,0,0,2276
60,10010,4901,5488,0,0,3388
61,9295,4839,5751,0,0,6525
62,10111,4958,5785,0,0,9840
63,10567,5161,5946,0,0,17837
64,10115,6242,6293,0,0,25909
65,11437,5944,6481,0,0,47542
66,12162,6181,6626,0,0,73199
67,11715,5747,6995,0,0,101355
68,12228,6225,7273,0,0,138135
69,12776,7057,7655,0,0,189234
70,12935,7092,7909,0,0,244225
71,13454,6794,8264,0,0,328631
72,13249,7554,8560,0,0,412103
73,13054,7321,8869,0,0,510343
74,13631,7655,9051,0,0,618689
75,14452,8474,9238,0,0,723142
76,14326,8157,9589,0,0,828799
77,15665,8987,9841,0,0,946911
78,16017,9038,10177,0,0,1039407
79,16105,9307,10438,0,0,1135834
80,16422,9706,10680,0,0,1224299
81,17577,9948,11059,0,0,1341174
82,17652,9855,11447,0,0,1385912
83,17177,11671,11726,0,0,1427379
84,18392,10116,12303,0,0,1462173
85,19369,10168,12649,0,0,1456781
86,19836,12086,13161,0,0,1445252
87,20009,12759,13483,0,0,1422869
88,21433,12239,13801,0,0,1394140
89,21657,13057,14250,0,0,1338675
90,20952,12958,14749,0,0,1299469
91,22711,15084,15295,0,0,1226439
92,21834,14562,15817,0,0,1145023
93,23025,15225,16436,0,0,1079232
94,22983,14835,16690,0,0,1005457
95,25156,15727,17136,0,0,904515
96,25788,17153,17558,0,0,817752
97,24024,16732,18002,0,0,716602
98,26502,17580,18545,0,0,646410
99,27510,18323,18932,0,0,562533
100,26863,18372,19391,0,0,517841
101,28798,19576,19913,0,0,453928
102,27257,20455,20593,0,0,393774
103,29265,20366,21119,0,0,326403
104,28720,21272,21706,0,0,291641
105,31733,21061,22269,0,0,253746
106,30768,22803,22853,0,0,218942
107,30470,23659,23873,0,0,177066
108,33125,24752,24724,0,0,155817
109,32962,24914,25054,0,0,123462
110,32785,26485,25979,0,0,101826
111,35072,25993,26616,0,0,85357
112,35473,28368,27226,0,0,68558
113,35935,27439,27961,0,0,59970
114,36979,29098,28653,0,0,49161
115,37908,30202,29381,0,0,42686
116,39510,30047,30297,0,0,35237
117,38901,31219,31005,0,0,28253
118,40774,32303,31640,0,0,20145
119,40832,31242,32508,0,0,17221
120,44522,33338,33059,0,0,13324
121,42715,33854,33805,0,0,9279
122,44514,35186,34977,0,0,6426
123,45320,35752,35521,0,0,4986
124,46021,35781,36639,0,0,4839
125,47187,35729,37705,0,0,4839
126,47321,38105,38851,0,0,4010
127,50553,38305,39775,0,0,3903
128,50986,40834,40873,0,0,3065
129,50050,42009,41880,0,0,2508
130,50190,41779,42643,0,0,863
131,52787,43340,43629,0,0,301
132,54705,45721,44265,0,0,301
133,55048,44641,45154,0,0,240
134,55928,45956,46679,0,0,252
135,57490,46598,47157,0,0,295
136,56722,45282,48275,0,0,346
137,56064,49945,49138,0,0,421
138,60188,50517,50394,0,0,658
139,58524,50670,51690,0,0,210
140,63697,50987,52964,0,0,333
141,64527,52515,53959,0,0,226
142,64045,52386,55110,0,0,0
143,66956,56469,55881,0,0,0
144,67989,56549,56991,0,0,0
145,66590,56207,58641,0,0,0
146,68745,59324,59624,0,0,0
147,72283,58416,60557,0,0,0
148,72432,61248,61364,0,0,0
149,71988,62257,62782,0,0,0
150,72127,63943,63734,0,0,0
151,72826,64680,65293,0,0,0
152,74177,66945,66571,0,0,0
153,76803,69164,67609,0,0,0
154,75779,67884,68996,0,0,0
155,78746,71829,70641,0,0,0
156,77007,72089,71947,0,0,0
157,80649,74916,72864,0,0,0
158,80177,74599,73836,0,0,0
159,83171,77974,75258,0,0,0
160,83377,80085,76708,0,0,0
161,83338,80894,78229,0,0,0
162,89519,82182,80862,0,0,0
163,87795,84245,82282,0,0,0
164,86055,86525,83642,0,0,0
165,88522,85868,84931,0,0,0
166,91409,88793,86720,0,0,0
167,90879,91001,88036,0,0,0
168,94250,89490,89184,0,0,0
169,93557,92032,90927,0,0,0
170,93465,95125,92592,0,0,0
171,97787,96020,93899,0,0,0
172,98567,97542,95475,0,0,0
173,96917,97405,96421,0,0,0
174,98383,95964,98167,0,0,0
175,99071,100030,99936,0,0,0
176,101720,101247,100898,0,0,0
177,103260,106841,102282,0,0,0
178,104532,106217,103539,0,0,0
179,105945,108692,105379,0,0,0
180,105281,107417,107046,0,0,0
181,107240,109268,108013,0,0,0
182,107319,112985,109964,0,0,0
183,111109,113992,111816,0,0,0
184,112216,114916,112693,0,0,0
185,111967,116238,114320,0,0,0
186,112265,119495,115598,0,611,0
187,114029,119266,116738,0,472,0
188,114496,120793,117958,0,1915,0
189,117025,122166,119186,0,1812,0
190,117347,125201,121138,0,2228,0
191,120796,126330,122921,0,2969,0
192,119913,125471,124324,0,2554,0
193,119317,129857,124788,0,2105,0
194,120406,131966,126512,0,3152,0
195,124549,130313,128413,0,3875,0
196,126364,134301,130031,0,3417,0
197,128345,133350,131873,0,3610,0
198,130610,135586,132980,0,3825,0
199,130143,137831,134091,768,5407,0
200,128551,135516,136026,840,6254,0
201,130270,145171,138570,1648,6267,0
202,131247,137589,140566,2203,8645,0
203,137398,142985,141873,3227,9774,0
204,134321,144950,143296,4782,11275,0
205,131406,142675,144937,4560,11187,0
206,136344,147919,145046,5066,13530,0
207,135727,143872,146403,5343,17287,0
208,133514,148881,147662,6897,20398,0
209,140043,151739,148751,15482,20469,0
210,142770,153833,150148,15186,28989,0
211,142557,155187,150663,17786,35369,0
212,142304,152522,151783,20660,37718,0
213,138357,154651,152663,25575,38502,0
214,146815,156601,153741,30889,43926,0
215,146743,160755,154502,34495,57903,0
216,145406,159959,155195,42176,62376,0
217,149053,159622,156175,51143,64642,0
218,150246,163914,156733,60902,76232,0
219,150276,162418,157968,75794,82222,0
220,152532,164957,158717,80592,97240,0
221,144941,166863,159823,99487,118461,0
222,149896,167915,160980,107721,126884,0
223,154132,169465,162023,121077,138129,0
224,153745,168035,162205,141852,149916,0
225,155722,168129,162882,151250,186898,0
226,152388,172634,164473,171510,191327,0
227,156573,172358,165661,202677,205854,0
228,155725,169727,166238,216687,237657,0
229,151833,175500,167904,252196,257746,0
230,157231,175099,168846,274695,268390,0
231,158766,172686,170305,296593,289897,0
232,159685,175030,170707,323715,311303,0
233,160468,180211,170183,356025,338293,0
234,161276,176467,171306,386936,355497,0
235,158046,180128,172199,419740,392523,0
236,157591,176323,173491,434477,418788,0
237,161247,181732,174906,484737,443624,0
238,161064,185453,176038,499427,479099,0
239,162639,182528,176278,508725,495182,0
240,164046,181076,177498,558389,519527,0
241,164247,181878,178848,569566,562304,0
242,164876,181309,179304,613851,592135,0
243,164096,183063,180148,599497,612943,0
244,160172,181451,181084,615500,618158,0
245,162481,178086,180957,641633,646699,0
246,163808,183618,180591,696633,680131,0
247,163031,183138,181028,711823,686069,0
248,166968,184505,181726,709773,695087,0
249,161110,181948,181859,750581,730887,0
250,163178,182392,181769,763298,746584,0
251,165114,188147,182259,772289,761826,0
252,163586,184195,182195,791362,761206,0
253,160306,186443,182083,786943,780109,0
254,164603,185933,182554,814560,770909,0
255,166292,181805,182853,798827,761350,0
256,165612,182590,182566,786774,782665,0
257,165754,185740,182183,789656,766575,0
258,165906,178215,181799,781421,781853,0
259,164573,181790,182351,787256,748330,0
260,161941,180993,183233,768909,748912,0
261,167126,181004,182950,757969,729472,0
262,165879,183962,183177,741721,730508,0
263,161862,179695,183246,717642,724222,0
264,160587,179447,183122,694768,692009,0
265,163233,179986,182683,690388,658574,0
266,165002,175492,182139,666602,655728,0
267,165568,178020,182377,643655,638200,0
268,162644,184147,181698,628037,587579,0
269,159935,180593,181190,600784,568483,0
