,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,47,0,0,0,0
67,0,63,0,0,0,0
68,0,149,0,0,0,0
69,0,147,0,0,0,0
70,0,80,0,0,0,0
71,0,179,0,0,0,0
72,0,203,0,0,0,0
73,0,214,0,0,0,0
74,7,158,0,0,0,0
75,8,65,0,0,0,0
76,1,153,0,0,0,0
77,6,364,0,0,0,0
78,16,401,0,0,0,0
79,166,372,0,0,0,0
80,328,317,0,0,0,0
81,650,338,0,0,0,0
82,749,508,0,0,0,0
83,1045,507,0,0,0,0
84,913,549,0,0,0,0
85,778,540,0,0,0,0
86,740,572,0,0,0,0
87,756,842,0,0,381,0
88,892,1081,0,0,236,0
89,1630,1487,0,0,172,0
90,1696,1640,0,0,141,0
91,1501,2146,0,1135,121,0
92,1428,2506,0,917,114,0
93,1782,2443,0,1004,580,0
94,1760,2259,0,1088,687,0
95,2498,2587,0,941,608,0
96,2658,2581,0,1284,448,0
97,2816,2420,0,862,1455,0
98,2835,2515,0,1004,1386,0
99,2723,2510,0,1395,1558,0
100,2878,2441,0,1643,2345,0
101,3437,2897,0,2851,2733,0
102,3559,2710,0,3548,3726,0
103,3946,2570,0,5090,4649,0
104,3835,3580,0,5383,7945,0
105,3055,3932,0,6565,8583,0
106,3403,3336,0,9804,11095,0
107,3631,4210,0,12839,12635,0
108,4115,5403,0,15836,13102,0
109,4273,5199,0,18830,16428,0
110,4250,4484,0,20527,19956,0
111,4479,4610,0,25123,23391,0
112,4405,5076,0,29740,30005,0
113,4866,4608,0,35212,34902,0
114,5382,4965,0,38247,38277,0
115,5424,4788,0,41777,45549,0
116,5381,5035,0,47380,51059,0
117,5795,5613,0,54672,49686,0
118,6064,5772,0,53733,52075,0
119,6168,6278,0,55536,52859,0
120,7025,5837,0,58043,57842,0
121,7190,5114,0,58753,61523,0
122,6435,5440,0,62713,69052,0
123,6113,6562,0,69510,68050,0
124,6258,6870,0,78103,74417,0
125,7436,7398,0,75478,71588,0
126,7358,7828,0,74475,73513,0
127,7786,7503,0,77762,74537,0
128,7347,7524,0,75487,70021,0
129,6789,7376,0,74867,68446,0
130,7447,7650,0,74116,74071,0
131,7301,8622,0,70333,69941,0
132,7666,8822,0,68700,68131,0
133,8532,9557,0,68984,67073,0
134,9504,8848,0,71206,67032,0
135,10029,9242,0,70415,69608,0
136,10182,8732,0,69772,68823,0
137,10503,10514,0,66215,64479,0
138,9830,10304,0,63378,63738,0
139,9758,9888,0,61658,61249,0
140,9280,10116,0,61840,59601,0
141,9477,10335,0,59076,59611,0
142,10431,11531,0,57665,58997,0
143,11277,11119,0,56136,59461,0
144,11451,11673,0,54278,56550,0
145,11718,11973,0,52883,55596,0
146,11362,12153,0,52615,53754,0
147,10552,11425,0,51782,52501,0
148,11337,12267,0,50217,51844,0
149,11329,12717,0,49363,50727,0
150,12636,12846,0,48433,48775,0
151,13007,13679,0,47193,47708,0
152,13312,13149,0,46734,48454,0
153,12253,13678,0,46443,47840,0
154,13053,14445,0,45443,45825,0
155,12835,13910,0,45140,44489,0
156,13117,13776,0,43825,44350,0
157,13685,13518,0,45089,43851,0
158,14396,14263,0,43597,42266,0
159,14060,14601,0,42033,41439,0
160,14203,15400,0,41963,41659,0
161,14271,16450,0,41360,41247,0
162,15336,16399,0,40138,40394,0
163,15298,16687,0,39957,40321,0
164,15787,16610,0,39297,39311,0
165,16201,15992,0,38557,38151,0
166,16691,16331,0,37460,37377,0
167,16694,17538,0,36604,36942,0
168,18075,16852,0,35981,36417,0
169,17702,17131,0,34324,35430,0
170,16599,16836,0,33632,34878,0
171,17324,17270,0,33750,35371,0
172,18499,17176,0,33498,34326,0
173,19484,16629,0,32810,33009,0
174,18685,17427,0,32952,33322,0
175,18936,18480,0,31934,32747,0
176,19063,17861,0,32076,31774,0
177,18751,19293,0,31208,31480,0
178,20028,18800,0,31233,31674,0
179,21052,19882,0,29596,31247,0
180,20525,19531,0,28722,29641,0
