,vx,vy,vz,x,y,z
0,0,0,0,0,0,658
1,19,0,6,0,0,1485
2,10,0,0,0,0,2650
3,17,0,0,0,0,4596
4,11,0,0,0,0,6247
5,8,0,0,0,0,8210
6,20,0,11,0,0,9170
7,4,0,5,0,0,8042
8,24,0,17,0,0,9835
9,22,0,16,0,0,10724
10,9,0,27,0,0,10629
11,45,0,8,0,0,12086
12,27,0,6,0,0,13291
13,28,1,14,0,0,13529
14,38,2,1,0,0,15983
15,39,0,13,0,0,15972
16,48,0,23,0,0,15990
17,71,0,25,0,0,19195
18,46,2,34,0,0,22049
19,49,8,27,0,0,19997
20,79,7,24,0,0,19181
21,49,2,29,0,0,20442
22,35,25,58,0,0,20962
23,46,16,44,0,0,22914
24,71,30,34,0,0,23857
25,62,38,37,0,0,27638
26,93,32,73,0,0,27151
27,109,30,90,0,0,25643
28,113,59,103,0,0,28390
29,99,61,118,0,0,27652
30,108,105,99,0,0,28218
31,80,48,92,0,0,29683
32,140,56,72,0,0,29432
33,92,70,126,0,0,33271
34,87,46,188,0,0,34162
35,92,114,187,0,0,37294
36,116,94,205,0,0,39483
37,123,112,160,0,0,39031
38,185,115,152,0,0,40781
39,228,114,173,0,0,41327
40,174,134,158,0,0,44675
41,201,133,183,0,0,45179
42,230,132,188,0,0,47978
43,240,129,176,0,0,43208
44,224,148,157,0,0,43186
45,280,119,200,0,0,46495
46,293,178,245,0,0,47749
47,371,225,293,0,0,50365
48,307,174,267,0,0,51723
49,411,173,300,0,0,51131
50,345,186,275,0,0,55632
51,398,200,285,0,0,56395
52,452,290,295,0,0,54747
53,356,245,413,0,0,57137
54,426,349,355,0,0,58536
55,392,371,334,0,0,59558
56,377,368,294,0,0,58946
57,529,337,442,0,0,61011
58,568,370,408,0,0,62517
59,650,402,358,0,0,62244
60,629,405,417,0,0,64093
61,819,513,523,0,0,66672
62,855,548,459,0,0,68141
63,792,445,474,0,0,71521
64,899,581,605,0,0,75807
65,878,574,664,0,190,75592
66,833,808,650,0,143,72111
67,992,736,795,0,136,75426
68,972,805,670,0,97,74924
69,1078,1014,771,0,83,77199
70,1027,929,718,0,72,81137
71,1161,883,769,0,64,78645
72,1135,979,882,0,68,74331
73,1221,1077,847,0,67,72642
74,1210,955,964,0,66,74960
75,1232,984,1162,0,56,75959
76,1293,1128,1115,0,260,75053
77,1266,1201,1169,0,258,78431
78,1315,1212,1268,0,203,76443
79,1347,1223,1232,0,498,81030
80,1433,1450,1404,0,343,78814
81,1524,1383,1365,0,373,77421
82,1460,1560,1405,0,259,80818
83,1579,1642,1608,0,269,81004
84,1576,1715,1641,0,621,83031
85,1750,1817,1868,0,515,82466
86,2026,1788,1761,0,337,78916
87,2042,1888,1851,0,301,77802
88,1873,1939,2062,0,807,82592
89,2100,1877,2125,0,1049,81016
90,2091,2119,2099,0,625,80363
91,2393,2308,2219,0,503,84250
92,2560,2280,2548,0,473,86078
93,2520,2444,2657,0,587,81110
94,2854,2653,2565,0,660,82857
95,2789,2738,2924,0,511,87468
96,2892,2673,2968,0,484,82576
97,2917,2937,3033,0,433,85338
98,3190,3095,2943,0,397,86491
99,2887,3194,3123,0,900,84729
100,3150,3519,3331,0,430,89355
101,3477,3704,3232,0,389,90368
102,3446,3735,3489,0,580,91004
103,3699,4053,3738,0,605,91363
104,3577,4095,3611,0,527,92673
105,3880,4320,4001,0,480,89557
106,4346,4374,4123,0,452,90068
107,4312,4643,4411,0,746,89958
108,4222,4598,4258,0,680,88033
109,4648,4934,4592,0,757,89315
110,4979,5304,4597,0,1080,85631
111,5065,5036,4687,0,1036,85687
112,5287,5750,5152,228,1176,88939
113,5464,5389,5346,134,958,88856
114,5925,5885,5588,107,961,87844
115,5893,5949,5631,83,832,83138
116,6458,6029,5988,78,1444,80473
117,6477,6425,5960,67,2259,80127
118,6441,6376,6466,61,1950,78715
119,6668,7183,6946,53,2065,81507
120,7158,7283,6966,50,1969,78695
121,7237,7567,7149,49,2510,77456
122,7420,7607,7574,45,3098,83033
123,7640,8657,7675,45,2924,83341
124,8240,8870,8151,43,3159,82353
125,8434,8722,8472,40,3051,80280
126,8694,9172,8741,39,2903,76905
127,8823,9999,8636,37,3839,79252
128,9092,10189,9256,37,4154,76267
129,9416,10333,9524,36,3493,75506
130,9901,10413,9431,34,3660,74740
131,10512,10563,9548,34,4526,74863
132,10247,10829,10115,31,4286,75207
133,10576,11186,10539,31,3951,71352
134,11438,11805,10722,31,5172,66973
135,11561,11814,11028,32,4578,65903
136,11847,12252,11579,30,4799,70991
137,12095,12231,12063,29,4526,68637
138,12661,13235,12438,29,4247,66578
139,13171,13191,12741,28,5141,65268
140,13514,13192,12901,28,4669,62748
141,14056,14022,13139,27,5516,62891
142,13901,14243,13781,27,5507,60073
143,14602,14273,14371,230,5524,61715
144,15259,14844,14610,120,6298,57696
145,15925,15360,15054,305,6066,56799
146,15156,15401,15578,239,5752,55036
147,16973,16286,15783,629,7111,53139
148,17035,16503,16454,422,7809,55814
149,17782,17069,16397,518,8569,56394
150,18226,17094,17052,828,9101,56131
151,18639,18061,17475,1265,10659,54498
152,18352,18245,17876,1149,10296,51367
153,19272,18867,18204,1453,10756,49836
154,19154,19764,18432,1109,11172,49038
155,20164,20098,18900,1906,10795,50858
156,20255,20209,19189,1508,11820,48008
157,21134,21152,19168,1696,11591,45538
158,21571,22463,20572,1926,13907,47517
159,22799,21273,20591,2727,14308,46733
160,22434,22488,21160,3005,16089,48519
161,23752,23366,21192,2974,15844,44048
162,23634,24034,21439,2771,15868,43785
163,23962,24200,22255,3688,17036,41538
164,24747,25549,23373,3515,17386,41163
165,24822,25882,23416,3958,17178,39408
166,25860,26343,24562,5050,20551,42854
167,25885,27238,24405,4876,19923,42661
168,27638,27415,25077,4455,21984,40530
169,27350,28022,26505,5994,21384,36305
170,28341,28788,27215,7184,21969,37129
171,28066,29637,27500,7106,21261,38615
172,29422,29923,28087,7310,23249,37386
173,29470,29801,29137,7770,24203,36290
174,30490,30707,29698,7905,25621,35626
175,31400,31868,30049,8633,27087,32071
176,32382,32320,30532,9323,31622,30732
177,32587,33020,31422,11547,29873,31344
178,32834,32970,32361,11537,30950,30926
179,32872,33633,32337,12193,33208,31445
180,33940,34889,33530,12642,35399,30810
181,34978,35182,34036,14544,34681,28919
182,35589,34962,35088,14275,35592,26928
183,35869,36178,34723,14451,36557,26234
184,37018,37546,35612,15937,35599,26817
185,38002,37012,36394,17044,34650,23304
186,38867,37900,37704,16854,36307,23632
187,39532,38325,38043,18654,36258,22527
188,39426,38445,38924,18348,38339,21923
189,40563,39499,39109,20123,38769,22506
190,41472,39671,39441,22113,40283,19627
191,42606,40877,40038,22794,42293,18042
192,41857,41960,40303,23632,43240,18191
193,43856,42567,40805,25817,43583,18278
194,44683,43085,42066,28558,44304,17100
195,45136,43736,42051,30580,43174,17498
196,46392,44297,41824,31572,43099,15672
197,47816,44923,42799,31095,46950,16578
198,47336,45774,43824,33958,47412,14453
199,48013,46104,43934,37273,48091,14873
200,48537,47259,45383,39315,48812,13799
201,48508,48205,45711,41362,50081,12406
202,49960,47840,46472,38883,48826,11922
203,49835,48642,46624,38976,48868,12802
204,50694,49034,47707,40941,50823,14402
205,51052,49063,47790,41313,53740,14455
206,52369,50575,49566,46281,55382,12759
207,52389,50826,49564,47057,52321,12342
208,53663,50954,50933,49334,53228,12176
209,52640,52351,51114,51712,54586,10205
210,53343,52178,51193,57857,55469,9275
211,53996,52391,52183,60337,55270,8548
212,53537,53077,52512,60943,56540,8422
213,54344,54239,54468,63229,60157,8135
214,55174,54875,54399,66635,61137,7809
215,55801,55336,54456,68665,61803,7777
216,54874,54822,55487,71518,61733,6032
217,55450,56980,55427,72330,63057,5380
218,56441,56293,56801,74458,66318,5004
219,56917,57095,56812,75257,66556,5185
220,56734,58455,58109,81330,68228,5469
221,58103,59058,58528,87125,67237,5654
222,57613,58729,58906,88797,68916,5872
223,57272,58680,59231,86635,70262,4314
224,59323,59600,59895,88441,73160,4608
225,59803,60006,59232,87169,72404,4904
226,59360,61452,59597,87142,74075,4140
227,60081,59997,60699,86296,75348,4033
228,59705,61378,59846,90906,74970,4210
229,58657,61666,60171,93292,73544,4577
230,60459,62063,61276,93913,75064,3313
