,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,11
40,0,0,0,0,0,29
41,0,0,0,0,0,45
42,0,0,0,0,0,195
43,0,0,0,0,0,345
44,0,0,0,0,0,416
45,0,0,0,0,0,436
46,0,0,0,0,0,408
47,0,0,0,0,0,652
48,0,0,0,0,0,414
49,0,0,0,0,0,309
50,0,0,0,0,0,246
51,0,0,0,0,0,250
52,0,0,0,0,0,236
53,0,0,0,0,0,409
54,0,0,0,0,0,898
55,0,0,0,0,0,866
56,0,0,0,0,0,703
57,0,0,0,0,0,564
58,0,0,0,0,0,437
59,0,0,0,0,0,497
60,0,0,0,0,0,1167
61,0,0,0,0,0,965
62,0,0,0,0,0,857
63,0,0,0,0,0,1181
64,0,0,0,0,0,751
65,0,0,0,0,0,643
66,0,0,0,0,0,735
67,0,0,0,0,0,811
68,0,0,0,0,0,855
69,0,0,0,0,0,916
70,0,0,0,0,0,1077
71,0,0,0,0,0,938
72,0,0,0,0,0,894
73,0,0,0,0,0,706
74,0,0,0,0,0,849
75,0,0,0,0,0,703
76,0,0,0,0,0,758
77,0,0,0,0,0,1015
78,0,0,0,0,0,1332
79,0,0,0,0,0,1714
80,0,0,0,0,0,1778
81,0,0,0,0,0,2067
82,0,0,0,0,0,1460
83,0,0,0,0,0,1806
84,0,0,0,0,0,1598
85,0,0,0,0,0,1528
86,0,0,0,0,0,1270
87,0,0,0,0,0,1518
88,0,0,0,0,0,1677
89,0,0,0,0,0,1604
90,0,0,0,0,0,1972
91,0,0,0,0,0,2033
92,0,0,0,0,0,2479
93,0,0,0,0,0,2079
94,0,0,0,0,0,1948
95,0,0,0,0,0,2639
96,0,0,0,0,0,2698
97,0,0,0,0,0,3153
98,0,0,0,0,0,2898
99,0,0,0,0,0,2495
100,0,0,0,0,0,2749
101,0,0,0,0,0,3521
102,0,0,0,0,0,3829
103,0,0,0,0,0,4147
104,0,0,0,0,0,3598
105,0,0,0,0,0,3657
106,0,0,0,0,209,3043
107,0,0,0,0,111,3365
108,0,0,0,0,189,3824
109,0,0,0,0,142,2830
110,0,0,0,0,200,3837
111,0,0,0,0,123,4572
112,0,0,0,0,84,3749
113,0,0,0,0,68,3937
114,0,0,0,0,58,4372
115,0,0,0,0,59,4484
116,0,0,0,0,51,4579
117,0,0,0,0,47,4417
118,0,0,0,0,42,4294
119,0,0,0,0,45,4145
120,0,0,0,0,170,5347
121,0,0,0,0,197,5469
122,0,0,0,0,132,5686
123,0,0,0,0,146,6194
124,0,0,0,0,137,7232
125,0,0,0,0,136,7100
126,0,0,0,0,134,7735
127,0,0,0,0,161,7399
128,0,0,0,0,187,7351
129,0,0,0,0,507,6727
130,0,0,0,0,291,6372
131,0,0,0,0,240,7386
132,0,0,0,0,218,7869
133,0,0,0,0,310,9034
134,0,0,0,0,363,8393
135,0,0,0,0,392,7593
136,0,0,0,0,570,6989
137,0,0,0,0,365,7248
138,0,0,0,0,375,7448
139,0,0,0,0,474,7355
140,0,0,0,0,542,6721
141,0,0,0,0,726,7709
142,0,0,0,0,522,7294
143,0,0,0,0,452,8717
144,0,0,0,0,472,7314
145,0,0,0,0,409,6765
146,0,0,0,0,348,6724
147,0,0,0,0,577,6485
148,0,0,0,0,933,6526
149,0,0,0,0,804,6059
150,0,0,0,0,773,6800
151,0,0,0,0,564,7409
152,0,0,0,0,1338,7305
153,0,0,0,0,1496,8256
154,0,0,0,0,1592,8257
155,0,0,0,0,1605,7758
156,0,0,0,0,1291,7768
157,0,0,0,0,1081,7075
158,0,0,0,0,1610,7138
159,0,0,0,95,1574,6753
160,0,0,0,135,1542,6749
161,0,0,0,85,1182,7472
162,0,0,0,64,1615,7047
163,0,0,0,52,1408,6388
164,0,0,0,47,1973,7332
165,0,0,0,45,1825,7714
166,0,0,0,40,1768,7093
167,0,0,0,39,1852,7000
168,0,0,0,38,1851,7219
169,0,0,0,34,1612,6909
170,0,0,0,139,1822,7503
171,0,0,0,163,1751,8466
172,0,0,0,310,2186,7882
173,0,0,0,203,1956,7773
174,0,0,0,171,1727,6887
175,0,0,0,171,2505,7042
176,0,0,0,226,1701,6720
177,0,0,0,504,2169,8107
178,0,0,0,660,2069,7642
179,0,0,0,908,2420,7746
180,2,0,0,819,2291,7537
181,29,0,0,704,2806,6782
182,62,0,0,622,2685,6260
183,32,0,0,963,2930,6438
184,33,0,0,838,3002,6998
185,55,0,0,765,3484,7652
186,32,0,0,741,3281,6846
187,75,0,3,681,3450,6535
188,33,0,17,614,3868,6841
189,23,0,25,591,3209,6368
190,21,5,45,771,3261,6461
191,12,11,28,799,3494,6615
192,25,10,56,921,2837,5414
193,23,6,99,1115,3187,6026
194,12,4,142,1380,4312,5342
