,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,1285,0
29,0,0,0,0,710,0
30,0,0,0,0,173,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,73,0
35,0,0,0,0,114,0
36,0,0,0,0,118,0
37,0,0,0,0,132,535
38,0,0,0,0,110,306
39,0,0,0,0,287,137
40,0,0,0,0,528,77
41,0,0,0,0,353,130
42,0,0,0,0,314,198
43,0,0,0,0,388,237
44,0,0,0,0,400,205
45,0,0,0,0,420,515
46,0,0,0,0,318,687
47,0,0,0,0,688,743
48,0,0,0,0,1181,538
49,0,0,0,0,1565,546
50,0,0,0,0,2829,843
51,0,0,0,0,1696,1321
52,0,0,0,0,1758,1136
53,0,0,0,0,2403,1589
54,0,0,0,0,2672,1526
55,0,0,0,36,2095,1980
56,0,0,0,141,2970,3838
57,0,0,0,335,2059,2852
58,0,0,0,755,3151,3238
59,0,0,0,1982,3340,4259
60,0,0,0,4319,4288,5692
61,0,0,0,10208,4677,5904
62,0,0,0,15739,4878,7331
63,58647,55027,50105,22807,3331,7327
64,44550,48170,53092,21852,7883,5801
65,0,0,0,12853,3933,5081
66,0,0,0,6853,4410,3617
67,0,0,0,3561,3815,3903
68,0,0,0,1364,3076,3145
69,0,0,0,392,2602,2823
70,0,0,0,0,3380,3185
71,0,0,0,0,2344,3569
72,0,0,0,0,3602,2431
73,0,0,0,0,3347,1838
74,0,0,0,0,1981,1852
75,0,0,0,0,2312,1240
76,0,0,0,0,1932,1447
77,0,0,0,0,2282,2006
78,0,0,0,0,1000,1129
79,0,0,0,0,758,1198
80,0,0,0,0,192,357
81,0,0,0,0,211,690
82,0,0,0,0,753,246
83,0,0,0,0,374,467
84,0,0,0,0,209,62
85,0,0,0,0,162,59
86,0,0,0,0,139,132
87,0,0,0,0,81,101
88,0,0,0,0,139,101
89,0,0,0,0,195,242
90,0,0,0,0,229,37
91,0,0,0,0,212,0
92,0,0,0,0,340,0
93,0,0,0,0,0,0
94,0,0,0,0,0,128
95,0,0,0,0,0,2042
96,0,0,0,0,0,578
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
