,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,1314,0
29,0,0,0,0,499,0
30,0,0,0,0,1954,0
31,0,0,0,0,542,0
32,0,0,0,0,1234,328
33,0,0,0,0,2768,1513
34,0,0,0,0,403,107
35,0,0,0,0,224,98
36,0,0,0,0,257,208
37,0,0,0,0,690,1012
38,0,0,0,0,572,682
39,0,0,0,0,1001,649
40,0,0,0,0,1036,579
41,0,0,0,0,1041,811
42,0,0,0,0,898,874
43,0,0,0,0,851,982
44,0,0,0,0,1789,1735
45,0,0,0,0,1930,1405
46,0,0,0,0,2504,2010
47,0,0,0,0,3014,1623
48,0,0,0,0,3857,1332
49,0,0,0,0,3521,1899
50,0,0,0,0,3338,2300
51,0,0,0,0,6133,3318
52,0,0,0,0,7617,5217
53,0,0,0,0,7000,4955
54,0,0,0,416,8120,5200
55,0,0,0,445,8106,8906
56,0,0,0,560,9269,9665
57,0,0,0,899,9311,8930
58,0,0,0,2386,11068,13297
59,0,0,0,5640,12797,8500
60,0,0,0,15923,11214,13252
61,0,0,0,24576,11778,14954
62,0,0,0,48543,12800,19829
63,165478,162879,169423,81720,16778,22829
64,176714,179313,172769,81088,16967,36973
65,0,0,0,42049,11981,14328
66,0,0,0,20607,15351,14259
67,0,0,0,10502,12932,13629
68,0,0,0,4573,9303,14580
69,0,0,0,1622,9755,14776
70,0,0,0,240,9185,12747
71,0,0,0,262,9511,10224
72,0,0,0,141,6541,8178
73,0,0,0,0,6772,6215
74,0,0,0,0,6179,4216
75,0,0,0,0,4519,4590
76,0,0,0,0,6466,3753
77,0,0,0,0,4905,2904
78,0,0,0,0,3893,1784
79,0,0,0,0,3298,2305
80,0,0,0,0,2926,2160
81,0,0,0,0,2364,1547
82,0,0,0,0,2429,1955
83,0,0,0,0,1577,1780
84,0,0,0,0,889,1409
85,0,0,0,0,1811,1822
86,0,0,0,0,1244,588
87,0,0,0,0,1117,1082
88,0,0,0,0,1255,1121
89,0,0,0,0,1050,968
90,0,0,0,0,987,1018
91,0,0,0,0,1374,1090
92,0,0,0,0,1160,202
93,0,0,0,0,624,888
94,0,0,0,0,75,102
95,0,0,0,0,0,0
96,0,0,0,0,179,0
97,0,0,0,0,779,0
98,0,0,0,0,5355,0
99,0,0,0,0,4121,0
100,0,0,0,0,2159,0
101,0,0,0,0,437,0
102,0,0,0,0,694,0
103,0,0,0,0,609,0
104,0,0,0,0,425,0
105,0,0,0,0,666,0
106,0,0,0,0,1100,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
