,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,186
39,0,0,0,0,0,162
40,0,0,0,0,0,125
41,0,0,0,0,0,134
42,0,0,0,0,0,200
43,0,0,0,0,0,846
44,0,0,0,0,0,482
45,0,0,0,0,0,424
46,0,0,0,0,0,426
47,0,0,0,0,0,314
48,0,0,0,0,0,216
49,0,0,0,0,0,532
50,0,0,0,0,0,483
51,0,0,0,0,0,350
52,0,0,0,0,0,404
53,0,0,0,0,0,370
54,0,0,0,0,0,540
55,0,0,0,0,0,403
56,0,0,0,0,0,413
57,0,0,0,0,0,399
58,0,0,0,0,0,940
59,0,0,0,0,0,1103
60,0,0,0,0,0,758
61,0,0,0,0,0,1500
62,0,0,0,0,0,1854
63,0,0,0,0,0,1212
64,0,0,0,0,0,1761
65,0,0,0,0,0,2010
66,0,0,0,0,0,1531
67,0,0,0,0,0,1564
68,0,0,0,0,0,1628
69,0,0,0,0,0,1849
70,0,0,0,0,0,2107
71,0,0,0,0,0,1733
72,0,0,0,0,0,1883
73,0,0,0,0,0,1966
74,0,0,0,0,0,1788
75,0,0,0,0,0,2388
76,0,0,0,0,0,2271
77,0,0,0,0,0,3039
78,0,0,0,0,0,3125
79,0,0,0,0,0,4657
80,0,0,0,0,0,3146
81,0,0,0,0,0,3584
82,0,0,0,0,0,3469
83,0,0,0,0,0,3190
84,0,0,0,0,0,3091
85,0,0,0,0,0,3887
86,0,0,0,0,0,3298
87,0,0,0,0,0,2916
88,0,0,0,0,0,3257
89,0,0,0,0,0,2874
90,0,0,0,0,0,3601
91,0,0,0,0,0,3896
92,0,0,0,0,0,4119
93,0,0,0,0,0,3360
94,0,0,0,0,0,3768
95,0,0,0,0,0,4466
96,0,0,0,0,0,3646
97,0,0,0,0,0,5038
98,0,0,0,0,0,4916
99,0,0,0,0,0,4980
100,0,0,0,0,0,6083
101,0,0,0,0,613,4974
102,0,0,0,0,133,4951
103,0,0,0,0,37,6131
104,0,0,0,0,38,7749
105,0,0,0,0,31,8380
106,0,0,0,0,34,8845
107,0,0,0,0,31,9057
108,0,0,0,0,33,11004
109,0,0,0,0,33,9360
110,0,0,0,0,33,10294
111,0,0,0,0,31,9878
112,0,0,0,0,33,10259
113,0,0,0,0,32,9983
114,0,0,0,0,28,9527
115,0,0,0,0,27,10921
116,0,0,0,0,32,10793
117,0,0,0,0,31,12444
118,0,0,0,0,31,12024
119,0,0,0,0,30,12886
120,0,0,0,0,26,11440
121,0,0,0,0,26,12317
122,0,0,0,0,27,11284
123,0,0,0,0,26,12676
124,0,0,0,0,24,13131
125,0,0,0,0,23,13737
126,0,0,0,0,49,13904
127,0,0,0,0,131,12597
128,0,0,0,0,108,13494
129,0,0,0,0,315,12915
130,0,0,0,0,177,12902
131,0,0,0,0,435,12606
132,0,0,0,0,261,11680
133,0,0,0,0,114,13739
134,0,0,0,0,134,14778
135,0,0,0,0,215,13729
136,0,0,0,0,253,12390
137,0,0,0,0,380,15641
138,0,0,0,0,235,13993
139,0,0,0,0,213,14013
140,0,0,0,0,203,14189
141,0,0,0,0,214,15292
142,0,0,0,0,182,17803
143,0,0,0,0,183,18551
144,0,0,0,0,179,17427
145,0,0,0,0,186,17217
146,0,0,0,0,286,18182
147,0,0,0,0,271,16288
148,0,0,0,0,298,15707
149,0,0,0,0,648,15766
150,0,0,0,0,578,15492
151,0,0,0,0,909,15139
152,0,0,0,0,675,17692
153,0,0,0,0,1024,16931
154,0,0,0,0,1358,18514
155,0,0,0,0,1044,18276
156,0,0,0,0,865,15452
157,0,0,0,0,854,15734
158,0,0,0,0,1423,16860
159,0,0,0,0,1962,16420
160,0,0,0,0,1736,16317
161,0,0,0,0,1366,17667
162,0,0,0,0,1124,15959
163,0,0,0,0,1307,16128
164,0,0,0,0,1064,17060
165,0,0,0,0,1472,14827
166,0,0,0,0,1657,15423
167,0,0,0,0,2762,13298
168,0,0,0,0,2763,13913
169,0,0,0,0,2161,14356
170,0,0,0,0,1739,16039
171,0,0,0,0,2244,17603
172,0,0,0,0,2122,15924
173,0,0,0,0,2741,14408
174,0,0,0,0,3065,13782
175,0,0,0,0,2823,14308
176,0,0,0,0,3393,16329
177,0,0,0,0,3024,15583
178,0,0,0,62,3907,14701
179,0,0,0,72,3679,14913
180,0,0,0,39,4198,15404
181,0,0,0,41,5144,14673
182,0,0,0,32,5685,14594
183,0,0,0,28,6827,14105
184,0,0,0,188,5913,12582
185,0,0,0,153,6359,15412
186,22,0,0,106,6146,14448
187,6,0,3,99,6631,13348
188,21,0,41,89,6761,13249
189,26,22,63,89,5569,11412
190,39,22,105,281,5683,13199
191,39,49,70,304,5929,11699
192,31,40,61,244,5528,10385
193,64,38,76,549,6484,9625
194,120,68,114,465,5854,9691
