,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,4,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,5,0,0,0,0,0
93,1,0,0,0,0,0
94,2,0,0,0,0,0
95,0,0,4,0,0,0
96,0,0,1,0,0,0
97,1,1,1,0,0,0
98,5,1,0,0,0,0
99,6,9,4,0,0,0
100,7,1,6,0,0,0
101,7,7,9,0,0,0
102,6,37,12,0,0,0
103,7,40,10,0,0,0
104,35,37,7,0,0,0
105,39,10,4,0,0,0
106,42,28,15,0,0,0
107,34,65,22,0,0,0
108,50,50,36,0,0,0
109,25,49,27,0,0,0
110,87,67,33,0,0,0
111,47,61,41,0,0,0
112,76,78,50,0,0,0
113,129,75,43,0,0,0
114,120,71,39,0,0,0
115,122,95,63,0,0,0
116,72,93,61,0,0,0
117,112,110,66,0,0,0
118,178,169,73,0,0,0
119,147,126,111,0,0,0
120,173,190,81,0,0,0
121,106,159,106,0,0,0
122,248,228,178,0,0,0
123,181,236,171,0,0,0
124,347,216,215,0,0,0
125,228,320,216,0,0,0
126,263,219,299,0,0,0
127,382,332,295,0,0,0
128,347,482,341,0,0,0
129,437,455,371,0,0,0
130,514,476,499,0,0,0
131,542,564,523,0,0,0
132,637,632,527,0,0,0
133,747,688,622,0,0,0
134,703,651,658,0,0,0
135,825,749,738,0,0,0
136,935,968,887,0,0,0
137,963,900,904,0,0,0
138,1215,741,980,0,0,0
139,954,1120,992,0,0,0
140,1191,1361,1123,0,0,0
141,1167,1411,1248,0,0,0
142,1445,1499,1560,0,0,0
143,1727,1489,1731,0,0,0
144,1821,1698,1841,0,0,0
145,2065,1950,1951,0,0,0
146,2250,2093,2249,0,0,0
147,2805,2211,2488,0,0,0
148,2807,2856,2478,0,0,0
149,2881,2834,2786,0,0,0
150,3273,3023,3279,0,0,0
151,3807,3428,3319,0,0,0
152,4099,3626,3872,0,0,0
153,4447,3969,4008,0,0,0
154,4929,4542,4257,0,0,0
155,5081,5465,4608,0,0,0
156,5951,5031,5095,0,0,0
157,6477,5536,5538,0,0,0
158,6486,6149,6081,0,0,0
159,7164,7095,6455,0,0,0
160,8461,7128,6975,0,0,0
161,8904,8072,7825,0,0,0
162,9418,8809,8490,0,0,132
163,10426,9436,9125,0,0,375
164,11704,10784,9697,0,0,121
165,12729,11107,10187,0,0,277
166,13549,12258,11477,0,0,457
167,14124,12956,12344,0,0,727
168,15719,13502,13431,0,0,1285
169,16048,15011,14613,0,0,2692
170,18219,15437,15647,0,0,3799
171,19124,16621,16526,0,0,6262
172,20026,19033,18014,0,0,9295
173,22119,20588,19519,0,0,12627
174,23244,22198,20920,0,0,15882
175,24655,21993,22636,0,0,22498
176,26243,24664,24164,0,0,28500
177,28017,27112,26024,0,0,37990
178,30329,28467,28017,0,0,50721
179,32411,31342,30199,0,0,68356
180,34864,32469,32127,0,0,79574
181,37833,34465,34597,0,0,100621
182,39677,37294,37462,0,0,126952
183,41273,41697,40368,0,0,161970
184,43487,43378,42805,0,0,203123
185,47749,45298,45112,0,0,242434
186,49725,49381,47566,0,0,278635
187,52351,52377,50286,0,0,324823
188,56286,53747,54069,0,0,367973
189,59309,57350,57506,0,0,415773
190,63027,60960,60973,0,0,459289
191,66611,64705,63940,0,0,514713
192,69786,68702,66768,0,0,580655
193,74248,72532,71238,0,0,628860
