,vx,vy,vz,x,y,z
0,0,0,0,0,0,517
1,0,0,0,0,0,1531
2,0,0,0,0,0,2093
3,0,0,0,0,0,3098
4,0,0,0,0,0,3650
5,0,0,0,0,0,3587
6,0,0,0,0,0,3933
7,0,0,0,0,0,5372
8,0,0,0,0,0,6573
9,0,0,0,0,0,7294
10,0,0,0,0,0,8558
11,0,0,0,0,0,8071
12,0,0,0,0,0,10132
13,0,0,0,0,0,10625
14,0,0,0,0,0,10234
15,0,0,0,0,0,11170
16,0,0,0,0,0,12239
17,0,0,0,0,0,13622
18,0,0,0,0,0,14646
19,0,0,0,0,0,16962
20,0,0,0,0,0,15378
21,0,0,0,0,0,15190
22,0,0,0,0,0,16196
23,0,0,0,0,0,16686
24,0,0,0,0,0,17265
25,0,0,0,0,0,21028
26,0,0,0,0,0,24175
27,0,0,0,0,0,24860
28,0,0,0,0,0,23868
29,0,0,0,0,0,24238
30,0,0,0,0,0,26799
31,0,0,0,0,0,25817
32,0,0,0,0,0,26875
33,0,0,0,0,0,26846
34,0,0,0,0,0,30353
35,0,0,0,0,0,29563
36,0,0,0,0,0,31772
37,0,0,0,0,0,31737
38,0,0,0,0,0,35075
39,0,0,0,0,0,33827
40,0,0,0,0,0,37278
41,0,0,0,0,0,35353
42,0,0,0,0,0,37708
43,0,0,0,0,0,37202
44,0,0,0,0,0,38818
45,0,0,0,0,0,39513
46,0,0,0,0,0,38708
47,0,0,0,0,0,41344
48,0,0,0,0,0,42854
49,0,0,0,0,0,37755
50,0,0,0,0,0,41565
51,0,0,0,0,0,44870
52,0,0,0,0,0,46563
53,0,0,0,0,0,49202
54,0,0,0,0,0,50188
55,0,0,0,0,0,53013
56,0,0,0,0,0,52135
57,0,0,0,0,0,52380
58,0,0,0,0,0,56536
59,0,0,0,0,0,55238
60,0,0,0,0,0,55838
61,0,0,0,0,0,62314
62,0,0,0,0,0,59301
63,0,0,0,0,0,60551
64,0,0,0,0,0,60250
65,0,0,0,0,26,61642
