,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,573
60,0,0,0,0,0,975
61,0,0,0,0,0,713
62,0,0,0,0,0,430
63,0,0,0,0,0,846
64,0,0,0,0,0,624
65,0,0,0,0,0,597
66,0,0,0,0,0,1272
67,0,0,0,0,0,1168
68,0,0,0,0,0,1161
69,0,0,0,0,0,1676
70,0,0,0,0,0,2376
71,0,0,0,0,0,1789
72,0,0,0,0,0,1538
73,0,0,0,0,0,2579
74,0,0,0,0,0,2965
75,0,0,0,0,0,2411
76,0,0,0,0,0,2146
77,0,0,0,0,0,1792
78,0,0,0,0,0,2286
79,0,0,0,0,0,2832
80,0,0,0,0,0,2590
81,0,0,0,0,0,2791
82,0,0,0,0,0,3761
83,0,0,0,0,0,4545
84,0,0,0,0,0,3958
85,0,0,0,0,0,4143
86,0,0,0,0,0,4095
87,0,0,0,0,0,3912
88,0,0,0,0,0,4555
89,0,0,0,0,0,6214
90,0,0,0,0,0,7460
91,0,0,0,0,0,6242
92,0,0,0,0,0,7962
93,0,0,0,0,0,7813
94,0,0,0,0,0,6893
95,0,0,0,0,0,7562
96,0,0,0,0,0,8871
97,0,0,0,0,0,11399
98,0,0,0,0,0,9801
99,0,0,0,0,0,10309
100,0,0,0,0,0,10590
101,0,0,0,0,0,12065
102,0,0,0,0,0,12735
103,0,0,0,0,0,10425
104,0,0,0,0,0,10781
105,0,0,0,0,0,12648
106,0,0,0,0,0,12404
107,0,0,0,0,0,10399
108,0,0,0,0,0,12302
109,0,0,0,0,0,12089
110,0,0,0,0,0,13982
111,0,0,0,0,0,14052
112,0,0,0,0,0,13968
113,0,0,0,0,0,14470
114,0,0,0,0,0,15896
115,0,0,0,0,0,19859
116,0,0,0,0,0,19650
117,0,0,0,0,0,18091
118,0,0,0,0,0,17615
119,0,0,0,0,0,19096
120,0,0,0,0,0,20007
121,0,0,0,0,0,19187
122,0,0,0,0,0,20250
123,0,0,0,0,0,17463
124,0,0,0,0,0,20543
125,0,0,0,0,0,23329
126,0,0,0,0,0,23495
127,0,0,0,0,0,19447
128,0,0,0,0,0,19352
129,0,0,0,0,0,16045
130,0,0,0,0,0,20915
131,0,0,0,0,0,20359
132,0,0,0,0,0,17540
133,0,0,0,0,0,18694
134,0,0,0,0,0,16852
135,0,0,0,0,0,17933
136,0,0,0,0,0,18708
137,0,0,0,0,0,14628
138,0,0,0,0,0,16272
139,0,0,0,0,0,18896
140,0,0,0,0,0,14665
141,0,0,0,0,0,11962
142,0,0,0,0,0,13241
143,0,0,0,0,0,12179
144,0,0,0,0,0,13041
145,0,0,0,0,0,14288
146,0,0,0,0,0,13647
147,0,0,0,0,0,12306
148,0,0,0,0,0,15529
149,0,0,0,0,0,14628
150,0,0,0,0,0,14080
151,0,0,0,0,0,15317
152,0,0,0,0,0,12639
153,0,0,0,0,0,11894
154,0,0,0,0,0,12093
155,0,0,0,0,0,9117
156,0,0,0,0,0,9677
157,0,0,0,0,0,9127
158,0,0,0,0,0,8562
159,0,0,0,0,0,7801
160,0,0,0,0,0,6209
161,0,0,0,0,0,7676
162,0,0,0,0,0,7265
163,0,0,0,0,0,6643
164,0,0,0,0,0,7450
165,0,0,0,0,0,7610
166,0,0,0,0,0,6521
167,0,0,0,0,112,6338
168,0,0,0,0,104,6801
169,0,0,0,0,304,8591
170,0,0,0,0,312,7657
171,0,0,0,0,263,7303
172,0,0,0,0,216,5875
173,0,0,0,0,210,5369
174,0,0,0,0,224,4937
175,0,0,0,0,205,6411
176,0,0,0,0,218,7731
177,2,0,0,0,219,5469
178,24,0,0,0,213,4800
179,82,0,0,0,212,5436
180,53,0,0,0,216,4197
181,49,0,0,0,194,4538
182,32,0,0,0,380,4043
183,42,0,0,0,514,4105
184,99,0,0,0,405,3556
185,142,0,0,0,575,3081
186,42,0,0,0,671,3103
187,103,0,0,0,1707,3188
188,53,0,5,0,1031,3119
189,214,0,18,0,1367,3914
190,140,0,30,0,1415,3713
191,189,0,47,0,1603,2345
192,341,0,43,0,2454,2045
193,405,0,58,0,2116,2066
194,308,0,89,0,2546,997
195,374,0,195,0,1782,1244
196,282,3,305,0,3220,1362
