,vx,vy,vz,x,y,z
0,0,0,0,0,0,247
1,0,0,0,0,0,428
2,0,0,0,0,0,1439
3,0,0,0,0,0,1890
4,0,0,0,0,0,2208
5,0,0,0,0,0,3626
6,0,0,0,0,0,4036
7,0,0,0,0,0,4609
8,0,3,6,0,0,4963
9,0,0,2,0,0,6101
10,0,9,1,0,0,6266
11,5,9,6,0,0,7355
12,2,5,6,0,0,7522
13,1,6,0,0,0,7441
14,3,8,14,0,0,7018
15,5,5,10,0,0,8478
16,14,27,15,0,0,10230
17,32,23,1,0,0,9929
18,25,12,11,0,0,10570
19,47,27,4,0,0,11873
20,44,13,24,0,0,11719
21,48,24,25,0,0,11072
22,42,28,43,0,0,11289
23,68,40,32,0,0,13648
24,34,21,29,0,0,16001
25,49,24,46,0,0,16773
26,59,14,59,0,0,17915
27,53,38,30,0,0,17720
28,59,39,42,0,0,18978
29,13,32,104,0,0,20165
30,57,25,63,0,0,18690
31,67,26,75,0,0,18736
32,61,12,58,0,0,17667
33,51,32,63,0,0,18455
34,66,25,94,0,0,18909
35,110,35,73,0,0,19138
36,94,50,95,0,0,19617
37,127,24,119,0,0,22550
38,122,51,110,0,0,23146
39,106,55,101,0,0,25671
40,116,59,93,0,0,24950
41,103,71,100,0,0,22534
42,110,107,130,0,0,26773
43,151,40,116,0,0,27364
44,152,53,145,0,0,27027
45,154,92,125,0,0,28607
46,153,98,144,0,0,30815
47,159,104,129,0,0,31547
48,147,94,138,0,0,32371
49,164,97,135,0,0,34714
50,228,120,141,0,0,36979
51,257,152,146,0,0,36024
52,310,133,145,0,0,35565
53,240,133,185,0,0,36710
54,308,143,190,0,0,38582
55,276,195,223,0,0,38642
56,301,189,214,0,0,37728
57,301,184,281,0,0,39436
58,312,287,291,0,0,38644
59,359,180,286,0,0,41310
60,443,314,345,0,0,40253
61,350,305,380,0,0,40199
62,375,297,485,0,0,40946
63,452,339,340,0,0,39834
64,345,347,319,0,227,38746
65,457,428,455,0,63,40059
66,521,423,446,0,89,42103
67,555,477,469,0,50,44045
