,vx,vy,vz,x,y,z
0,0,0,0,0,0,1468
1,0,0,0,0,0,2402
2,0,0,0,0,0,3451
3,0,0,0,0,0,6069
4,0,0,0,0,0,8052
5,0,0,0,0,0,8807
6,0,0,0,0,0,9396
7,0,0,0,0,0,12092
8,0,0,0,0,0,12469
9,0,0,0,0,0,14248
10,0,0,0,0,0,19634
11,0,0,0,0,0,23247
12,0,0,0,0,0,20978
13,0,0,0,0,0,19551
14,0,0,0,0,0,20780
15,0,0,0,0,0,20743
16,0,0,0,0,0,22072
17,0,0,0,0,0,23420
18,0,0,0,0,0,23690
19,0,0,0,0,0,25611
20,0,0,0,0,0,25824
21,0,0,0,0,0,24360
22,0,0,0,0,0,26470
23,0,0,0,0,0,25212
24,0,0,0,0,0,26648
25,0,0,0,0,0,25851
26,0,0,0,0,0,26264
27,0,0,0,0,0,26641
28,0,0,0,0,0,26273
29,0,0,12,0,0,27377
30,0,0,23,0,0,29741
31,0,0,42,0,0,37417
32,0,0,36,0,0,37461
33,0,0,31,0,0,39356
34,0,0,77,0,0,37171
35,0,0,56,0,0,39553
36,0,8,73,0,0,39107
37,0,6,67,0,0,40463
38,0,17,58,0,0,40394
39,0,82,178,0,0,41255
40,0,47,143,0,0,40813
41,0,37,122,0,0,37775
42,0,31,122,0,0,42552
43,0,31,158,0,0,42429
44,0,72,171,0,0,41278
45,0,121,216,0,0,44938
46,0,66,201,0,0,47281
47,0,140,196,0,0,49741
48,0,59,173,0,0,49805
49,0,161,157,0,0,51178
50,0,103,77,0,0,53385
51,0,76,180,0,0,52051
52,0,43,153,0,0,50604
53,0,21,163,0,243,55801
54,0,9,142,0,299,53754
55,5,32,156,0,199,51654
56,0,30,104,0,166,53619
57,15,25,70,0,162,54735
58,15,46,46,0,159,54271
59,5,31,81,0,139,57042
60,3,20,79,0,132,56728
61,16,34,18,0,117,61673
62,9,128,50,0,109,63790
63,57,153,74,0,101,60252
64,59,148,63,0,98,63903
65,39,161,83,0,70,60687
66,72,106,79,0,49,58428
67,92,193,85,0,49,56167
68,120,130,140,0,46,57037
69,48,55,227,0,42,58760
70,93,118,368,0,40,60337
71,157,43,406,0,36,66683
72,226,115,508,0,35,67422
73,98,156,468,0,35,73112
74,164,107,523,0,33,68706
75,246,152,428,0,31,63739
76,229,104,516,0,30,61552
77,373,143,496,0,30,62003
78,291,117,446,0,31,58323
79,376,153,409,0,30,56357
80,269,165,541,0,31,60051
81,477,328,524,0,28,61927
82,404,171,452,0,29,63624
83,348,71,422,0,27,59765
84,361,214,514,0,433,60946
85,332,221,628,0,319,62209
86,381,142,620,0,258,63492
87,383,197,707,0,235,60272
88,468,228,747,0,206,61521
89,464,415,628,0,192,60379
90,488,593,773,0,166,61109
91,484,440,852,0,153,64989
92,502,567,753,0,137,60609
93,676,526,829,0,129,58555
94,701,704,1230,0,121,58973
95,768,665,1367,0,117,61967
96,944,715,1490,0,119,60084
97,912,829,1365,0,114,61448
98,1171,739,1395,0,111,64351
99,1245,973,1307,0,105,60481
100,1156,1025,1177,0,107,62423
101,1325,1091,1353,0,106,64642
102,1159,1085,1188,0,102,63739
103,1608,1200,1266,0,98,59335
104,1438,842,1442,0,92,59366
105,1712,1202,1570,0,90,59554
106,2150,1042,1528,0,93,56659
107,2189,1007,1461,0,95,56064
108,2273,1087,1387,0,95,55644
