,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,140
28,0,0,0,0,0,1770
29,0,0,0,0,0,10311
30,0,0,0,0,0,32003
31,0,0,0,0,0,100219
32,0,0,0,0,0,258090
33,0,0,0,0,0,496342
34,0,0,0,0,0,816834
35,0,0,0,0,0,1144135
36,0,0,0,0,0,1468219
37,0,0,0,0,0,1637618
38,0,0,0,0,0,1729831
39,0,0,0,0,0,1695512
40,0,0,0,0,0,1554102
41,0,0,0,0,0,1360708
42,0,0,0,0,0,1077735
43,0,0,0,0,0,864853
44,0,0,0,0,0,670765
45,0,0,0,0,0,481201
46,0,0,0,0,0,352973
47,0,0,0,0,0,259048
48,0,0,0,0,0,172947
49,0,0,0,0,0,112265
50,0,0,0,0,0,74199
51,0,0,0,0,0,50427
52,0,0,0,0,0,32353
53,0,0,0,0,0,18448
54,0,0,0,0,0,13332
55,0,0,0,0,0,7426
56,0,0,0,0,0,5398
57,0,0,0,0,0,2133
58,0,0,0,0,0,1284
59,0,0,0,0,0,1245
60,0,0,0,0,0,1123
61,0,0,0,0,0,733
62,0,0,0,0,0,489
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,21,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,2,0,0,0,0,0
128,0,0,0,0,0,0
129,0,0,0,0,0,0
130,4,0,0,0,0,0
131,0,0,0,0,0,0
132,107,0,0,0,0,0
133,0,0,0,0,0,0
134,0,0,0,0,0,0
135,2,0,0,0,0,0
136,0,0,0,0,0,0
137,13,0,0,0,0,0
138,5,0,0,0,0,0
139,0,0,0,0,0,0
140,0,0,0,0,0,0
141,3,0,0,0,0,0
142,0,0,0,0,0,0
143,0,0,0,0,0,0
144,0,0,3,0,0,0
145,14,0,7,0,0,0
146,50,0,6,0,0,0
147,15,0,12,0,0,0
148,25,0,14,0,0,0
149,37,1,13,0,0,0
150,0,0,8,0,0,0
151,129,0,6,0,0,0
152,196,0,7,0,0,0
153,81,3,22,0,0,0
154,108,73,53,0,0,0
155,71,2,48,0,0,0
156,154,15,59,0,0,0
157,74,159,64,0,0,0
158,194,145,82,0,0,0
159,187,150,99,0,0,0
160,203,62,133,0,0,0
161,277,143,174,0,0,0
162,313,86,177,0,0,0
163,341,163,222,0,0,0
164,443,109,217,0,0,0
165,337,272,282,0,0,0
166,396,250,325,0,0,0
167,611,183,368,0,0,0
168,456,211,383,0,0,0
169,513,425,552,0,0,0
170,695,430,661,0,0,0
171,775,327,769,0,0,0
172,1077,94,842,0,0,0
173,679,664,843,0,0,0
174,1460,656,860,0,0,0
175,1562,777,888,0,0,0
176,1561,634,945,0,0,0
177,1760,869,1115,0,0,0
178,2115,1288,1283,0,0,0
179,2918,1009,1404,0,0,0
180,3488,1418,1674,0,0,0
181,3913,1555,1955,0,0,0
182,4144,2110,2182,0,0,0
183,4808,2621,2429,0,0,0
184,5477,2331,2582,0,0,0
185,5918,2074,3042,0,0,0
186,7252,2950,3240,0,0,0
187,7355,3328,3443,0,0,0
188,8136,3905,3776,0,0,0
189,9397,4399,4211,0,0,0
190,10651,4714,4777,0,0,0
191,9715,5785,5626,0,0,0
192,11079,5289,6232,0,0,0
193,11435,6577,6810,0,0,0
194,14842,7016,7691,0,0,0
195,15227,7951,8418,0,0,0
196,15567,9931,9238,0,0,0
197,17479,10734,10526,0,0,0
198,20029,12154,11292,0,0,0
