,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,1,0,0,0,0
104,0,9,0,0,0,0
105,0,4,0,0,0,0
106,0,10,0,0,0,0
107,0,5,0,0,0,0
108,0,8,0,0,0,0
109,0,10,0,0,0,0
110,0,3,0,0,0,0
111,0,6,0,0,0,0
112,0,17,0,0,0,0
113,0,15,0,0,0,0
114,0,21,0,0,0,0
115,0,25,0,0,0,0
116,0,16,0,0,0,0
117,0,23,0,0,0,0
118,0,10,0,0,0,0
119,0,11,0,0,0,0
120,0,21,0,0,0,0
121,0,1,0,0,0,0
122,0,11,0,0,0,0
123,0,20,0,0,0,0
124,0,16,0,0,0,0
125,0,24,0,0,0,0
126,0,7,0,0,0,0
127,0,5,0,0,0,0
128,0,6,0,0,0,0
129,0,18,0,0,0,0
130,0,4,0,0,0,0
131,13,6,0,0,0,0
132,18,17,0,0,0,0
133,19,3,0,0,0,0
134,9,7,0,0,0,0
135,20,23,2,0,0,0
136,23,20,6,0,0,0
137,26,22,9,0,0,102
138,19,13,13,0,0,100
139,16,7,11,0,0,100
140,24,21,13,0,0,194
141,18,24,6,0,0,768
142,8,25,9,0,31,609
143,19,26,23,0,276,723
144,13,8,28,0,81,696
145,27,8,36,0,85,471
146,16,4,43,0,58,720
147,23,4,44,0,54,823
148,28,21,44,0,39,1160
149,32,8,33,0,32,1602
150,45,22,35,0,31,1780
151,64,31,40,0,26,1567
152,62,39,45,0,26,1805
153,64,22,34,0,25,2448
154,59,36,39,0,25,1967
155,80,35,71,0,27,2840
156,83,33,85,0,26,2752
157,95,52,109,0,29,4228
158,84,57,116,0,30,2694
159,120,43,129,0,35,2045
160,106,66,129,0,289,2655
161,106,67,133,0,169,2363
162,108,113,132,0,121,2510
163,146,157,164,0,443,3886
164,131,135,158,0,146,4214
165,175,177,174,0,143,6256
166,206,164,201,0,103,5354
167,194,210,178,0,132,5179
168,250,278,219,0,263,4809
169,210,321,225,0,251,4618
170,233,338,271,0,445,5252
171,265,375,298,0,249,5643
172,312,409,342,0,164,4978
173,395,543,324,0,329,5393
174,386,574,325,0,236,6803
175,382,540,373,0,221,6654
176,460,606,436,0,170,7008
177,529,679,418,0,395,7188
178,598,673,498,0,357,8959
179,665,759,494,0,429,9226
180,641,829,587,0,605,8767
181,796,770,685,0,453,9359
182,1003,938,792,0,380,9751
183,1173,988,724,0,886,10319
184,1246,1042,907,0,1006,10070
185,1353,1136,990,0,805,12041
186,1346,1264,1070,0,599,8961
187,1527,1389,1302,0,553,8034
188,1626,1383,1413,0,398,8765
189,1663,1477,1579,205,488,9277
190,1822,1597,1760,65,1056,10443
191,1876,1683,1920,50,1134,13877
192,2054,1811,2172,45,1393,12112
193,2316,1971,2188,38,1437,11238
194,2358,2192,2471,40,1544,12063
195,2617,2289,2721,420,1685,11069
196,2686,2412,2713,411,2814,12057
197,2795,2578,2995,229,2907,12458
198,3063,2833,3178,233,2525,12641
