,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,4800
6,0,0,0,0,0,97002
7,0,0,0,0,0,146989
8,0,0,0,0,0,141835
9,0,0,0,0,0,100246
10,0,0,0,0,0,78304
11,0,0,0,0,0,58349
12,0,0,0,0,0,52565
13,0,0,0,0,0,52624
14,0,0,0,0,0,46245
15,0,0,0,0,0,47724
16,0,0,0,0,0,48803
17,0,0,0,0,0,48692
18,0,0,0,0,0,46148
19,0,0,0,0,0,40112
20,0,0,0,0,0,39183
21,0,0,0,0,0,41666
22,0,0,0,0,0,36237
23,0,0,0,0,0,32374
24,0,0,0,0,0,34598
25,0,0,0,0,0,33512
26,0,0,0,0,0,31553
27,0,0,0,0,0,34151
28,0,0,0,0,0,38670
29,0,0,0,0,0,36830
30,0,0,0,0,0,40398
31,0,0,0,0,0,35864
32,0,0,0,0,0,32581
33,0,0,0,0,0,30836
34,0,0,0,0,0,30221
35,0,0,0,0,0,33062
36,0,0,0,0,0,29107
37,0,0,0,0,0,30549
38,0,0,0,0,0,29510
39,0,0,0,0,0,28865
40,0,0,0,0,0,29174
41,0,0,0,0,0,26710
42,0,0,0,0,0,24653
43,0,0,0,0,0,25882
44,0,0,0,0,0,27448
45,0,0,0,0,0,29548
46,0,0,0,0,0,29825
47,0,0,0,0,0,29851
48,0,0,0,0,0,25951
49,0,0,0,0,0,24331
50,0,0,0,0,0,23026
51,0,0,0,0,0,21437
52,0,0,0,0,0,20997
53,0,0,0,0,0,20709
54,0,0,0,0,0,17504
55,0,0,0,0,0,18196
56,0,0,0,0,0,18640
57,0,0,0,0,0,16311
58,0,0,0,0,0,13043
59,0,0,0,0,0,14285
60,0,0,0,0,0,13908
61,0,0,0,0,0,14672
62,0,0,0,0,0,10619
63,0,0,0,0,0,10959
64,0,0,0,0,0,9425
65,0,0,0,0,0,8823
66,0,0,0,0,0,9337
67,0,0,0,0,0,12043
68,0,0,0,0,0,8463
69,0,0,0,0,0,10053
70,0,0,0,0,0,8274
71,0,0,0,0,0,9377
72,0,0,0,0,0,7082
73,0,0,0,0,0,7667
74,0,0,0,0,0,7218
75,0,0,0,0,0,6154
76,0,0,0,0,0,5407
77,0,0,0,0,0,6717
78,0,0,0,0,0,3892
79,0,0,0,0,0,4865
80,0,0,0,0,0,5552
81,0,0,0,0,0,4409
82,0,0,0,0,0,2952
83,0,0,0,0,0,2001
84,0,0,0,0,0,2058
85,0,0,0,0,0,2348
86,0,0,0,0,0,2030
87,0,0,0,0,0,1570
88,0,0,0,0,0,749
89,0,0,0,0,0,667
90,0,0,0,0,0,691
91,0,0,0,0,0,1421
92,0,0,0,0,0,236
93,0,0,0,0,0,269
94,0,0,0,0,0,315
95,0,0,0,0,0,455
96,0,0,0,0,0,784
97,0,0,0,0,0,136
98,0,0,0,0,0,143
99,0,0,0,0,0,169
100,0,0,0,0,0,192
101,0,0,0,0,0,214
102,0,0,0,0,0,563
103,0,0,0,0,0,630
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
128,0,0,0,0,0,0
129,0,0,0,0,0,0
130,0,0,0,0,0,0
131,0,0,0,0,0,0
132,0,0,0,0,0,0
133,0,0,0,0,0,0
134,0,0,0,0,0,0
135,0,0,0,0,0,0
136,0,0,1,0,0,0
137,0,0,44,0,0,0
138,0,0,167,0,0,0
139,0,0,298,0,0,0
140,0,0,299,0,0,0
141,0,0,202,0,0,0
142,0,0,259,0,0,0
143,0,0,331,0,0,0
144,0,0,386,0,0,0
145,0,0,561,0,0,0
146,0,0,504,0,0,0
147,0,0,848,0,0,0
148,0,0,925,0,0,0
149,0,0,933,0,0,0
150,0,0,1060,0,0,0
151,0,0,1353,0,0,0
152,0,0,1504,0,0,0
153,0,0,1579,0,0,0
154,0,0,1583,0,0,0
155,0,0,1479,0,0,0
156,0,0,1855,0,0,0
157,0,0,2252,0,0,0
158,0,0,2251,0,0,0
159,6,0,2381,0,0,0
160,26,0,2886,0,0,0
161,24,0,2920,0,0,0
162,83,0,2917,0,0,0
163,265,0,2859,0,0,0
164,399,0,2497,0,0,0
165,213,0,2863,0,0,0
166,97,0,3025,0,0,0
167,83,0,3206,0,0,0
168,183,0,3446,0,0,0
169,348,0,3357,0,0,0
170,480,0,3527,0,0,0
171,512,0,3984,0,0,0
172,966,0,4071,0,0,0
173,722,0,4441,0,0,0
174,662,0,4540,0,0,0
175,694,0,4601,0,0,0
176,1040,0,4954,0,0,0
177,1074,0,4623,0,0,0
178,1199,0,4448,0,0,0
179,1935,0,4328,0,0,0
180,3119,0,4659,420,0,0
181,4096,0,5010,1010,0,0
182,4354,0,4775,2003,0,0
183,4975,0,5049,2574,0,0
184,4251,0,5313,3030,0,0
185,4759,0,5488,3993,0,0
186,5890,0,5200,3880,0,0
187,6308,0,5226,3572,0,0
188,5677,0,6109,4447,0,0
189,6307,0,6194,4919,0,0
190,6214,0,6677,5832,0,0
191,6269,0,6217,5506,0,0
192,6914,0,5870,8144,0,0
193,9194,0,6136,8075,0,0
194,10452,0,7004,8080,0,0
