,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,3010
43,0,0,0,0,0,16134
44,0,0,0,0,0,28588
45,0,0,0,0,0,34233
46,0,0,0,0,0,30620
47,0,0,0,0,0,33584
48,0,0,0,0,0,36574
49,0,0,0,0,0,42016
50,0,0,0,0,0,39711
51,0,0,0,0,0,39954
52,0,0,0,0,0,40765
53,0,0,0,0,0,42521
54,0,0,0,0,0,50491
55,0,0,0,0,0,50886
56,0,0,0,0,0,46784
57,0,0,0,0,0,42793
58,0,0,0,0,0,46579
59,0,0,0,0,0,45337
60,0,0,0,0,0,55193
61,0,0,0,0,0,53948
62,0,0,0,0,0,53873
63,0,0,0,0,0,48605
64,0,0,0,0,0,54298
65,0,0,0,0,0,57630
66,0,0,0,0,0,56660
67,0,0,0,0,0,59622
68,0,0,0,0,0,57424
69,0,0,0,0,0,56516
70,0,0,0,0,0,68071
71,0,0,0,0,0,64918
72,0,0,0,0,0,61150
73,0,0,0,0,0,53843
74,0,0,0,0,0,57648
75,0,0,0,0,0,62394
76,0,0,0,0,0,66152
77,0,0,0,0,0,62173
78,0,0,0,0,0,62255
79,0,0,0,0,0,60491
80,0,0,0,0,0,63640
81,0,0,0,0,0,59923
82,0,0,0,0,0,55203
83,0,0,0,0,0,48434
84,0,0,0,0,0,56057
85,0,0,0,0,0,55190
86,0,0,0,0,0,48938
87,0,0,0,0,0,46535
88,0,0,0,0,0,44520
89,0,0,0,0,0,46095
90,0,0,0,0,0,42536
91,0,0,0,0,0,37760
92,0,0,0,0,0,39257
93,0,0,0,0,0,39687
94,0,0,0,0,0,36723
95,0,0,0,0,0,37910
96,0,0,0,0,0,40438
97,0,0,0,0,0,40169
98,0,0,0,0,0,39296
99,0,0,0,0,0,33832
100,0,0,0,0,0,37678
101,0,0,0,0,0,38756
102,0,0,0,0,0,35513
103,0,0,0,0,0,33956
104,0,0,0,0,0,29458
105,0,0,0,0,0,32183
106,0,0,0,0,0,26094
107,0,0,0,0,0,27926
108,0,0,0,0,0,24157
109,0,0,0,0,0,22476
110,0,0,0,0,0,24915
111,0,0,0,0,0,27117
112,0,0,0,0,0,22126
113,0,0,0,0,0,15787
114,0,0,0,0,0,13063
115,0,0,0,0,0,14234
116,0,0,0,0,0,17523
117,0,0,0,0,0,16449
118,0,0,0,0,0,14257
119,0,0,0,0,0,10837
120,0,0,0,0,0,11984
121,0,0,0,0,0,9896
122,0,0,0,0,0,12243
123,0,0,0,0,0,12347
124,0,0,0,0,0,11433
125,0,0,0,0,0,10123
126,0,0,0,0,0,9310
127,0,0,0,0,0,8147
128,0,0,0,0,0,7490
129,0,0,0,0,0,6418
130,0,0,0,0,0,5907
131,0,0,0,0,0,5125
132,0,0,0,0,0,5391
133,0,0,0,0,0,6224
134,0,0,0,0,0,6553
135,13,0,0,0,0,7413
136,38,0,0,444,0,7026
137,29,6,0,821,0,6152
138,79,32,0,329,0,7177
139,85,27,0,294,0,8099
140,106,32,0,216,0,8556
141,85,43,0,144,0,2708
142,86,52,0,120,0,3941
143,68,44,0,105,0,3685
144,13,138,0,95,0,2490
145,18,47,0,87,0,1946
146,11,42,0,82,0,1586
147,2,99,0,77,0,1568
148,5,148,0,72,0,2183
149,15,287,0,66,0,2214
150,17,448,0,61,0,793
151,25,310,0,58,0,853
152,16,202,0,56,0,954
153,7,34,0,52,0,1299
154,33,44,0,50,0,744
155,35,78,0,49,0,802
156,167,55,0,48,0,1142
157,212,81,0,45,0,803
158,150,151,0,42,0,447
159,200,147,0,39,0,525
160,144,92,0,38,0,819
161,218,109,0,37,0,1074
162,585,93,0,35,0,136
163,446,163,0,34,0,142
164,631,119,0,32,0,151
165,551,214,0,30,0,159
166,805,273,0,29,0,166
167,1190,336,0,28,0,270
168,1248,335,0,26,0,338
169,1136,436,0,25,0,330
170,1337,248,0,25,605,361
171,1141,255,0,23,273,485
172,1320,223,0,22,214,645
173,1692,342,0,23,186,474
174,1806,382,0,22,170,594
175,1994,536,0,22,164,702
176,2144,949,0,22,150,611
177,1919,917,0,949,139,407
178,2410,756,0,656,137,399
179,2603,1319,0,1219,131,421
180,2346,1281,40,1292,750,414
181,2293,1284,68,2940,473,278
182,3458,1386,98,4226,891,190
183,3525,1613,112,4616,551,224
184,4493,1538,85,4536,451,177
185,5285,1813,89,5128,779,161
186,6552,1766,35,4963,812,149
187,6947,1608,73,5067,607,0
188,7489,1932,87,7066,578,0
189,7880,2252,65,9782,1254,0
190,9231,2810,132,9974,2391,0
191,9599,2495,273,12767,1371,0
192,10439,2943,556,12850,1244,0
193,12131,3206,722,15940,2612,0
194,13555,2798,904,21071,2730,0
