,vx,vy,vz,x,y,z
0,0,0,0,0,0,100
1,0,0,0,0,0,452
2,0,0,0,0,0,1656
3,0,0,0,0,0,1364
4,0,0,0,0,0,1969
5,0,0,0,0,0,1747
6,0,0,0,0,0,1738
7,0,0,0,0,0,1583
8,0,0,0,0,0,2324
9,0,0,0,0,0,2933
10,0,0,0,0,0,2358
11,0,0,0,0,0,2567
12,0,0,0,0,0,4439
13,0,0,0,0,0,5725
14,0,0,0,0,0,4087
15,0,0,0,0,0,4369
16,0,0,0,0,0,4523
17,0,0,0,0,0,5110
18,0,0,0,0,0,6981
19,0,0,0,0,0,6349
20,0,0,0,0,0,7653
21,0,0,0,0,0,9793
22,0,0,0,0,0,8491
23,0,0,0,0,0,7516
24,0,0,0,0,0,7151
25,0,0,0,0,0,9021
26,0,0,0,0,0,8196
27,0,0,0,0,0,6730
28,0,0,0,0,0,6086
29,0,0,0,0,0,6132
30,0,0,0,0,0,5728
31,0,0,0,0,0,5128
32,0,0,0,0,0,7454
33,0,0,0,0,0,6472
34,0,0,0,0,0,7588
35,0,0,0,0,0,5942
36,0,0,0,0,0,8020
37,0,0,0,0,0,6661
38,0,0,0,0,0,8291
39,0,0,0,0,0,6646
40,0,0,0,0,0,7450
41,0,0,0,0,0,6789
42,0,0,0,0,0,7528
43,0,0,0,0,0,7616
44,0,0,0,0,0,11227
45,0,0,0,0,0,10929
46,0,0,0,0,0,8231
47,0,0,0,0,0,8717
48,0,0,0,0,0,8347
49,0,0,0,0,0,8556
50,0,0,0,0,0,7205
51,0,0,0,0,0,8526
52,0,0,0,0,0,8173
53,0,0,0,0,0,11523
54,0,0,0,0,0,10739
55,0,0,0,0,0,9482
56,0,0,0,0,0,11975
57,0,0,0,0,0,9923
58,0,0,0,0,0,8353
59,0,0,0,0,0,11168
60,0,0,0,0,0,12799
61,0,0,0,0,0,11186
62,0,0,0,0,0,10283
63,0,0,0,0,0,8068
64,0,0,0,0,0,9489
65,0,0,0,0,0,11391
66,0,0,0,0,0,10238
67,0,0,0,0,0,9227
68,0,0,0,0,0,9135
69,0,0,0,0,0,6862
70,0,0,0,0,0,7645
71,0,0,0,0,0,8935
72,0,0,0,0,0,10361
73,0,0,0,0,0,10921
74,0,0,0,0,0,7898
75,0,0,0,0,0,10664
76,0,0,0,0,0,10603
77,0,0,0,0,0,10456
78,0,0,0,0,0,10347
79,0,0,0,0,0,9640
80,0,0,0,0,0,10325
81,0,0,0,0,0,10663
82,0,0,0,0,0,10508
83,0,0,0,0,0,10482
84,0,0,0,0,0,13708
85,0,0,0,0,0,12358
86,0,0,0,0,0,10446
87,0,0,0,0,0,9323
88,0,0,0,0,0,9202
89,0,0,0,0,0,8787
90,0,0,0,0,0,8474
91,0,0,0,0,0,7532
