,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,3,0,0,0
5,0,0,18,0,0,0
6,0,0,46,0,0,0
7,0,0,1,0,0,0
8,0,0,13,0,0,0
9,0,0,58,0,0,0
10,0,0,94,0,0,0
11,0,0,64,0,0,0
12,0,0,105,0,0,0
13,0,0,158,0,0,0
14,0,0,106,0,0,0
15,0,0,37,0,0,0
16,0,0,10,0,0,0
17,0,0,58,0,0,0
18,0,0,82,0,0,0
19,0,0,79,0,0,0
20,0,0,89,0,0,0
21,0,0,72,0,0,0
22,0,0,31,0,0,0
23,0,0,139,0,0,0
24,0,0,57,0,0,0
25,0,0,107,0,0,0
26,0,0,61,0,0,0
27,0,0,132,0,0,0
28,0,0,145,0,0,0
29,0,0,132,0,0,0
30,0,0,138,0,0,0
31,0,0,262,0,0,0
32,0,0,156,0,0,0
33,0,0,172,0,0,0
34,0,0,103,0,0,0
35,0,0,110,0,0,0
36,0,0,108,0,0,0
37,0,0,149,0,0,0
38,0,0,115,0,0,0
39,0,0,120,0,0,0
40,0,0,182,0,0,0
41,0,0,249,0,0,0
42,0,0,173,0,0,55
43,0,0,183,0,0,2779
44,0,0,163,0,0,3841
45,0,0,124,0,0,17153
46,0,0,126,0,0,183684
47,0,0,105,0,0,199939
48,0,0,134,0,0,161157
49,0,0,152,0,0,109413
50,0,0,124,0,0,95564
51,0,0,167,0,0,76364
52,0,0,259,0,0,83595
53,0,0,275,0,0,76708
54,0,0,253,0,0,73061
55,0,0,239,0,0,68642
56,0,0,308,0,0,64441
57,0,60,277,0,0,64953
58,0,80,189,0,0,65424
59,0,0,264,0,0,62320
60,0,36,265,0,0,54315
61,0,48,237,0,0,51821
62,0,18,195,0,0,51427
63,0,51,321,0,0,56907
64,0,190,273,0,0,53717
65,0,6,261,0,0,48475
66,0,151,250,0,0,50079
67,0,109,334,0,0,48144
68,0,95,297,0,0,43926
69,0,123,278,0,0,44753
70,0,63,190,0,0,39508
71,0,36,164,0,0,38501
72,0,55,96,0,0,37519
73,0,2,108,0,0,42663
74,0,20,220,0,0,38685
75,0,1,123,0,0,38910
76,0,59,133,0,0,37044
77,0,26,142,0,0,38495
78,0,136,210,0,0,38661
79,0,38,216,0,0,35387
80,0,26,111,0,0,33218
81,0,17,165,0,0,36028
82,0,22,118,0,0,33812
83,0,43,57,0,0,37578
84,0,105,190,0,0,39284
85,0,18,154,0,0,38915
86,0,70,237,0,0,36239
87,0,16,308,0,0,35865
88,0,1,185,0,0,32654
89,0,19,194,0,0,33235
90,0,43,296,0,0,36774
91,0,16,228,0,0,37762
92,0,8,175,0,0,38161
93,0,14,112,0,0,39857
94,0,35,199,0,0,44257
95,0,19,184,0,0,39258
96,0,6,191,0,0,40121
97,0,17,255,0,0,38411
98,0,0,192,0,0,33492
99,0,70,295,0,0,32861
100,0,19,304,0,0,33406
101,0,26,268,0,0,34134
102,0,19,380,0,0,33189
103,0,43,334,0,0,35915
104,0,52,266,0,0,33145
105,0,40,262,0,0,34534
106,0,38,386,0,0,37496
107,0,28,515,0,0,40341
108,0,23,439,0,0,37053
109,0,16,588,0,0,33625
110,0,5,617,0,0,35356
111,0,9,531,0,0,32702
112,0,118,392,0,0,29103
113,0,51,342,0,0,28861
114,0,147,636,0,0,23316
115,0,198,494,0,0,23328
116,0,170,840,0,0,19067
117,0,201,1005,0,0,16042
118,0,335,1072,0,0,18872
119,0,539,976,0,0,13828
120,0,414,761,0,0,14967
121,0,412,849,0,0,14279
122,0,184,1089,0,0,13687
123,0,457,1332,0,0,11403
124,0,243,1649,0,0,8797
125,0,207,1758,0,0,10769
126,0,391,2022,0,0,13661
127,0,167,1526,0,0,12299
128,0,523,1890,0,0,10167
129,0,997,2067,0,0,7296
130,0,609,2107,0,0,9011
131,0,575,2254,0,0,8399
132,0,1275,2463,0,0,9349
133,0,461,3216,0,0,9139
134,0,1047,3615,0,0,8588
135,0,781,3888,0,0,6191
136,0,851,4001,0,0,6075
137,0,775,4267,0,0,6328
138,0,748,4386,0,0,7035
139,0,878,5200,0,0,5690
140,0,559,5447,0,0,6050
141,15,1550,6339,0,0,6878
142,71,1935,5893,0,0,6435
143,164,2823,5917,0,0,6891
144,217,1445,6304,0,0,6755
145,430,2588,6411,0,0,6285
146,626,2672,5998,0,0,5777
147,804,1572,6339,0,0,7795
148,782,2134,6543,0,0,7437
149,597,2569,6259,0,0,7193
150,767,2784,6725,0,0,5546
151,782,2733,6414,0,0,3450
152,620,1838,7689,0,0,3785
153,531,3990,7396,0,0,3512
154,577,3768,7433,0,0,3341
155,737,3896,7847,0,0,6041
156,591,5272,8680,0,0,4134
157,291,3322,8362,0,0,2931
158,437,2597,9352,0,0,3183
159,446,3772,10184,0,0,4062
160,603,3518,10297,0,13,3691
161,318,4579,11042,0,94,2296
162,239,3182,12204,0,89,2377
163,378,3717,12022,0,87,2596
164,561,3015,11727,0,84,2949
165,466,4166,12222,0,82,3553
166,461,4053,12399,0,99,4024
167,785,3815,13846,0,174,5600
168,445,3407,15151,0,155,3744
169,574,4169,16020,0,147,4328
170,758,3895,16008,0,140,3193
171,686,4744,15678,0,135,3896
172,950,5209,15149,0,130,1372
173,1522,4449,15922,0,123,1371
174,1465,6386,15513,0,120,1460
175,1850,5859,16649,0,117,1558
176,3166,5414,16493,0,114,2530
177,3250,4986,16730,0,829,2913
178,2327,5924,16869,0,1381,2558
179,2161,5318,17332,0,852,1489
180,1639,6749,17755,0,696,1821
181,1404,5974,17761,0,613,1713
182,1904,6700,17473,0,804,2506
183,2378,5952,17617,0,1308,1745
184,3634,7833,18926,0,1554,1792
185,3868,6970,20025,0,1474,1546
186,4380,7679,20768,0,2445,1806
