,vx,vy,vz,x,y,z
0,0,0,0,0,0,344
1,0,0,0,0,0,859
2,0,0,0,0,0,1552
3,0,0,0,0,0,1760
4,0,0,0,0,0,2325
5,0,0,0,0,0,2597
6,0,0,0,0,0,2862
7,0,0,0,0,0,4376
8,0,0,0,0,0,3567
9,0,0,0,0,0,3275
10,0,0,0,0,0,4266
11,0,0,0,0,0,5134
12,0,0,0,0,0,4765
13,0,0,0,0,0,5490
14,0,0,0,0,0,7048
15,0,0,0,0,0,5923
16,0,0,0,0,0,5710
17,0,0,0,0,0,5484
18,0,0,0,0,0,4972
19,0,0,0,0,0,4491
20,0,0,0,0,0,5006
21,0,0,0,0,0,5711
22,0,0,0,0,0,7260
23,0,0,0,0,0,5368
24,0,0,0,0,0,5480
25,0,0,0,0,0,5447
26,0,0,0,0,0,4424
27,0,0,0,0,0,5005
28,0,0,0,0,0,5874
29,0,0,0,0,0,6032
30,0,0,0,0,0,5327
31,0,0,0,0,0,5309
32,0,0,0,0,0,6146
33,0,0,0,0,0,6115
34,0,0,0,0,0,5600
35,0,0,0,0,0,5561
36,0,0,0,0,0,4883
37,0,0,0,0,0,5695
38,0,0,0,0,0,4992
39,0,0,0,0,0,4576
40,0,0,0,0,0,5199
41,0,0,0,0,0,5051
42,0,0,0,0,0,4469
43,0,0,0,0,0,5026
44,0,0,0,0,0,4829
45,0,0,0,0,0,4532
46,0,0,0,0,0,4128
47,0,0,0,0,0,4921
48,0,0,0,0,0,4361
49,0,0,0,0,0,4962
50,0,0,0,0,0,4032
51,0,0,0,0,0,4106
52,0,0,0,0,0,4562
53,0,0,0,0,0,4262
54,0,0,0,0,0,4129
55,0,0,0,0,0,3756
56,0,0,0,0,0,5927
57,0,0,0,0,0,4754
58,0,0,0,0,0,4138
59,0,0,0,0,0,4408
60,0,0,0,0,0,5358
61,0,0,0,0,0,6738
62,0,0,0,0,0,5685
63,0,0,0,0,0,3183
64,0,0,0,0,0,3116
65,0,0,0,0,0,3570
66,0,0,0,0,0,3258
67,0,0,0,0,0,3318
68,0,0,0,0,0,2910
69,0,0,0,0,0,5762
70,0,0,0,0,0,4539
71,0,0,0,0,0,3411
72,0,0,0,0,0,3399
73,0,0,0,0,0,3240
74,0,0,0,0,0,2138
75,0,0,0,0,0,2765
76,0,0,0,0,0,3055
77,0,0,0,0,0,2654
78,0,0,0,0,0,2019
79,0,0,0,0,0,2291
80,0,0,0,0,0,2903
81,0,0,0,0,0,3492
82,0,0,0,0,0,3417
83,0,0,0,0,0,3558
84,0,0,0,0,0,3387
85,0,0,0,0,0,3701
86,0,0,0,0,0,3270
87,0,0,0,0,0,2099
88,0,0,0,0,0,2977
89,0,0,0,0,0,1495
90,0,0,0,0,0,2061
91,0,0,0,0,0,1448
92,0,0,0,0,0,2747
93,0,0,0,0,0,818
94,0,0,0,0,0,930
95,0,0,0,0,0,1349
96,0,0,0,0,0,1425
97,0,0,0,0,0,1766
98,0,0,0,0,0,1554
99,0,0,0,0,0,1235
100,0,0,0,0,0,1437
101,0,0,0,0,0,1581
102,0,0,0,0,0,1495
103,0,0,0,0,0,1127
104,0,0,0,0,0,1289
105,0,0,0,0,0,1962
106,0,0,0,0,0,2934
107,0,0,0,0,0,1385
108,0,0,0,0,0,881
109,0,0,0,0,15,1264
110,0,0,0,0,87,735
111,0,0,0,0,81,916
112,0,0,0,0,84,569
113,0,0,0,0,88,452
114,0,0,0,0,83,453
115,0,0,0,0,74,471
116,0,0,0,0,68,611
117,0,0,0,0,62,712
118,0,0,0,0,63,745
119,0,0,0,0,55,804
120,0,0,0,0,50,354
121,0,0,0,0,48,387
122,0,0,0,0,44,357
123,0,0,0,0,43,392
124,0,0,0,0,44,190
125,0,0,0,0,40,202
126,0,0,0,0,37,188
127,0,0,0,0,38,194
128,0,0,0,0,39,367
129,0,0,0,0,104,255
130,0,0,0,0,171,268
131,0,0,0,0,170,261
132,0,0,0,0,140,259
133,0,0,0,0,137,244
134,0,0,0,0,130,252
135,0,0,0,0,115,195
136,0,0,0,0,109,203
137,0,0,0,0,101,294
138,0,0,0,0,102,385
139,0,0,0,0,114,638
140,0,0,0,0,111,657
141,0,0,0,0,107,397
142,0,0,0,0,102,494
143,0,0,0,0,92,67
144,0,0,0,0,87,82
145,0,0,0,0,139,101
146,0,0,0,0,179,101
147,0,0,0,0,166,161
148,0,0,0,0,151,197
149,0,0,0,0,140,224
150,0,0,0,0,140,144
151,0,0,0,0,135,152
152,0,0,0,0,136,126
153,0,0,0,0,133,142
154,0,0,0,0,134,160
155,34,0,0,0,117,55
156,11,0,0,0,198,0
157,12,0,0,0,223,0
158,20,0,0,0,237,0
159,0,0,0,0,219,0
160,27,0,0,0,201,0
161,95,0,0,0,211,0
162,167,0,0,27,231,0
163,127,0,0,52,223,26
164,198,0,0,50,211,87
165,270,0,0,48,202,103
166,357,0,0,51,192,170
167,403,0,0,49,186,288
168,407,0,0,472,184,393
169,549,0,3,188,989,711
170,691,93,44,168,473,223
171,1006,60,120,179,374,0
172,955,124,115,197,363,0
173,882,151,109,207,315,0
174,1048,88,30,194,335,0
175,1037,200,93,184,263,0
176,1260,179,235,205,267,0
177,1009,151,168,205,262,0
178,1385,82,204,278,263,0
179,1677,257,146,367,254,0
180,2104,244,62,504,202,0
181,1945,184,97,575,197,0
182,2276,155,162,548,201,0
183,1932,73,117,669,735,0
184,1839,84,215,1181,764,0
185,2002,274,232,1377,351,0
186,1847,279,165,1317,314,0
187,2337,388,253,1412,291,0
188,2383,389,215,1387,463,0
189,2811,562,188,1495,1230,0
190,3089,565,180,1464,732,0
191,3439,503,176,1350,1534,0
192,3410,674,142,1411,2423,0
193,3027,423,150,1528,1782,0
194,3256,446,194,2153,1874,0
195,2847,432,104,1940,1291,0
196,2714,735,138,2173,1255,0
197,3075,689,206,2136,1219,0
198,3312,943,273,2386,1319,0
199,3114,718,316,2402,1509,0
200,3130,929,309,2210,1918,0
201,3250,724,555,2264,2249,0
202,2819,1040,635,2347,1991,0
203,3089,983,491,2358,1683,0
204,3475,1785,440,3460,1660,0
205,3839,1688,506,3393,1614,0
206,3594,1437,464,3255,1488,0
207,3674,1616,682,3505,1468,0
208,3783,2120,668,3341,1427,0
209,3795,2268,767,3203,1423,0
210,4075,2534,834,3245,1141,0
211,4140,2481,948,3067,1121,0
212,4407,2371,1036,3148,1137,0
213,3905,2694,1276,3140,1237,0
214,3772,2675,1799,2976,2796,0
215,3651,3135,2337,3164,1806,0
216,3009,3505,2073,3341,2151,0
217,3232,4272,2007,3184,2612,0
218,3619,3880,2328,3328,2448,0
219,3568,4050,2538,3202,2049,0
220,3914,4049,2716,3568,2035,0
221,3038,4591,3333,4305,2850,0
222,3211,5429,3480,3966,3401,0
223,2946,5966,3659,3709,2667,0
224,3101,5079,4154,3696,2585,0
225,2664,4130,4364,3723,2371,0
226,2657,4960,4975,3668,2549,0
227,2677,5603,5253,3565,2859,0
228,2867,4819,5410,3462,3711,0
229,2726,5120,5589,3654,3624,0
230,2133,4551,5831,3481,3043,0
231,2578,4056,6591,3481,3475,0
232,2927,4152,6966,3588,4181,0
233,2903,4722,7159,3571,3594,0
234,2434,3488,7199,3587,4468,0
235,2691,3786,7953,4045,4257,0
236,2802,3175,8128,4106,4823,0
237,2855,3510,7163,3518,4639,0
238,2678,3174,7927,3548,3428,0
239,2781,3564,8377,3588,3093,0
240,2796,4041,8409,3930,2833,0
241,2741,4549,8111,3618,2630,0
