,vx,vy,vz,x,y,z
0,0,0,0,0,0,255
1,0,0,0,0,0,1433
2,0,0,0,0,0,1992
3,0,0,0,0,0,2061
4,0,0,0,0,0,2327
5,0,0,0,0,0,2783
6,0,0,0,0,0,2655
7,0,0,0,0,0,4423
8,0,0,0,0,0,4298
9,0,0,0,0,0,4062
10,0,0,0,0,0,5241
11,0,0,0,0,0,5187
12,0,0,0,0,0,5232
13,0,0,0,0,0,5338
14,0,0,0,0,0,5255
15,0,0,0,0,0,6094
16,0,0,0,0,0,6340
17,0,0,0,0,0,5717
18,0,0,0,0,0,6526
19,0,0,0,0,0,9148
20,0,0,0,0,0,13732
21,8,0,0,0,0,12215
22,14,0,0,0,0,11178
23,11,0,0,0,0,12228
24,2,0,0,0,0,14392
25,11,0,0,0,0,16105
26,3,0,0,0,0,18983
27,23,0,0,0,0,14622
28,5,0,0,0,0,14275
29,13,0,0,0,0,15356
30,5,0,0,0,0,14620
31,4,0,0,0,0,16365
32,8,0,0,0,0,16873
33,9,0,0,0,0,18600
34,7,0,0,0,0,18187
35,4,0,0,0,0,18185
36,5,0,0,0,0,21103
37,6,0,0,0,0,21346
38,25,0,0,0,0,22392
39,25,0,0,0,0,21485
40,21,0,0,0,0,24031
41,51,0,0,0,0,25591
42,40,0,0,0,0,26589
43,64,0,0,0,0,27141
44,57,0,0,0,0,27538
45,61,0,0,0,0,31647
46,52,0,0,0,0,32183
47,64,0,0,0,0,29959
48,39,0,0,0,0,30148
49,57,0,0,0,0,32235
50,26,0,0,0,0,33213
51,63,0,0,0,0,38057
52,77,0,0,0,0,38289
53,92,0,0,0,0,37334
54,105,0,0,0,0,38433
55,83,0,0,0,0,39269
56,77,0,0,0,0,41345
57,58,0,0,0,0,41481
58,89,0,0,0,0,40213
59,165,0,0,0,0,39488
60,120,0,0,0,0,40369
61,154,0,0,0,0,40879
62,129,0,0,0,0,38251
63,272,0,0,0,0,39826
64,265,0,0,0,0,43111
65,282,0,0,0,0,44798
66,276,0,0,0,0,54127
67,247,0,0,0,0,51350
68,285,0,0,0,0,56351
69,283,0,0,0,0,57301
70,323,0,0,0,0,51776
71,307,0,0,0,0,51423
72,384,0,0,0,0,45893
73,315,0,0,0,0,49267
74,337,0,0,0,0,57131
75,243,0,0,0,0,57828
76,302,0,0,0,0,55450
77,261,0,0,0,0,61960
78,319,0,0,0,0,58994
79,382,0,0,0,0,56076
80,424,0,0,0,0,55997
81,504,0,0,0,0,55905
82,558,0,0,0,0,56314
83,631,0,0,0,0,50856
84,521,0,0,0,0,50955
85,601,0,0,0,0,46817
86,638,0,0,0,0,47930
87,635,0,0,0,0,51325
88,674,0,0,0,0,54940
89,621,0,0,0,0,50955
90,568,0,0,22,0,48813
91,578,0,0,647,0,48974
92,631,0,0,773,0,51898
93,619,0,0,568,0,53037
94,710,0,0,514,0,52202
95,634,0,0,460,0,53090
96,651,0,0,406,0,50489
97,719,0,0,662,0,59291
98,745,0,0,1495,0,52110
99,819,0,0,1772,0,53004
100,785,0,0,1912,0,49045
101,877,0,0,1796,0,48775
102,864,0,0,2396,0,48771
103,850,0,0,2398,0,52675
104,1110,0,0,2294,0,48842
105,1137,0,0,2925,0,46003
106,1150,0,0,2970,0,40480
107,1100,0,0,3173,0,42229
108,987,0,0,3266,0,42938
109,1331,0,0,3293,0,45576
110,1352,0,0,3385,0,38616
111,1359,0,0,3413,0,42894
112,1485,0,0,3634,0,44867
113,1608,0,0,3668,0,37883
114,1644,0,0,3908,0,36869
115,1678,0,0,5109,0,35517
116,1846,0,0,4905,0,38199
117,1860,0,0,4172,0,38164
118,2020,0,0,3861,0,38917
119,2153,0,0,4584,0,35705
120,2144,0,0,4949,0,38579
121,2142,0,0,4771,0,35130
122,2245,0,0,4644,0,39317
123,2153,0,0,5129,0,36787
124,2248,0,0,4647,0,31883
125,2308,0,0,5637,0,31961
126,2416,0,0,5622,0,32087
127,2485,0,0,6453,0,28969
128,2352,0,0,5753,0,29628
129,2465,0,0,5178,0,26796
130,2447,8,0,5687,0,28767
131,2450,30,0,6915,0,28113
132,2173,52,0,6750,0,29208
133,2394,77,0,6500,0,29347
134,2317,77,0,6029,0,27240
135,2259,243,0,7055,0,29373
136,2561,204,0,8310,0,29819
137,2429,177,0,8417,0,29631
138,2278,231,0,8801,0,25874
139,2583,203,0,8211,11,24245
140,2490,412,0,9250,537,28475
141,2509,416,0,10721,299,25715
142,2484,268,0,10234,363,24554
143,2593,349,0,10494,477,25673
144,2776,388,0,11836,593,24044
145,2704,444,0,9759,685,21784
146,2967,642,0,11509,494,21519
147,3609,928,0,10182,417,21227
148,3599,1309,0,10300,391,19046
149,3380,1548,0,11099,871,20050
150,3505,1126,0,11772,587,20805
151,4029,1468,0,12374,520,17864
152,4183,1327,0,12978,848,18077
153,4176,1300,0,11739,886,18610
154,3787,1460,0,11221,1976,16674
155,3844,1830,0,10610,1351,14951
156,4340,1823,0,10486,1578,14337
157,4319,2215,0,13159,1657,14124
158,4459,2005,0,12178,1638,12845
159,5069,1658,0,11953,1301,12845
160,4979,1821,0,14581,1429,14034
161,6074,1815,0,12826,1273,13154
162,5770,2047,0,12061,1285,12597
163,6319,2449,0,12208,1964,12870
164,6698,3114,0,12644,1601,12898
165,6797,3243,0,12588,1379,12738
166,6368,3645,0,12820,2064,15897
167,7353,4862,0,13129,2050,14752
168,7252,4956,0,12863,2432,15342
169,7287,5692,0,13266,2714,12861
170,7678,6037,30,12825,2791,13083
171,7145,6208,20,13901,4042,14207
172,6831,6289,11,16164,3032,13853
173,7858,7103,46,14690,3041,13960
174,7817,7756,40,14738,3159,14853
175,7818,7829,156,14657,3811,16243
176,8064,8212,272,13908,3599,16796
177,8189,9296,304,14235,3936,15511
178,8016,9209,475,14754,3226,15543
179,8501,10479,367,14496,3604,12738
180,8910,10085,332,13790,3423,10224
181,9569,10831,418,14579,3249,11288
182,9176,10839,327,14466,4181,11112
183,9488,11891,391,14670,3905,12665
184,10088,12462,364,14738,3700,12220
185,10477,12651,699,16290,4102,12820
186,10515,13549,815,16915,4302,12061
187,11352,13473,960,15786,6053,13498
188,11239,14493,1192,16725,5778,11903
189,11700,13747,1478,17713,6012,12729
190,11762,14058,1408,18276,6091,12701
191,11882,14522,1756,17246,7964,14226
192,12116,15137,1723,17630,8073,16671
193,12701,15973,2045,17305,8013,12699
194,12845,16771,1909,17471,9665,12386
195,13761,16774,2699,17991,9187,12960
196,14418,17373,3072,19056,8404,10480
197,14232,18118,3482,19992,9645,8842
198,16137,19206,4464,19672,9123,8773
199,17451,19051,5231,20153,8854,7348
200,18091,19035,5484,20150,8841,6762
201,18754,18800,6499,20507,11129,5778
202,18314,18479,6314,21668,11502,4275
203,19456,18831,6945,26041,10113,4042
204,20719,20051,7156,26666,10178,3618
205,21714,21168,7907,27943,12172,2296
206,21400,20862,8508,29672,13305,2326
207,22273,21382,9715,29983,13765,1830
208,23289,21098,9697,31214,14054,2074
209,24023,22982,10954,30028,15116,2924
210,25513,23395,11873,30561,16076,2991
211,27342,24179,11986,30621,17028,2095
212,28112,25736,12650,32606,16413,2820
213,27843,26537,13247,35686,15905,919
214,28125,27097,14702,36278,15801,1353
215,29939,31272,15196,36378,16749,1568
216,31500,31403,16464,37136,18545,1178
217,30918,32902,18008,34947,16073,834
218,33248,34547,19942,35522,17698,1297
219,35617,34992,20784,37265,18099,957
220,34813,38132,23092,40561,18688,967
221,36257,38968,24499,41967,19042,368
222,38157,41849,27505,43404,18994,0
223,40754,40854,28418,45151,18477,0
224,41783,43242,30726,44281,18796,0
225,44551,42226,33360,44374,21832,0
226,44819,43584,34723,42837,23104,0
227,45239,42899,36160,43165,23493,0
228,45940,44835,38541,50252,23213,0
229,46907,44182,39362,51322,24372,0
230,48476,45773,41600,49009,26479,0
231,47963,47049,44629,48009,26863,0
232,48803,51315,49540,50561,29404,0
233,50256,54165,50598,53391,31604,0
234,50537,54510,53306,52252,28456,0
235,50309,57776,57008,52217,28286,0
236,52357,57846,61466,53121,30298,0
