,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,2787
43,0,0,0,0,0,19144
44,0,0,0,0,0,25931
45,0,0,0,0,0,36324
46,0,0,0,0,0,40564
47,0,0,0,0,0,41119
48,0,0,0,0,0,38881
49,0,0,0,0,0,41560
50,0,0,0,0,0,43808
51,0,0,0,0,0,43705
52,0,0,0,0,0,46741
53,0,0,0,0,0,38226
54,0,0,0,0,0,36490
55,0,0,0,0,0,38159
56,0,0,0,0,0,43939
57,0,0,0,0,0,45478
58,0,0,0,0,0,46311
59,0,0,0,0,0,39613
60,0,0,0,0,0,43358
61,0,0,0,0,0,47185
62,0,0,0,0,0,44070
63,0,0,0,0,0,51123
64,0,0,0,0,0,46789
65,0,0,0,0,0,40993
66,0,0,0,0,0,37840
67,0,0,0,0,0,37636
68,0,0,0,0,0,34993
69,0,0,0,0,0,36420
70,0,0,0,0,0,38472
71,0,0,0,0,0,44398
72,0,0,0,0,0,37865
73,0,0,0,0,0,41715
74,0,0,0,0,0,40197
75,0,0,0,0,0,35375
76,0,0,0,0,0,35374
77,0,0,0,0,0,31508
78,0,0,0,0,0,32148
79,0,0,0,0,0,29374
80,0,0,0,0,0,29241
81,0,0,0,0,0,30216
82,0,0,0,0,0,28520
83,0,0,0,0,0,27072
84,0,0,0,0,0,28516
85,0,0,0,0,0,26113
86,0,0,0,0,0,24991
87,0,0,0,0,0,23905
88,0,0,0,0,0,27485
89,0,0,0,0,0,26258
90,0,0,0,0,0,28115
91,0,0,0,0,0,27078
92,0,0,0,0,0,21068
93,0,0,0,0,0,20041
94,0,0,0,0,0,20279
95,0,0,0,0,0,16913
96,0,0,0,0,0,17960
97,0,0,0,0,0,19895
98,0,0,0,0,0,15590
99,0,0,0,0,0,12346
100,0,0,0,0,0,13281
101,0,0,0,0,0,13179
102,0,0,0,0,0,12897
103,0,0,0,0,0,13207
104,0,0,0,0,0,13834
105,0,0,0,0,0,12196
106,0,0,0,0,0,10487
107,0,0,0,0,0,11420
108,0,0,0,0,0,10715
109,0,0,0,0,0,13443
110,0,0,0,0,0,10016
111,0,0,0,0,0,7740
112,0,0,0,0,0,8026
113,0,0,0,0,0,7051
114,0,0,0,0,0,9021
115,0,0,0,0,0,7241
116,0,0,0,0,0,9245
117,0,0,0,0,0,7213
118,0,0,0,0,0,5931
119,0,0,0,0,0,7871
120,0,0,0,0,0,5233
121,0,0,0,0,0,4473
122,0,0,0,0,0,5110
123,0,0,0,0,0,3960
124,0,0,0,0,0,2978
125,0,0,0,0,0,3036
126,0,0,0,0,0,4550
127,0,0,0,0,0,3153
128,0,0,0,0,0,2964
129,0,0,0,0,0,3022
130,0,0,0,0,0,2137
131,0,0,0,0,0,1787
132,0,0,0,0,0,1894
133,0,0,0,0,0,3033
134,0,0,0,0,0,2496
135,0,0,0,0,0,2788
136,0,0,0,0,0,2240
137,0,0,0,0,0,1651
138,0,0,0,0,0,1876
139,0,0,0,0,0,1772
140,0,0,0,0,0,973
141,0,0,0,0,0,401
142,86,0,0,0,0,428
143,173,0,0,0,0,386
144,114,0,0,0,0,317
145,69,0,0,0,0,315
146,96,0,0,0,0,347
147,211,0,0,0,0,346
148,225,0,0,0,0,260
149,252,0,0,0,0,183
150,618,0,0,0,0,215
151,488,0,0,0,0,188
152,343,0,0,0,0,216
153,397,0,0,0,0,217
154,451,0,0,0,0,157
155,377,0,0,0,0,172
156,393,0,0,0,0,209
157,296,0,0,0,0,157
158,554,0,0,0,0,83
159,468,0,0,0,0,0
160,470,0,0,0,0,0
161,532,0,0,0,0,0
162,354,0,0,0,0,0
163,519,5,0,0,0,0
164,457,76,0,0,0,0
165,314,62,0,0,0,0
166,301,197,0,0,0,0
167,372,172,0,145,0,0
168,406,30,0,284,0,0
169,1121,16,0,288,0,0
170,1882,42,0,573,0,0
171,1842,74,0,890,0,0
172,2346,230,0,689,0,0
173,3049,249,0,1070,0,0
174,2662,412,0,1709,141,0
175,2669,489,0,1833,714,0
176,3465,320,0,2174,258,0
177,3766,221,0,2782,206,0
178,4677,254,0,2568,783,0
179,5137,420,0,3099,498,0
180,6610,371,0,4429,407,0
181,6868,417,0,5628,908,0
182,7052,899,46,6837,885,0
183,7905,1044,154,6052,647,0
184,8451,1197,376,8135,777,0
185,8378,1628,416,8707,1097,0
186,9430,1610,224,9818,1082,0
187,11056,1447,293,11282,1733,0
188,11794,1956,273,9746,1009,0
189,12316,1653,251,13446,858,0
190,12982,2100,369,13668,798,0
191,14231,2184,377,15296,1484,0
192,14650,2083,363,19245,1330,0
193,16241,2110,474,18692,971,0
194,17620,2048,495,19530,997,0
