,vx,vy,vz,x,y,z
0,0,0,0,0,0,133
1,0,0,0,0,0,263
2,0,0,0,0,0,568
3,0,0,0,0,0,953
4,0,0,0,0,0,1253
5,0,0,0,0,0,1103
6,0,0,0,0,0,1261
7,0,0,0,0,0,2628
8,0,0,0,0,0,3081
9,0,0,0,0,0,2975
10,0,0,0,0,0,3542
11,0,0,0,0,0,4672
12,0,0,0,0,0,3123
13,0,0,0,0,0,4960
14,0,0,0,0,0,4251
15,0,0,0,0,0,4887
16,0,0,0,0,0,4633
17,0,0,0,0,0,6511
18,0,0,0,0,0,7138
19,0,0,0,0,0,7955
20,0,0,0,0,0,6908
21,4,0,0,0,0,6420
22,4,0,0,0,0,8675
23,3,0,0,0,0,8378
24,2,0,0,0,0,10085
25,3,0,0,0,0,10172
26,0,0,0,0,0,11364
27,5,0,0,0,0,10548
28,0,0,0,0,0,9553
29,0,0,0,0,0,11787
30,2,0,0,0,0,13169
31,0,0,0,0,0,15200
32,2,0,0,0,0,15124
33,0,0,0,0,0,14066
34,2,0,0,0,0,13164
35,5,0,0,0,0,16612
36,7,0,0,0,0,17078
37,27,0,0,0,0,20345
38,21,0,0,0,0,20403
39,21,0,0,0,0,28250
40,38,0,0,0,0,25862
41,32,0,0,0,0,25029
42,35,0,0,0,0,27452
43,39,0,0,0,0,27310
44,44,0,0,0,0,30973
45,70,0,0,0,0,34050
46,84,0,0,0,0,32533
47,103,0,0,0,0,34964
48,109,0,0,0,0,32649
49,120,0,0,0,0,37607
50,135,0,0,0,0,37264
51,64,0,0,0,0,34468
52,85,0,0,0,0,39213
53,113,0,0,0,0,40713
54,116,0,0,0,0,39077
55,122,0,0,0,0,43553
56,225,0,0,0,0,43519
57,223,0,0,0,0,42084
58,212,0,0,0,0,38599
59,191,0,0,0,0,38254
60,149,0,0,0,0,35577
61,189,0,0,0,0,40115
62,183,0,0,0,0,39679
63,192,0,0,0,0,38463
64,269,0,0,0,0,49883
65,400,0,0,0,0,51335
66,360,0,0,0,0,47997
67,437,0,0,0,0,46575
68,296,0,0,0,0,50079
69,280,0,0,0,0,53450
70,336,0,0,0,0,53047
71,237,0,0,0,0,51238
72,269,0,0,0,0,56266
73,294,0,0,0,0,52167
74,287,0,0,0,0,51367
75,457,0,0,0,0,53744
76,333,0,0,0,0,54973
77,360,0,0,0,0,55459
78,537,0,0,0,0,58352
79,466,0,0,0,0,57838
80,583,0,0,0,0,52645
81,512,0,0,0,0,50954
82,575,0,0,0,0,51877
83,522,0,0,0,0,52415
84,553,0,0,0,0,50726
85,444,0,0,0,0,47663
86,436,0,0,0,0,52501
87,563,0,0,0,0,44483
88,574,0,0,0,0,46652
89,483,0,0,240,0,46349
90,464,0,0,845,0,49199
91,555,0,0,353,0,52638
92,458,0,0,267,0,50100
93,480,0,0,230,0,47269
94,536,0,0,214,0,47876
95,633,0,0,359,0,51841
96,741,0,0,188,0,51429
97,622,0,0,578,0,53148
98,759,0,0,520,0,49421
99,710,0,0,1079,0,44563
100,888,0,0,1600,0,40538
101,889,0,0,1561,0,41191
102,995,0,0,1290,0,40920
103,1008,0,0,2045,0,41594
104,964,0,0,1927,0,41312
105,1002,0,0,2005,0,47668
106,1122,0,0,1808,0,49756
107,1223,0,0,2000,0,44124
108,1067,0,0,2647,0,44189
109,1046,0,0,3069,0,37586
110,1118,0,0,3132,0,37070
111,1170,0,0,3276,0,42369
112,1349,0,0,3290,0,36363
113,1261,0,0,3952,0,37488
