,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,5
10,0,0,0,0,0,708
11,0,0,0,0,0,308
12,0,0,0,0,0,719
13,0,0,0,0,0,611
14,0,0,0,0,0,1016
15,0,0,0,0,0,979
16,0,0,0,0,0,1230
17,0,0,0,0,0,1197
18,0,0,0,0,0,1064
19,0,0,0,0,0,790
20,0,0,0,0,0,699
21,0,0,0,0,0,710
22,0,0,0,0,0,913
23,0,0,0,0,0,1542
24,0,0,0,0,0,1521
25,0,0,0,0,0,1137
26,0,0,0,0,0,962
27,0,0,0,0,0,1945
28,0,0,0,0,0,2328
29,0,0,0,0,0,1922
30,0,0,0,0,0,1999
31,0,0,0,0,0,2701
32,0,0,0,0,0,3037
33,0,0,0,0,0,2497
34,0,0,0,0,0,2712
35,0,0,0,0,0,3390
36,0,0,0,0,0,3089
37,0,0,0,0,0,3306
38,0,0,0,0,0,4085
39,0,0,0,0,0,3938
40,0,0,0,0,0,5077
41,0,0,0,0,0,4680
42,0,0,0,0,0,6512
43,0,0,0,0,0,6330
44,0,0,0,0,0,7410
45,0,0,0,0,0,7064
46,0,0,0,0,0,5729
47,0,0,0,0,0,7061
48,0,0,0,0,0,6769
49,0,0,0,0,0,6112
50,0,0,0,0,0,6714
51,0,0,0,0,0,6792
52,0,0,0,0,0,7987
53,0,0,0,0,0,9056
54,0,0,0,0,0,8889
55,0,0,0,0,0,9902
56,0,0,0,0,0,10657
57,0,0,0,0,0,10041
58,0,0,0,0,0,9719
59,0,0,0,0,0,9632
60,0,0,0,0,0,10355
61,0,0,0,0,0,10678
62,0,0,0,0,0,11996
63,0,0,0,0,0,10846
64,0,0,0,0,0,9729
65,0,0,0,0,0,11218
66,0,0,0,0,0,9754
67,0,0,0,0,0,11798
68,0,0,0,0,0,12579
69,0,0,0,0,0,12839
70,0,0,0,0,0,14092
71,0,0,0,0,0,12964
72,0,0,0,0,0,12409
73,0,0,0,0,0,14509
74,0,0,0,0,0,13535
75,0,0,0,0,0,13378
76,0,0,0,0,0,14915
77,0,0,0,0,0,17680
78,0,0,0,0,0,17556
79,0,0,0,0,0,21295
80,0,0,0,0,0,19952
81,0,0,0,0,0,18850
82,0,0,0,0,0,19329
83,0,0,0,0,0,18442
84,0,0,0,0,0,21386
85,0,0,0,0,0,18002
86,0,0,0,0,0,17733
87,0,0,0,0,0,17640
88,0,0,0,0,0,15870
89,0,0,0,0,0,15678
90,0,0,0,0,0,16144
91,0,0,0,0,0,16764
92,0,0,0,0,0,15867
93,0,0,0,0,0,16173
94,0,0,0,0,0,15828
95,0,0,0,0,0,19244
96,0,0,0,0,0,17232
97,0,0,0,0,0,19574
98,0,0,0,0,0,18687
99,0,0,0,0,0,17171
100,0,0,0,0,0,19766
101,0,0,0,0,0,18282
102,0,0,0,0,0,19402
103,0,0,0,0,0,17268
104,0,0,0,0,0,17829
105,0,0,0,0,0,19311
106,0,0,0,0,0,17918
107,0,0,0,0,0,17851
108,0,0,0,0,0,15594
109,21,0,0,0,0,16264
110,13,0,0,0,0,16993
111,3,0,0,0,0,17028
112,18,0,0,0,0,16643
113,51,3,0,0,0,15642
114,54,14,0,0,0,15322
115,65,7,0,0,0,13291
116,90,25,0,0,0,10939
117,92,58,0,0,494,10166
118,107,31,0,0,210,11256
119,130,28,0,0,202,11652
120,155,33,0,0,174,9601
121,167,56,0,0,176,8284
122,86,60,0,0,221,9133
123,94,42,0,0,225,10211
124,144,64,0,0,252,10477
125,51,42,0,0,227,8584
126,159,57,0,0,162,10025
127,69,63,0,0,175,11311
128,101,34,0,0,139,11242
129,215,66,0,0,109,12888
130,176,63,13,0,588,12249
131,136,84,20,0,549,11436
132,138,67,8,0,335,9254
133,129,86,17,0,268,9257
134,173,92,20,0,269,7309
135,227,79,31,0,186,6985
136,196,54,31,0,187,6243
137,183,90,74,0,451,7288
138,265,84,95,0,335,8204
139,375,60,75,0,326,9634
140,354,109,49,0,297,8683
141,527,169,39,0,276,7806
142,578,200,55,0,270,6647
143,567,170,53,0,363,5427
144,567,234,79,0,607,6417
145,680,218,102,0,595,5432
146,760,239,158,0,726,6120
147,942,348,139,0,473,4768
148,760,240,174,0,477,3270
149,818,290,179,0,410,3900
150,1045,316,284,0,376,4946
151,844,270,320,0,329,5002
152,784,414,437,0,317,5011
153,842,414,366,0,307,4606
154,831,358,391,0,295,3261
155,746,342,365,0,310,3208
156,895,437,376,0,731,2637
157,848,430,399,0,286,2793
158,879,405,548,0,266,3184
159,967,479,649,0,287,2816
160,1054,522,613,0,962,2758
161,1110,538,645,0,724,3048
162,1217,517,662,0,535,2229
163,1483,494,774,0,454,3127
164,1365,711,693,0,501,3026
165,1422,842,720,0,536,3313
166,1499,841,789,0,508,2111
167,1309,773,968,0,594,1452
168,1362,931,1048,0,711,1365
169,1286,916,1250,0,447,1620
170,1259,835,1355,0,1288,1327
171,1325,996,1342,0,1127,957
172,1452,1350,1429,0,1014,944
173,1666,1334,1412,0,1226,955
174,1827,1542,1538,0,994,1085
175,2190,1468,1548,0,804,1189
176,2233,1704,1613,0,678,1194
177,2311,1885,1699,0,562,1464
178,2527,2063,1930,0,633,1008
179,2553,2046,2228,0,746,1096
180,3164,1811,2269,0,1001,1467
181,3200,2275,2465,0,1909,1153
182,3381,2641,2722,0,2038,941
183,3861,2809,2774,0,1281,816
184,3494,2771,2821,0,1373,902
185,3584,3470,3337,0,1470,969
186,3929,3507,3790,0,2554,1104
187,3723,3406,3360,0,2761,669
188,4460,3400,3620,0,2770,651
189,4885,4153,4021,0,2543,676
