,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,3
21,0,0,0,0,0,150
22,0,0,0,0,0,137
23,0,0,0,0,0,149
24,3,0,0,0,0,189
25,2,0,0,0,0,152
26,13,0,0,0,0,137
27,2,0,0,0,0,132
28,8,0,0,0,0,163
29,34,0,0,0,0,249
30,14,0,0,0,0,230
31,18,0,0,0,0,289
32,22,0,0,0,0,418
33,5,0,0,0,0,347
34,1,0,0,0,0,871
35,6,0,0,0,0,1483
36,3,0,0,0,0,1176
37,12,0,0,0,0,1795
38,12,0,0,0,0,1348
39,21,0,0,0,0,2898
40,1,0,0,0,0,2215
41,12,0,0,0,0,5336
42,6,0,0,0,0,4386
43,36,0,0,0,0,4696
44,21,0,0,0,0,4730
45,42,0,0,0,0,6286
46,23,0,0,0,0,10466
47,31,0,0,0,0,7693
48,11,0,0,0,0,7770
49,26,0,0,0,0,8477
50,23,0,0,0,0,8463
51,44,0,0,0,0,7489
52,41,0,0,0,0,7881
53,33,0,0,0,0,11078
54,27,0,0,0,0,10970
55,47,0,0,0,0,11994
56,22,0,0,0,0,14150
57,69,0,0,0,0,13648
58,66,0,0,0,0,13118
59,52,0,0,0,0,12498
60,99,0,0,0,0,14215
61,84,0,0,0,0,14570
62,93,0,0,0,0,18362
63,60,0,0,0,0,18253
64,106,0,0,0,0,20649
65,95,0,0,0,0,21667
66,118,0,0,0,0,26664
67,124,0,0,0,0,23857
68,79,0,0,0,0,24236
69,124,0,0,0,0,24000
70,145,0,0,0,0,22669
71,157,0,0,0,0,23910
72,134,0,0,0,0,25425
73,94,0,0,0,0,26948
74,121,0,0,0,0,27827
75,99,0,0,0,0,30783
76,130,0,0,0,0,27226
77,117,0,0,0,0,30960
78,146,0,0,0,0,30581
79,118,0,0,0,0,30947
80,167,0,0,0,0,26796
81,221,0,0,0,0,28080
82,169,0,0,0,0,30666
83,217,0,0,0,0,29804
84,283,0,0,0,0,28749
85,311,0,0,0,0,31444
86,487,0,0,0,0,28988
87,490,0,0,0,0,30296
88,421,0,0,0,0,31126
89,431,0,0,0,0,33675
90,521,0,0,0,0,37660
91,556,0,0,0,0,33932
92,550,0,0,0,0,33934
93,566,0,0,0,0,34412
94,519,0,0,0,0,35531
95,595,0,0,0,0,34841
96,601,0,0,0,0,32887
97,560,0,0,0,0,38356
98,646,0,0,0,0,37549
99,547,0,0,0,0,40207
100,610,0,0,0,0,39341
101,720,0,0,0,0,37906
102,756,0,0,0,0,40217
103,758,0,0,0,0,42193
104,779,0,0,0,0,39276
105,610,0,0,0,0,38486
106,730,0,0,0,0,37319
107,770,0,0,0,0,37834
108,888,0,0,0,0,35197
109,890,0,0,0,0,34626
110,802,0,0,0,0,34410
111,897,0,0,0,0,33900
112,786,0,0,2431,0,37918
113,656,0,0,4191,0,35046
114,777,0,0,10634,0,32368
115,739,0,0,9059,0,30362
116,805,0,0,9777,0,34766
117,858,0,0,9733,0,30869
118,748,0,0,13262,0,31531
119,1000,0,0,15743,0,28032
120,964,0,0,23470,0,31784
121,1109,0,0,24174,0,30054
122,1069,0,0,24697,0,27509
123,1311,0,0,28990,0,30183
124,1339,0,0,32475,0,34078
125,1090,0,0,35188,0,27848
126,1063,0,0,28143,0,27537
127,1164,0,0,33658,0,26314
128,1217,0,0,37643,0,28084
129,1465,0,0,34438,0,24150
130,1725,0,0,30969,0,22681
131,1795,0,0,33021,0,24507
132,1906,7,0,36691,0,25757
133,1932,0,0,30682,0,28185
134,1810,48,0,28018,0,24096
135,2178,70,0,27314,0,22021
136,1914,102,0,27556,0,21218
137,1929,104,0,28971,0,21193
138,1939,132,0,27506,0,20978
139,1730,229,0,27341,0,20008
140,1795,165,0,24523,0,17358
141,2085,186,0,26954,0,19393
142,1930,239,0,24514,0,19136
143,2245,222,0,24123,0,19747
144,2064,261,0,22758,0,18059
145,2306,333,0,21708,0,17251
146,2233,373,0,20663,0,18578
147,2507,546,0,18962,0,17843
148,2454,462,0,19022,0,18346
149,2505,666,0,20315,0,18381
150,2346,708,0,17176,0,17699
151,2411,629,0,16789,0,18345
152,2911,657,0,15101,200,21693
153,2815,816,0,14141,611,18716
154,3173,1025,0,16055,315,17774
155,2665,901,0,15172,276,20407
156,2613,1310,0,15733,235,19114
157,2920,1273,0,14739,209,20038
158,2866,1678,0,14533,201,24293
159,2652,1938,0,15964,187,19845
160,2746,2108,0,14119,185,20147
161,2984,2052,0,14418,177,21344
162,3252,2031,0,13146,185,20272
163,3187,2324,0,12342,182,22702
164,3135,2350,0,11844,184,20836
165,3001,2673,0,12609,177,22479
166,3127,3067,0,12529,173,22383
167,3627,2999,0,13053,165,22283
168,3458,3311,0,13176,538,22536
169,3690,3806,0,11750,554,25125
170,3742,3819,0,12593,422,24079
171,3871,4575,0,10909,362,24710
172,4023,5365,23,11442,354,24355
173,4097,5704,135,10956,352,26553
174,4482,5976,170,11909,473,26655
175,4643,6154,60,10088,442,27573
176,4077,6543,115,9750,1226,27878
177,4272,6449,156,10577,1047,26890
178,4236,6308,68,11211,1012,25300
179,4092,6311,106,13349,1055,26417
180,4382,6941,205,11126,1646,28903
181,4751,6733,219,11038,1194,30537
182,4819,7059,275,11087,1688,32305
183,4999,8336,357,11399,1859,31738
