,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,2,0,0,0,0
38,0,3,0,0,0,0
39,0,2,0,0,0,0
40,0,2,0,0,0,0
41,0,2,0,0,0,0
42,0,5,0,0,0,0
43,0,8,0,0,0,0
44,0,7,0,0,0,0
45,0,5,0,0,0,0
46,0,6,0,0,0,0
47,0,6,0,0,0,0
48,0,5,0,0,0,0
49,0,4,0,0,0,0
50,0,6,0,0,0,0
51,0,2,0,0,0,0
52,0,4,0,0,0,0
53,0,8,0,0,0,0
54,5,8,0,0,0,0
55,7,33,0,0,0,0
56,0,20,0,0,0,0
57,0,17,0,0,0,0
58,2,14,0,0,0,0
59,11,25,0,0,0,0
60,18,12,0,404,0,0
61,28,58,0,346,0,0
62,99,65,0,562,109,0
63,134,86,0,383,325,0
64,129,101,0,292,162,0
65,124,126,0,248,276,0
66,185,122,0,467,643,0
67,275,168,0,786,709,0
68,320,235,0,812,420,0
69,310,335,0,1386,587,0
70,458,385,0,1268,809,0
71,327,359,0,1499,903,0
72,308,317,0,1677,1159,0
73,356,338,0,2287,2125,0
74,477,311,0,2201,2516,0
75,466,308,0,2233,2736,0
76,532,303,0,2762,3116,0
77,625,254,0,3157,3686,0
78,583,384,0,2632,3501,0
79,482,322,0,3395,3452,0
80,546,407,0,3872,4437,0
81,535,456,0,3598,4547,0
82,552,552,0,3874,4372,0
83,626,495,0,5059,4501,0
84,572,416,0,4139,4739,0
85,623,668,0,5172,5772,0
86,655,824,0,5521,6518,0
87,711,805,0,5928,6839,0
88,784,951,0,6309,7508,0
89,817,921,0,7254,7443,0
90,946,946,0,8793,8297,0
91,920,1079,0,7779,9152,0
92,960,1178,0,8441,8582,0
93,1072,1167,0,8922,8548,0
94,1130,1014,0,8920,9168,0
95,1078,1037,0,10254,10625,0
96,1126,1100,0,9458,10499,0
97,999,1198,0,9025,10087,0
98,1201,1157,0,9257,9459,0
99,1050,1246,0,8812,10297,0
100,1171,1338,0,8919,10187,0
101,1221,1399,0,10154,10198,0
102,1415,1549,0,10858,10327,0
103,1460,1582,0,11536,12397,0
104,1411,1618,0,11855,12429,0
105,1529,1893,0,13248,11976,0
106,1594,1867,0,13116,12183,0
107,1901,1959,0,12772,12179,0
108,2174,1961,0,11664,11969,0
109,1984,1913,0,12217,11827,0
110,1912,1989,0,13087,12722,0
111,1784,1981,0,13747,11622,0
112,1816,2129,0,14734,11766,0
113,1850,2083,0,14634,13198,0
114,2029,2148,0,15539,11825,0
115,2003,2139,0,14601,13091,0
116,2112,2379,0,15412,12308,0
117,2149,2217,0,15464,13155,0
118,2200,1982,0,14998,13646,0
119,2218,2387,0,14225,12811,0
120,2402,2343,0,14497,14161,0
121,2421,2521,0,16179,15112,0
122,2553,2744,0,15478,14361,0
123,2707,2944,0,15799,13858,0
124,2505,2766,0,17012,13800,0
125,2385,3084,0,15683,15329,0
126,2541,3214,0,15025,15364,0
127,2786,2798,0,15242,15778,0
128,2832,2897,0,16083,15061,0
129,2738,3000,0,15090,15810,0
130,2808,3181,0,15524,16455,0
131,3276,3501,0,14864,16714,0
132,3484,3738,0,15461,16282,0
133,3456,3848,0,15365,16162,0
134,3614,3818,0,15297,16243,0
135,3716,3731,0,15034,16669,0
136,3899,4055,0,15371,16745,0
137,3737,4225,0,16006,16726,0
138,3624,4359,0,17518,17795,0
139,4384,4560,0,16517,18753,0
140,4265,4691,0,15875,19310,0
141,4108,4992,0,17160,18042,0
142,3890,5061,0,17832,17609,0
143,4384,5296,0,17783,17078,0
144,4243,5360,0,17074,17029,0
145,4426,5313,0,17821,17810,0
146,4379,5479,0,17758,18253,0
147,4781,5534,0,16682,18250,0
148,4920,5482,0,16148,18364,0
149,5295,5613,0,16793,17323,0
150,5373,5650,0,17176,17443,0
151,5641,6032,0,18793,17706,0
152,5364,6060,0,17965,17880,0
153,5879,6189,0,18465,18175,0
154,5750,6736,0,18702,18872,0
155,5481,6507,0,20605,18893,0
156,5627,6432,0,19508,18934,0
157,5801,6375,0,19072,19544,0
158,6126,6387,0,18466,19103,0
159,6783,6684,0,18041,18007,0
160,7046,6947,0,18417,18179,0
161,7574,6852,0,18982,18144,0
162,7591,7595,0,19274,18522,0
163,8313,7678,0,19570,19531,0
164,8463,7420,0,21572,20058,0
165,8198,7956,0,20084,20459,0
166,7925,8257,0,20652,19134,0
167,7900,7993,0,19835,19688,0
168,8041,7937,0,19346,19923,0
169,8559,8622,4,18912,19366,0
170,9159,9106,19,19192,20346,0
171,9235,9543,34,19077,20626,0
172,9166,9770,60,20491,21704,0
173,9784,10677,164,20917,20006,0
174,10308,11287,211,20680,19954,0
175,10604,11275,207,19883,18870,0
176,10867,11488,246,20314,19332,0
177,11156,11082,244,20589,20992,0
178,10931,11365,211,20307,20942,0
