,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,1092
3,0,0,0,0,0,845
4,0,0,0,0,0,506
5,0,0,0,0,0,1087
6,0,0,0,0,0,724
7,0,0,0,0,0,656
8,0,0,0,0,0,859
9,0,0,0,0,0,2140
10,0,0,0,0,0,1100
11,0,0,0,0,0,1099
12,0,0,0,0,0,1249
13,0,0,0,0,0,994
14,0,0,0,0,0,1399
15,0,0,0,0,0,2328
16,0,0,0,0,0,1613
17,0,0,0,0,0,1417
18,0,0,0,0,0,2282
19,0,0,0,0,0,1403
20,0,0,0,0,0,2518
21,0,0,0,0,0,2550
22,0,0,0,0,0,3182
23,0,0,0,0,0,2303
24,0,0,0,0,0,2142
25,0,0,0,0,0,2374
26,0,0,0,0,0,1965
27,0,0,0,0,0,1835
28,0,0,0,0,0,1723
29,0,0,0,0,0,1479
30,0,0,0,0,0,1233
31,0,0,0,0,0,2293
32,0,0,0,0,0,2050
33,0,0,0,0,0,2012
34,0,0,0,0,0,2148
35,0,0,0,0,0,2048
36,0,0,0,0,0,1949
37,0,0,0,0,0,3652
38,0,0,0,0,0,3203
39,0,0,0,0,0,3208
40,0,0,0,0,0,3615
41,0,0,0,0,0,3559
42,0,0,0,0,0,4444
43,0,0,0,0,0,3928
44,0,0,0,0,0,4850
45,0,0,0,0,0,5797
46,0,0,0,0,0,6143
47,0,0,0,0,0,5904
48,0,0,0,0,0,5352
49,0,0,0,0,0,5560
50,0,0,0,0,0,6101
51,0,0,0,0,0,7630
52,0,0,0,0,0,6000
53,0,0,0,0,0,6102
54,0,0,0,0,0,5956
55,0,0,0,0,0,5550
56,0,0,0,0,0,6490
57,0,0,0,0,0,7421
58,0,0,0,0,0,8080
59,0,0,0,0,0,6435
60,0,0,0,0,0,7590
61,0,0,0,0,0,7230
62,0,0,0,0,0,8574
63,0,0,0,0,0,8495
64,0,0,0,0,0,8968
65,0,0,0,0,0,7320
66,0,0,0,0,0,6717
67,0,0,0,0,0,6009
68,0,0,0,0,0,6858
69,0,0,0,0,0,7492
70,0,0,0,0,0,8032
71,0,0,0,0,0,9333
72,0,0,0,0,0,8440
73,0,0,0,0,0,9311
74,0,0,0,0,0,10588
75,0,0,0,0,0,8311
76,0,0,0,0,0,7799
77,0,0,0,0,0,9100
78,0,0,0,0,0,9289
79,0,0,0,0,0,8523
80,0,0,0,0,0,8016
81,0,0,0,0,0,9809
82,0,0,0,0,0,8483
83,0,0,0,0,0,8694
84,0,0,0,0,0,9037
85,0,0,0,0,0,11182
86,0,0,0,0,0,12898
87,0,0,0,0,0,9541
88,0,0,0,0,0,8144
89,0,0,0,0,0,9101
90,0,0,0,0,0,9849
91,0,0,0,0,0,11287
92,0,0,0,0,0,9786
93,0,0,0,0,0,8372
94,0,0,0,0,0,7701
95,0,0,0,0,0,7810
96,0,0,0,0,0,9779
97,0,0,0,0,0,10383
98,0,0,0,0,0,8408
99,0,0,0,0,0,8661
100,0,0,0,0,0,10373
101,0,0,0,0,0,8544
102,0,0,0,0,0,8285
103,0,0,0,0,0,7705
104,0,0,0,0,0,7746
105,0,0,0,0,0,8679
106,0,0,0,0,0,7094
107,0,0,0,0,0,7009
108,0,0,0,0,0,7079
109,0,0,0,0,0,7051
110,0,0,0,0,0,7167
111,0,0,0,0,0,7814
112,0,0,0,0,0,7352
113,0,0,0,0,0,6403
114,0,0,0,0,0,5776
115,0,0,0,0,0,5113
116,0,0,0,0,0,5835
117,0,0,0,0,0,5070
118,0,0,0,0,0,5295
119,0,0,0,0,0,5200
120,0,0,0,0,0,4812
121,0,0,0,0,0,4889
122,0,0,0,0,0,6255
123,0,0,0,0,0,5946
124,0,0,0,0,0,6028
125,0,0,0,0,944,5772
126,0,0,0,0,589,5438
127,0,0,0,0,173,6261
128,0,0,0,0,132,5604
129,0,0,0,0,99,5201
130,0,0,0,0,64,4276
131,0,0,0,0,0,4162
132,0,0,0,0,0,3643
133,0,0,0,0,0,3880
134,0,0,0,0,0,4173
135,0,0,0,0,0,4620
136,0,0,0,0,0,4049
137,0,0,0,0,0,3141
138,0,0,0,0,0,2929
139,0,0,0,0,0,4166
140,0,0,0,0,258,4639
141,0,0,0,0,224,4072
142,0,0,0,0,205,4232
143,0,0,0,0,199,4030
144,0,0,0,0,203,2967
145,0,0,0,0,249,3868
146,0,0,0,0,562,3543
147,0,0,32,0,209,2929
148,0,0,11,0,185,2492
149,0,0,22,0,206,2581
150,0,0,53,0,414,2755
151,0,0,107,0,342,2455
152,0,0,68,0,248,2633
153,0,0,92,0,224,2719
154,0,0,49,0,254,2842
155,0,0,51,0,214,2686
156,0,0,61,0,202,3047
157,0,0,61,0,177,3683
158,0,0,34,0,200,3331
159,0,0,92,0,207,2135
160,0,0,90,0,202,1695
161,0,0,75,0,185,1899
162,0,0,60,0,168,2221
163,0,0,37,0,168,2070
164,0,0,4,0,162,2183
165,0,0,6,0,144,678
166,0,0,12,0,110,698
167,0,0,11,0,136,721
168,0,0,8,0,254,844
169,0,0,1,0,586,973
170,0,0,15,0,484,694
171,0,0,9,0,358,709
172,0,0,9,0,352,719
173,9,0,21,0,462,772
174,17,0,16,0,514,866
175,54,0,35,0,427,1119
176,80,0,23,0,344,1158
177,116,0,21,0,1264,1278
178,118,0,8,0,847,503
179,137,14,43,0,671,416
180,315,1,115,0,618,1404
181,282,8,44,0,557,1145
182,501,68,72,320,524,414
183,283,22,8,110,585,375
184,374,49,2,60,771,491
185,475,65,10,51,715,624
186,630,147,108,721,629,596
187,664,116,61,473,634,649
188,854,109,122,422,637,795
189,875,36,124,599,740,1360
190,826,100,97,977,755,541
191,1020,199,103,1193,857,239
192,1076,238,341,1272,1586,405
193,1213,452,272,1215,1561,267
194,1248,667,452,1195,1524,110
