,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,42
3,0,0,0,0,0,46
4,0,0,0,0,0,47
5,0,0,0,0,0,46
6,0,0,0,0,0,46
7,0,0,0,0,0,49
8,0,0,0,0,0,51
9,0,0,0,0,0,313
10,0,0,0,0,0,392
11,0,0,0,0,0,446
12,0,0,0,0,0,551
13,0,0,0,0,0,460
14,0,0,0,0,0,962
15,0,0,0,0,0,2175
16,0,0,0,0,0,1249
17,0,0,0,0,0,978
18,0,0,0,0,0,1472
19,0,0,0,0,0,952
20,0,0,0,0,0,899
21,0,0,0,0,0,826
22,0,0,0,0,0,619
23,0,0,0,0,0,641
24,0,0,0,0,0,803
25,0,0,0,0,0,795
26,0,0,0,0,0,892
27,0,0,0,0,0,779
28,0,0,0,0,0,729
29,0,0,0,0,0,1187
30,0,0,0,0,0,963
31,0,0,0,0,0,1218
32,0,0,0,0,0,1725
33,0,0,0,0,0,1952
34,0,0,0,0,0,1162
35,0,0,0,0,0,1246
36,0,0,0,0,0,1546
37,0,0,0,0,0,2500
38,0,0,0,0,0,3620
39,0,0,0,0,0,3454
40,0,0,0,0,0,2640
41,0,0,0,0,0,3944
42,0,0,0,0,0,3472
43,0,0,0,0,0,4415
44,0,0,0,0,0,5305
45,0,0,0,0,0,4035
46,0,0,0,0,0,5428
47,0,0,0,0,0,5973
48,0,0,0,0,0,7376
49,0,0,0,0,0,6904
50,0,0,0,0,0,6438
51,0,0,0,0,0,5723
52,0,0,0,0,0,5322
53,0,0,0,0,0,5211
54,0,0,0,0,0,5316
55,0,0,0,0,0,5625
56,0,0,0,0,0,8542
57,0,0,0,0,0,7154
58,0,0,0,0,0,6582
59,0,0,0,0,0,6394
60,0,0,0,0,0,7385
61,0,0,0,0,0,8585
62,0,0,0,0,0,8999
63,0,0,0,0,0,8759
64,0,0,0,0,0,8692
65,0,0,0,0,0,7541
66,0,0,0,0,0,7972
67,0,0,0,0,0,8677
68,0,0,0,0,0,9662
69,0,0,0,0,0,11295
70,0,0,0,0,0,11821
71,0,0,0,0,0,11145
72,0,0,0,0,0,10422
73,0,0,0,0,0,9848
74,0,0,0,0,0,9929
75,0,0,0,0,0,10305
76,0,0,0,0,0,11607
77,0,0,0,0,0,9870
78,0,0,0,0,0,8303
79,0,0,0,0,0,9552
80,0,0,0,0,0,9291
81,0,0,0,0,0,9069
82,0,0,0,0,0,10380
83,0,0,0,0,0,12424
84,0,0,0,0,0,12031
85,0,0,0,0,0,10377
86,0,0,0,0,0,10487
87,0,0,0,0,0,9746
88,0,0,0,0,0,9876
89,0,0,0,0,0,10942
90,0,0,0,0,0,10465
91,0,0,0,0,0,13537
92,0,0,0,0,0,13088
93,0,0,0,0,0,12921
94,0,0,0,0,0,12269
95,0,0,0,0,0,12706
96,0,0,0,0,0,11638
97,0,0,5,0,0,10236
98,0,0,19,0,0,10439
99,0,5,36,0,0,11402
100,0,2,43,0,0,13240
101,0,3,94,0,0,17707
102,0,23,65,0,0,14669
103,0,0,63,0,0,14028
104,0,8,51,0,0,14864
105,0,15,58,0,0,11471
106,0,20,52,0,0,13609
107,0,79,44,0,0,12706
108,0,61,30,0,0,12013
109,0,64,60,0,0,11359
110,0,43,35,0,0,11661
111,0,76,92,0,0,11943
112,14,72,65,0,0,12382
113,14,19,59,0,0,11685
114,36,46,83,0,0,12787
115,14,70,109,0,0,9502
116,87,46,162,0,0,9700
117,39,19,114,0,0,10317
118,58,37,132,0,0,9889
119,29,51,137,0,0,9899
120,58,35,66,0,0,10304
121,47,72,99,0,624,10013
122,51,22,149,0,450,12745
123,56,8,105,0,360,13040
124,35,13,52,0,67,11209
125,60,0,20,0,69,8782
126,59,10,52,0,68,8622
127,74,4,39,0,69,7543
128,120,9,34,0,64,8958
129,154,45,40,0,59,8488
130,222,5,46,0,52,6723
131,140,40,67,0,56,7106
132,182,108,90,0,60,7765
133,284,89,74,0,55,6131
134,306,76,51,0,97,6967
135,380,57,99,0,111,6407
136,452,109,58,0,108,4633
137,425,132,97,0,102,3836
138,463,121,94,0,97,4522
139,400,172,99,0,104,4405
140,380,110,121,0,119,5955
141,397,104,136,0,119,4387
142,495,272,155,0,124,2803
143,505,129,168,0,128,2843
144,416,209,201,0,112,3954
145,596,267,252,0,126,3394
146,521,250,242,0,114,2791
147,633,352,288,0,99,2705
148,603,419,289,0,93,2779
149,722,463,314,0,373,2432
150,718,482,311,0,288,2726
151,640,406,226,0,206,2699
152,824,667,288,0,164,3486
153,634,725,293,0,135,3689
154,741,653,316,0,123,2658
155,688,667,367,0,110,2895
156,854,591,379,0,111,1826
157,935,511,450,0,103,2758
158,967,704,587,0,98,3107
159,952,633,528,0,136,1607
160,1092,779,600,0,136,1486
161,1115,713,745,0,148,1533
162,1214,835,846,0,149,1519
163,1333,938,930,0,149,1276
164,1193,841,914,0,132,1326
165,1343,910,1027,0,126,2390
166,1559,950,901,0,496,2151
167,1550,971,806,0,549,1543
168,1782,958,864,0,389,1303
169,1872,869,823,0,460,1476
170,2033,1030,1040,0,398,2249
171,2048,1026,1078,0,455,1251
172,2007,1128,1147,0,420,1079
173,2182,1404,1326,0,295,1046
174,2075,1353,1352,0,259,563
175,2123,1498,1400,0,261,820
176,2267,1831,1637,0,259,292
177,2108,1591,1654,0,919,342
178,1968,1751,1650,0,1031,346
179,2236,1978,1639,0,1075,350
180,1972,1923,1991,0,2306,363
181,2132,2028,2158,0,2106,335
182,2444,1947,2268,0,2987,275
183,2244,2229,2360,0,3577,262
184,2177,2578,2170,0,2871,243
185,2138,2718,2442,0,2567,198
186,2012,2864,2438,0,2492,211
187,2444,2819,2595,0,3493,195
188,2632,2914,2891,0,2020,203
189,2931,2970,2877,0,2086,436
190,2875,3239,3240,0,2898,442
