,vx,vy,vz,x,y,z
0,0,0,0,0,0,336
1,0,0,0,0,0,651
2,0,0,0,0,0,1378
3,0,0,0,0,0,1973
4,0,0,0,0,0,2509
5,0,0,0,0,0,2970
6,0,0,1,0,0,4058
7,0,0,7,0,0,4161
8,0,0,5,0,0,4537
9,0,0,6,0,0,6054
10,0,0,7,0,0,7038
11,0,0,0,0,0,7580
12,0,0,9,0,0,7981
13,0,0,13,0,0,7790
14,0,0,9,0,0,7450
15,0,0,6,0,0,9790
16,0,0,8,0,0,8561
17,0,0,4,0,0,9142
18,0,0,16,0,0,9422
19,0,0,31,0,0,9074
20,0,0,20,0,0,8923
21,0,1,40,0,0,10564
22,0,6,40,0,0,11665
23,0,3,44,0,0,11015
24,0,15,16,0,0,12919
25,0,12,16,0,0,11572
26,0,12,21,0,0,12605
27,0,24,16,0,0,14052
28,0,56,18,0,0,14241
29,0,40,40,0,0,14368
30,0,45,31,0,0,13665
31,0,25,35,0,0,14013
32,0,33,48,0,0,14458
33,3,40,37,0,0,15265
34,2,36,45,0,0,17502
35,5,31,35,0,0,17588
36,6,30,65,0,0,17417
37,1,34,75,0,0,19506
38,12,29,35,0,0,18087
39,8,37,58,0,0,18924
40,6,22,71,0,0,20777
41,27,41,38,0,0,21089
42,26,66,63,0,0,21671
43,7,39,86,0,0,21593
44,26,29,60,0,0,24464
45,14,51,84,0,0,23980
46,17,32,57,0,0,24885
47,20,47,86,0,0,25558
48,35,15,75,0,0,25020
49,32,41,84,0,0,25856
50,74,53,63,0,0,26357
51,64,56,63,0,0,26682
52,86,50,42,0,0,23929
53,73,61,64,0,0,23587
54,63,51,70,0,0,25148
55,88,56,61,0,0,26455
56,118,41,59,0,0,26787
57,75,56,99,0,0,28021
58,155,105,83,0,0,27380
59,116,86,80,0,0,30417
60,205,98,98,0,0,32068
61,259,101,100,0,0,31946
62,205,104,126,0,0,30990
63,174,115,124,0,0,31380
64,196,105,153,0,0,30889
65,205,98,154,0,0,30218
66,212,102,215,0,0,28513
67,237,172,199,0,0,31703
68,233,122,186,0,0,32769
69,264,107,226,0,0,32405
70,297,127,289,0,0,33946
71,371,145,232,0,0,33617
72,266,139,213,0,0,34926
73,322,202,215,0,0,36133
74,288,167,257,0,0,36176
75,308,202,291,0,0,33309
76,372,268,301,0,0,32898
77,316,239,341,0,0,32628
78,415,276,287,0,0,32902
79,443,267,303,0,0,32334
80,417,269,342,0,0,33147
81,433,330,379,0,0,33968
82,430,331,389,0,0,37098
