,vx,vy,vz,x,y,z
0,0,0,0,0,0,84
1,0,0,0,0,0,106
2,0,0,0,0,0,144
3,0,0,0,0,0,88
4,0,0,0,0,0,81
5,0,0,0,0,0,78
6,0,0,0,0,0,807
7,0,0,0,0,0,436
8,0,0,0,0,0,265
9,0,0,0,0,0,204
10,0,0,0,0,0,232
11,0,0,0,0,0,181
12,0,0,0,0,0,473
13,0,0,0,0,0,409
14,0,0,0,0,0,145
15,0,0,0,0,0,167
16,0,0,0,0,0,700
17,0,0,0,0,0,549
18,0,0,0,0,0,596
19,0,0,0,0,0,627
20,0,0,0,0,0,669
21,0,0,0,0,0,1141
22,0,0,0,0,0,1588
23,0,0,0,0,0,1645
24,0,0,0,0,0,2144
25,0,0,0,0,0,2139
26,0,0,0,0,0,1711
27,0,0,0,0,0,1545
28,0,0,0,0,0,1261
29,0,0,0,0,0,1373
30,0,0,0,0,0,1624
31,0,0,0,0,0,2279
32,0,0,0,0,0,1916
33,0,0,0,0,0,2669
34,0,0,0,0,0,2989
35,0,0,0,0,0,1970
36,0,0,0,0,0,2937
37,0,0,0,0,0,3064
38,0,0,0,0,0,3227
39,0,0,0,0,0,2434
40,0,0,0,0,0,2551
41,0,0,0,0,0,3221
42,0,0,0,0,0,2911
43,0,0,0,0,0,4020
44,0,0,0,0,0,4562
45,0,0,0,0,0,3195
46,0,0,0,0,0,4806
47,0,0,0,0,0,4223
48,0,0,0,0,0,4696
49,0,0,0,0,0,4152
50,0,0,0,0,0,4764
51,0,0,0,0,0,4843
52,0,0,0,0,0,5291
53,0,0,0,0,0,4607
54,0,0,0,0,0,4667
55,0,0,0,0,0,6111
56,0,0,0,0,0,5718
57,0,0,0,0,0,6077
58,0,0,0,0,0,5789
59,0,0,0,0,0,4940
60,0,0,0,0,0,6645
61,0,0,0,0,0,5217
62,0,0,0,0,0,5543
63,0,0,0,0,0,5275
64,0,0,0,0,0,6542
65,0,0,0,0,0,5272
66,0,0,0,0,0,6062
67,0,0,0,0,0,7198
68,0,0,0,0,0,7103
69,0,0,0,0,0,6735
70,0,0,0,0,0,7819
71,0,0,0,0,0,8837
72,0,0,0,0,0,7808
73,0,0,0,0,0,7872
74,0,0,0,0,0,6439
75,0,0,0,0,0,6180
76,0,0,0,0,0,6976
77,0,0,0,0,0,7803
78,0,0,0,0,0,6587
79,0,0,0,0,0,6843
80,0,0,0,0,0,6918
81,0,0,0,0,0,6486
82,0,0,0,0,0,6431
83,0,0,0,0,0,6257
84,0,0,0,0,0,6481
85,0,0,0,0,0,6997
86,0,0,0,0,0,7061
87,0,0,0,0,0,7831
88,0,0,0,0,0,7122
89,0,0,0,0,0,7114
90,0,0,0,0,0,6442
91,0,0,0,0,0,5947
92,0,0,0,0,0,5967
93,0,0,0,0,0,7144
94,0,0,0,0,0,7778
95,0,0,0,0,0,6138
96,0,0,0,0,0,6070
97,0,0,0,0,0,7652
98,0,0,0,0,0,7682
99,0,0,0,0,0,6242
100,0,0,0,0,0,8153
101,0,0,0,0,0,8595
102,0,0,0,0,0,10518
103,0,0,0,0,0,6471
104,0,0,0,0,0,6641
105,0,0,0,0,0,6846
106,0,0,0,0,0,7527
107,0,0,0,0,0,6658
108,0,0,0,0,0,6024
109,0,0,0,0,0,6321
110,0,0,0,0,0,6756
111,0,0,0,0,0,6244
112,0,0,0,0,0,6254
113,0,0,0,0,0,5860
114,0,0,0,0,0,5507
115,0,0,0,0,0,5739
116,0,0,0,0,0,7548
117,0,0,0,0,0,6087
118,0,0,0,0,0,5600
119,0,0,0,0,0,4809
120,0,0,0,0,0,4129
121,0,0,0,0,0,3794
122,0,0,0,0,0,5435
123,0,0,0,0,0,5729
124,0,0,0,0,0,4740
125,0,0,0,0,0,6702
126,0,0,0,0,0,5602
127,0,0,0,0,0,5653
128,0,0,0,0,0,4981
129,0,0,0,0,0,4320
130,0,0,0,0,9,3990
131,0,0,0,0,32,3489
132,0,0,0,0,32,4547
133,0,0,0,0,33,4470
134,0,0,0,0,32,4333
135,0,0,0,0,32,4714
136,0,0,0,0,98,5026
137,0,0,0,0,143,4574
138,0,0,0,0,133,4336
139,0,0,0,0,113,3734
140,0,0,0,0,118,4088
141,0,0,0,0,100,3394
142,0,0,0,0,137,2867
143,0,0,0,0,136,3578
144,0,0,0,0,131,1941
145,0,0,0,0,130,2240
146,0,0,0,0,127,1915
147,0,0,0,0,124,1573
148,0,0,0,0,117,1881
