,vx,vy,vz,x,y,z
0,0,0,0,0,0,114
1,0,0,0,0,0,544
2,0,0,0,0,0,743
3,0,0,0,0,0,934
4,0,0,0,0,0,1189
5,0,0,0,0,0,1234
6,0,0,0,0,0,1243
7,0,0,0,0,0,2048
8,0,0,0,0,0,2351
9,0,0,0,0,0,1810
10,0,0,0,0,0,2260
11,0,0,0,0,0,2316
12,0,0,0,0,0,2125
13,0,0,0,0,0,2072
14,0,0,0,0,0,2259
15,0,0,0,0,0,2633
16,0,0,0,0,0,2565
17,0,0,0,0,0,3037
18,0,0,0,0,0,3735
19,0,0,0,0,0,3753
20,0,0,0,0,0,3855
21,0,0,0,0,0,4140
22,0,0,0,0,0,4429
23,0,0,0,0,0,5413
24,0,0,0,0,0,5350
25,0,0,0,0,0,5479
26,0,0,0,0,0,4995
27,0,0,0,0,0,4367
28,0,0,0,0,0,4604
29,0,0,0,0,0,4137
30,0,6,0,0,0,3915
31,0,0,0,0,0,4367
32,0,4,0,0,0,4826
33,0,3,0,0,0,5343
34,0,1,0,0,0,5696
35,0,1,0,0,0,6220
36,0,3,0,0,0,6238
37,0,3,0,0,0,5930
38,3,4,0,0,0,6382
39,0,4,0,0,0,6112
40,2,11,0,0,0,6630
41,0,3,0,0,0,6471
42,5,11,0,0,0,6421
43,7,8,0,0,0,7067
44,2,6,0,0,0,6891
45,7,10,0,0,0,6724
46,20,14,0,0,0,7074
47,1,9,0,0,0,7611
48,16,17,0,0,0,7106
49,15,3,0,0,0,7406
50,21,10,0,0,0,7510
51,24,8,0,0,0,7216
52,47,14,2,0,0,7761
53,32,7,4,0,0,7867
54,31,1,0,0,0,8024
55,33,9,2,0,0,8517
56,24,9,2,0,0,8235
57,32,3,12,0,0,8169
58,35,7,13,0,0,8052
59,24,2,10,0,0,7847
60,32,3,14,0,0,7894
61,43,13,16,0,0,8785
62,51,3,19,0,0,8902
63,55,22,15,0,0,8721
64,56,17,37,0,0,10455
65,18,9,39,0,0,9411
66,44,29,45,0,0,9137
67,28,21,89,0,0,9992
68,22,38,103,0,0,10943
69,8,48,105,0,0,9704
70,49,51,68,0,0,9643
71,29,62,97,0,0,9727
72,38,59,86,0,0,10251
73,27,52,110,0,0,9840
74,44,39,127,0,0,9670
75,52,46,155,0,0,10779
76,55,53,121,0,0,11101
77,57,38,102,0,0,11486
78,63,112,125,0,0,10471
79,77,106,132,0,0,11476
80,62,92,140,0,0,11419
81,85,84,150,0,0,12584
82,72,68,126,0,0,12346
83,76,80,167,0,0,13047
84,109,118,208,0,0,13483
85,102,120,199,0,0,12788
86,123,135,213,0,0,12244
87,140,182,201,0,0,11954
88,139,172,207,0,0,13255
89,125,171,180,0,0,14741
90,174,177,209,0,0,13423
91,171,251,231,0,0,13827
92,173,261,167,0,0,13054
93,185,276,221,0,0,13910
94,233,258,247,0,0,12949
95,185,280,283,0,0,13796
96,246,373,252,0,0,13029
97,227,313,280,0,164,13379
98,228,434,320,0,212,14433
99,326,325,290,0,360,13136
100,337,481,332,0,190,13543
101,359,384,308,0,160,12838
102,416,366,320,0,154,12627
103,457,375,370,0,161,13545
104,509,433,362,0,253,13190
105,492,388,431,0,203,13210
106,538,473,429,0,263,15085
107,478,383,486,0,192,14984
108,501,451,533,0,160,15079
109,519,501,552,0,145,15196
110,569,441,610,0,132,17097
111,633,546,564,0,122,16860
112,624,607,625,0,122,15659
113,631,484,632,0,123,14142
114,687,478,648,0,431,15324
115,707,516,648,0,526,13969
116,713,607,625,0,350,13430
117,788,617,757,0,379,13884
118,852,635,698,0,641,13079
119,756,526,766,0,358,12586
120,892,631,758,0,352,13165
121,822,657,783,0,369,12222
122,866,749,819,0,450,11306
123,830,594,902,0,799,12171
124,855,704,835,0,834,11573
125,869,669,918,0,949,12168
126,911,755,858,0,964,12855
127,1035,837,988,0,881,13267
128,1037,908,1212,0,948,13250
129,1010,878,1176,0,707,12973
130,1036,907,1170,0,602,11412
131,1169,1005,1324,0,627,10970
132,1232,1073,1374,0,811,10806
133,1272,1113,1419,0,1118,14332
134,1181,1121,1490,0,805,11223
135,1271,1218,1539,0,873,10200
136,1443,1324,1552,0,776,10641
137,1523,1358,1687,0,754,11147
138,1608,1438,1896,0,943,11145
139,1669,1339,1877,0,1035,11821
140,1743,1456,1997,0,1468,11647
141,1763,1534,2016,0,1534,12375
142,1879,1625,2188,0,1523,11308
143,1864,1517,2122,203,1815,10107
144,1933,1608,2108,99,2004,11196
145,2104,1715,2122,68,2274,10969
146,1961,1840,2195,151,2154,11309
147,2094,1862,2326,248,2204,11873
148,1989,2017,2341,256,2070,11015
