,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,3016,0,0
56,0,0,0,14797,0,0
57,0,0,0,39492,0,0
58,0,0,0,105366,0,0
59,0,0,0,299321,0,0
60,0,0,0,486305,0,0
61,1027,0,4,833164,0,0
62,217253,36830,116489,988805,0,0
63,3572485,3570303,3356235,1162335,0,0
64,3470754,3765577,3771299,1061112,0,0
65,171939,61160,189750,931403,0,0
66,412,0,93,663915,0,0
67,0,0,0,391657,2590,0
68,0,0,0,245203,4260,0
69,0,0,0,125882,30534,0
70,0,0,0,51449,152142,0
71,0,0,0,20834,560300,0
72,0,0,0,8060,1327423,0
73,0,0,0,1754,1895135,0
74,0,0,0,0,1660663,0
75,0,0,0,0,1062738,0
76,0,0,0,0,520426,0
77,0,0,0,0,164516,0
78,0,0,0,0,35711,0
79,0,0,0,0,10358,0
80,0,0,0,0,5734,0
81,0,0,0,0,1340,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,2577
115,0,0,0,0,0,9181
116,0,0,0,0,0,33480
117,0,0,0,0,0,107649
118,0,0,0,0,0,275462
119,0,0,0,0,0,677143
120,0,0,0,0,0,1245279
121,0,0,0,0,0,1685511
122,0,0,0,0,0,1512947
123,0,0,0,0,0,1163893
124,0,0,0,0,0,558017
125,0,0,0,0,0,138341
126,0,0,0,0,0,21919
127,0,0,0,0,0,2471
