,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,44,0
3,0,0,0,0,171,0
4,0,0,0,0,165,0
5,0,0,0,0,146,0
6,0,0,0,0,152,0
7,0,0,0,0,151,0
8,0,0,0,0,149,0
9,0,0,0,0,151,0
10,0,0,0,0,143,0
11,0,0,0,0,153,0
12,0,0,0,0,155,0
13,0,0,0,0,159,0
14,0,0,0,0,163,0
15,0,0,0,0,173,0
16,0,0,0,0,3127,0
17,0,0,0,0,9175,0
18,0,0,0,0,4657,0
19,0,0,0,0,4219,0
20,0,0,0,0,3422,0
21,0,0,0,0,2625,0
22,0,0,0,0,4649,846
23,0,0,0,0,2677,1760
24,0,0,0,0,2813,1268
25,0,0,0,0,3762,919
26,0,0,0,0,3499,1472
27,0,0,0,0,4755,1627
28,0,0,0,0,4993,880
29,0,0,0,0,4844,597
30,0,0,0,0,4698,949
31,0,0,0,0,4510,975
32,0,0,0,0,5085,782
33,0,0,0,0,5744,901
34,0,0,0,0,6693,845
35,0,0,0,0,7377,789
36,0,0,0,0,5460,838
37,0,0,0,0,5873,1156
38,0,0,0,0,7178,900
39,0,0,0,0,6958,938
40,0,0,0,0,8814,1340
41,0,0,0,0,10250,2589
42,0,0,0,0,9750,3087
43,0,0,0,0,9691,2766
44,0,0,0,0,5648,3510
45,0,0,0,0,6899,1896
46,0,0,0,0,6388,3793
47,0,0,0,0,9971,5723
48,0,0,0,0,12372,4828
49,0,0,0,0,13246,5817
50,0,0,0,0,14490,6424
51,0,0,0,0,13438,6922
52,0,0,0,592,18446,8385
53,0,0,0,305,17841,9864
54,0,0,0,104,21205,11682
55,0,0,0,647,15813,10533
56,0,0,0,460,17851,17795
57,0,0,0,1249,20842,19615
58,0,0,0,4054,17988,17683
59,0,0,0,14328,18264,18740
60,0,0,0,33826,16819,28180
61,0,0,0,59492,16998,33171
62,0,876,0,121977,18236,48384
63,459152,457592,442785,194409,31371,86194
64,435079,434303,451446,204632,23584,76737
65,0,1460,0,127179,17417,45843
66,0,0,0,64455,21436,34402
67,0,0,0,35311,16916,32487
68,0,0,0,17250,13468,33228
69,0,0,0,7889,14669,29653
70,0,0,0,3213,15561,27053
71,0,0,0,1176,11608,24305
72,0,0,0,886,14895,18855
73,0,0,0,747,16356,21443
74,0,0,0,50,15239,20394
75,0,0,0,0,11231,18144
76,0,0,0,0,12575,11164
77,0,0,0,0,10098,13778
78,0,0,0,0,12042,9347
79,0,0,0,0,9144,11261
80,0,0,0,0,9667,10841
81,0,0,0,0,10819,7688
82,0,0,0,0,12303,4634
83,0,0,0,0,9790,5691
84,0,0,0,0,10077,6285
85,0,0,0,0,9303,3744
86,0,0,0,0,8466,2691
87,0,0,0,0,8443,2712
88,0,0,0,0,5106,3634
89,0,0,0,0,5160,3260
90,0,0,0,0,5113,3291
91,0,0,0,0,5186,4695
92,0,0,0,0,4878,3966
93,0,0,0,0,6083,2583
94,0,0,0,0,5004,2358
95,0,0,0,0,3879,1667
96,0,0,0,0,4172,1730
97,0,0,0,0,4185,1203
98,0,0,0,0,2496,2947
99,0,0,0,0,3159,2367
100,0,0,0,0,4467,1625
101,0,0,0,0,4229,1605
102,0,0,0,0,3596,1722
103,0,0,0,0,4823,2084
104,0,0,0,0,5476,2364
105,0,0,0,0,3846,1387
106,0,0,0,0,3703,0
107,0,0,0,0,3065,0
108,0,0,0,0,3032,0
109,0,0,0,0,4033,0
110,0,0,0,0,5763,0
111,0,0,0,0,2475,0
112,0,0,0,0,242,0
113,0,0,0,0,213,0
114,0,0,0,0,196,0
115,0,0,0,0,185,0
116,0,0,0,0,179,0
117,0,0,0,0,173,0
118,0,0,0,0,170,0
119,0,0,0,0,168,0
120,0,0,0,0,160,0
121,0,0,0,0,152,0
122,0,0,0,0,229,0
123,0,0,0,0,69,0
124,0,0,0,0,122,0
125,0,0,0,0,143,0
126,0,0,0,0,142,0
127,0,0,0,0,153,0
