,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,483,0
19,0,0,0,0,625,0
20,0,0,0,0,376,0
21,0,0,0,0,589,692
22,0,0,0,0,1838,1727
23,0,0,0,0,1838,0
24,0,0,0,0,916,0
25,0,0,0,0,1022,0
26,0,0,0,0,1291,0
27,0,0,0,0,1776,0
28,0,0,0,0,1822,0
29,0,0,0,0,1999,478
30,0,0,0,0,1392,378
31,0,0,0,0,1434,301
32,0,0,0,0,1542,92
33,0,0,0,0,1678,272
34,0,0,0,0,1414,509
35,0,0,0,0,2116,562
36,0,0,0,0,1400,861
37,0,0,0,0,720,1373
38,0,0,0,0,1146,2103
39,0,0,0,0,685,1847
40,0,0,0,0,1479,1243
41,0,0,0,0,1449,991
42,0,0,0,0,603,1386
43,0,0,0,0,538,1257
44,0,0,0,0,2014,2000
45,0,0,0,0,1601,219
46,0,0,0,0,2966,208
47,0,0,0,0,3341,1670
48,0,0,0,0,2846,2012
49,0,0,0,0,2956,1308
50,0,0,0,0,2605,1898
51,0,0,0,0,2845,3220
52,0,0,0,0,3006,3592
53,0,0,0,63,5617,2522
54,0,0,0,426,5026,1902
55,0,0,0,247,5530,4197
56,0,0,0,213,5285,6149
57,0,0,0,52,4994,4497
58,0,0,0,1034,5345,7095
59,0,0,0,3137,4588,6724
60,0,0,0,10185,8232,7878
61,0,0,0,19709,7892,10589
62,0,0,0,33741,5001,9718
63,124977,127609,132059,50333,8324,16886
64,128336,125704,121254,64438,7923,23631
65,0,0,0,35183,3863,15598
66,0,0,0,14977,5727,10688
67,0,0,0,10503,8737,8205
68,0,0,0,3767,6100,9482
69,0,0,0,3261,3066,5638
70,0,0,0,908,4402,5988
71,0,0,0,864,4179,7023
72,0,0,0,272,3464,5034
73,0,0,0,0,2582,5984
74,0,0,0,0,4222,4723
75,0,0,0,0,4342,5791
76,0,0,0,0,4033,4327
77,0,0,0,0,5095,1761
78,0,0,0,0,3957,3460
79,0,0,0,0,3196,3398
80,0,0,0,0,3098,2237
81,0,0,0,0,1997,1292
82,0,0,0,0,1685,1457
83,0,0,0,0,1540,1277
84,0,0,0,0,2858,1332
85,0,0,0,0,2201,1412
86,0,0,0,0,2234,1972
87,0,0,0,0,3385,1581
88,0,0,0,0,3777,1647
89,0,0,0,0,2183,326
90,0,0,0,0,1633,285
91,0,0,0,0,1430,154
92,0,0,0,0,1351,831
93,0,0,0,0,1178,1257
94,0,0,0,0,1164,1061
95,0,0,0,0,566,750
96,0,0,0,0,425,466
97,0,0,0,0,475,402
98,0,0,0,0,620,497
99,0,0,0,0,641,789
100,0,0,0,0,934,337
101,0,0,0,0,1507,616
102,0,0,0,0,1471,248
103,0,0,0,0,1693,0
104,0,0,0,0,1047,0
105,0,0,0,0,1129,0
106,0,0,0,0,2209,0
107,0,0,0,0,3508,0
108,0,0,0,0,4524,0
109,0,0,0,0,866,0
110,0,0,0,0,2254,0
111,0,0,0,0,657,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
