,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,2,0,0,0,0,0
20,4,0,0,0,0,0
21,13,0,0,0,0,0
22,5,0,0,0,0,0
23,9,0,0,0,0,0
24,8,0,0,0,0,0
25,17,0,0,0,0,0
26,13,0,0,0,0,0
27,11,0,0,0,0,0
28,17,0,0,0,0,0
29,16,0,0,0,0,0
30,9,0,0,0,0,0
31,8,0,0,0,0,0
32,14,0,0,0,0,0
33,19,0,0,0,0,0
34,32,0,0,0,0,0
35,24,0,0,0,0,0
36,11,0,0,0,0,0
37,11,0,0,0,0,0
38,6,0,0,0,0,0
39,19,0,0,0,0,0
40,43,0,0,0,0,0
41,70,0,0,0,0,0
42,115,0,0,0,0,0
43,94,0,0,0,0,0
44,128,0,0,0,0,0
45,116,0,0,0,0,0
46,111,0,0,0,0,0
47,119,0,0,0,0,0
48,97,0,0,0,0,0
49,114,0,0,0,0,0
50,141,0,0,0,0,0
51,133,0,0,0,0,0
52,107,0,0,0,0,0
53,98,0,0,0,0,0
54,81,0,0,0,0,0
55,98,0,0,0,0,0
56,126,0,0,0,0,0
57,169,0,0,0,0,0
58,204,0,0,0,0,0
59,208,0,0,0,0,0
60,273,0,0,0,0,0
61,275,0,0,0,0,0
62,194,0,0,0,0,0
63,265,0,0,0,0,0
64,211,0,0,0,0,0
65,194,0,0,0,0,0
66,173,0,0,0,0,29
67,267,0,0,0,0,483
68,225,0,0,0,0,339
69,195,0,0,0,0,425
70,219,0,0,0,0,492
71,271,0,0,0,0,544
72,274,0,0,0,0,1551
73,289,0,0,0,0,818
74,213,0,0,0,0,693
75,312,0,0,0,0,472
76,293,0,0,0,0,446
77,410,0,0,0,0,451
78,371,0,0,0,0,417
79,428,0,0,0,0,969
80,481,0,0,0,0,737
81,585,0,0,0,0,615
82,540,0,0,0,0,547
83,560,0,0,0,0,492
84,603,0,0,0,0,974
85,608,0,0,0,0,983
86,476,0,0,0,0,1317
87,549,0,0,0,0,1667
88,641,0,0,0,0,1383
89,617,0,0,0,0,2128
90,587,0,0,0,0,2168
91,693,0,0,0,0,1887
92,705,0,0,0,0,2073
93,668,0,0,0,0,2039
94,739,0,0,0,0,2519
95,746,0,0,0,0,2443
96,757,0,0,0,0,2189
97,776,0,0,0,0,2221
98,793,0,0,0,0,2687
99,891,0,0,0,0,3492
100,878,0,0,0,0,3241
101,782,0,0,0,0,3715
102,697,0,0,0,0,4683
103,731,0,0,0,0,5914
104,867,0,0,0,0,4670
105,742,0,0,0,0,4173
106,721,0,0,0,0,4855
107,783,0,0,0,0,4497
108,897,0,0,0,0,5647
109,1219,0,0,0,0,6895
110,935,0,0,0,0,7866
111,1010,0,0,0,0,7630
112,998,0,0,0,0,8111
113,1098,0,0,0,0,10058
114,1147,0,0,0,0,9550
115,1303,0,0,0,0,9306
116,1317,0,0,949,0,8471
117,1305,0,0,2828,0,9463
118,1383,0,0,4009,0,8845
119,1195,0,0,2477,0,8300
120,1249,0,0,5983,0,7994
121,1241,0,0,5538,0,10195
122,1239,0,0,6397,0,9429
123,1257,0,0,5175,0,9050
124,1249,0,0,9044,0,10056
125,1222,0,0,13274,0,9524
126,1318,0,0,19801,0,9804
127,1309,0,0,40202,0,9623
128,1438,0,0,42172,0,10976
129,1633,0,0,49519,0,9624
130,1759,0,0,55198,0,9450
131,1800,0,0,64010,0,9155
132,1697,0,0,77901,0,10991
133,1838,0,0,95399,0,12428
134,1797,0,0,108498,0,12662
135,2073,0,0,111831,0,13325
136,2037,0,0,121639,0,11841
137,2178,0,0,109293,0,14403
138,1991,0,0,108669,0,14709
139,2250,0,0,105850,0,16306
140,2179,0,0,110712,0,19290
141,2273,0,0,112397,0,18424
142,2463,0,0,105659,0,16033
143,2747,0,0,115915,0,15048
144,2648,0,0,107738,0,14401
145,2850,0,0,94032,0,18917
146,3130,0,0,95539,0,18773
147,3092,0,0,90940,0,18952
148,3350,17,0,88559,0,19783
149,3187,107,0,84071,0,19170
150,2983,156,0,80833,0,20751
151,3541,89,0,73836,0,20941
152,2962,195,0,68854,0,22112
153,3239,167,0,67399,0,21893
154,3395,87,0,67528,0,23255
155,3592,44,0,66971,0,23296
156,3712,158,0,61985,0,24378
157,3787,214,0,56891,0,24704
158,3563,411,0,56543,0,26437
159,3850,455,0,52009,0,28366
160,3946,391,0,50887,0,27181
161,4005,347,0,46958,0,29313
162,4192,561,0,45459,0,28429
163,4068,598,0,43431,0,33222
164,4739,653,0,40013,0,35541
165,4584,579,0,37986,553,33022
166,5263,760,0,38504,494,34574
167,4930,1016,0,37807,259,36503
168,5303,1182,0,38884,196,40692
169,5321,1171,0,36585,166,41527
170,5634,1402,0,35872,154,41623
171,5707,1506,0,36401,131,41721
172,5810,1898,0,34774,114,43826
173,5371,2046,0,32543,116,45630
174,5557,2699,0,30653,104,49974
175,5543,2743,0,30866,108,50061
176,5787,3252,0,29267,103,49897
177,6358,3346,0,26405,102,51440
178,6393,3702,1,24398,97,54331
179,6830,4004,21,23952,91,56966
180,7026,4699,23,24882,79,63640
181,7272,5029,19,23647,72,65696
182,7031,5060,18,24083,66,69500
183,7330,5460,33,24745,61,75485
184,7470,5938,39,23315,65,78905
185,7797,5763,16,24204,65,82775
186,7557,6006,49,22634,67,87291
187,7639,6520,76,22797,64,99740
