,vx,vy,vz,x,y,z
0,0,0,0,0,0,807
1,0,0,0,0,0,2352
2,4,0,0,0,0,4114
3,0,0,0,0,0,4847
4,15,0,0,0,0,6193
5,18,0,0,0,0,7472
6,9,0,0,0,0,9229
7,24,0,0,0,0,11788
8,5,0,0,0,0,12389
9,9,0,0,0,0,15218
10,12,0,0,0,0,15230
11,17,0,0,0,0,16191
12,22,0,0,0,0,18079
13,24,0,0,0,0,18652
14,10,0,0,0,0,18714
15,21,0,0,0,0,17887
16,16,3,4,0,0,19455
17,26,1,2,0,0,21201
18,23,10,6,0,0,21671
19,27,3,17,0,0,23391
20,40,3,11,0,0,24298
21,51,8,30,0,0,24411
22,59,2,35,0,0,25741
23,71,7,47,0,0,25808
24,79,3,50,0,0,28002
25,83,21,61,0,0,26803
26,65,16,66,0,0,27954
27,91,5,74,0,0,29304
28,93,16,58,0,0,29709
29,81,33,85,0,0,31387
30,71,28,64,0,91,31686
31,108,42,79,0,212,33101
32,89,52,67,0,148,35622
33,77,44,110,0,94,39620
34,114,66,88,0,61,39095
35,109,70,76,0,52,39161
36,83,61,85,0,46,41626
37,122,108,107,0,45,45228
38,88,76,98,0,42,40262
39,132,90,119,0,43,40711
40,133,120,129,0,38,42212
41,122,111,178,0,36,40704
42,153,145,195,0,35,40662
43,154,123,165,0,38,43404
44,219,109,177,0,62,43148
45,183,110,231,0,58,45077
46,191,104,251,0,62,46549
47,255,170,188,0,189,47327
48,254,178,226,0,148,47234
49,266,200,265,0,118,49217
50,355,164,220,0,102,49580
51,338,241,332,0,97,50483
52,382,233,284,0,98,52597
53,317,254,295,0,235,55413
54,358,202,244,0,158,56642
55,324,293,269,0,166,62287
56,394,276,296,0,154,61233
57,331,283,278,0,134,61717
58,401,290,304,0,520,62106
59,432,244,302,0,257,62541
60,454,297,394,0,196,63793
61,419,266,405,0,208,62998
62,525,273,412,0,204,62393
63,520,329,386,0,194,70641
64,543,347,500,0,188,70318
65,538,332,633,0,202,72368
66,655,447,641,0,199,72480
67,598,394,703,0,198,73725
68,760,390,662,0,202,75967
69,706,443,677,0,191,77128
70,708,582,764,0,176,77480
71,739,520,747,0,173,77124
72,781,455,810,0,298,74789
73,847,618,992,0,422,78034
74,868,658,867,0,372,80186
75,952,656,1084,0,781,80401
76,929,696,1094,0,653,79681
77,962,710,1120,0,532,81237
78,1102,822,1203,0,556,84305
79,915,819,1204,0,382,86129
80,1142,925,1393,0,382,88008
81,1002,929,1391,0,371,93597
82,1089,1009,1395,0,462,89836
83,1109,1185,1306,0,346,92665
84,1253,1238,1535,0,328,90792
85,1152,1437,1604,0,327,89713
86,1228,1352,1667,0,314,89570
87,1340,1383,1696,0,308,92000
88,1460,1670,1672,0,857,93475
89,1556,1575,1783,0,774,93901
90,1415,1771,1736,0,785,93429
91,1518,1790,1992,0,641,94929
92,1786,1849,1972,0,542,99288
93,1747,1678,1983,0,678,97179
94,1817,1911,2092,0,895,97043
95,1777,2146,2252,0,971,96083
96,1958,2204,2251,0,810,96913
97,2137,2239,2417,0,1012,97236
98,2287,2334,2425,0,1234,94414
99,2434,2375,2672,0,1203,96140
100,2450,2405,2714,0,1177,102305
101,2818,2446,2753,0,1162,100777
102,2954,2713,2854,0,1274,100187
103,3141,2807,3067,0,1465,101016
104,3137,3091,3265,0,1792,102694
105,3409,3114,3245,0,1360,99810
106,3680,3167,3796,0,1457,100392
107,3893,3302,3693,0,1511,96918
108,4004,3310,3878,0,1441,101382
109,3962,3822,3672,226,1608,103317
110,4350,3853,3991,156,1915,104859
111,4488,4262,4208,277,2055,104075
112,4784,4255,4425,186,1902,105076
113,4973,4378,4442,164,2205,102277
114,5076,4708,4923,410,2308,106285
115,5113,4760,5013,516,2539,104624
116,5455,4654,5212,462,3065,100825
117,5647,4920,5361,447,3722,98492
118,5885,5487,5540,315,4992,101656
119,6071,5563,5932,316,4923,100047
120,6533,6133,6030,301,5112,100545
121,6637,6150,6407,292,5212,98614
122,6799,6727,6871,302,5452,97825
123,7249,7101,6843,278,6255,97667
124,7187,6916,7065,236,5913,98459
125,7466,7617,7552,424,5182,99343
126,7728,7809,8141,716,5741,99162
127,7894,8237,8471,602,5788,99076
128,8063,8342,8524,604,5670,94851
129,8553,8254,8760,645,6103,92406
