,vx,vy,vz,x,y,z
0,0,0,0,0,0,684
1,0,0,0,0,0,2511
2,0,0,0,0,0,2098
3,0,0,0,0,0,4266
4,0,0,0,0,0,5468
5,0,0,0,0,0,7875
6,0,0,0,0,0,5993
7,0,0,0,0,0,7534
8,0,0,0,0,0,7708
9,0,0,0,0,0,6962
10,0,0,0,0,0,8433
11,0,0,0,0,0,9988
12,0,0,0,0,0,9223
13,0,0,0,0,0,9561
14,0,0,0,0,0,11918
15,0,0,0,0,0,12380
16,0,0,0,0,0,15539
17,0,0,0,0,0,17158
18,0,0,0,0,0,14065
19,0,0,0,0,0,14995
20,0,0,0,0,0,15913
21,0,0,0,0,0,17425
22,0,0,0,0,0,17178
23,0,0,0,0,0,18141
24,0,0,0,0,0,22809
25,0,0,0,0,0,21161
26,0,0,0,0,0,21067
27,0,2,0,0,0,21547
28,0,25,0,0,0,21968
29,0,49,0,0,0,20503
30,0,22,0,0,0,20317
31,0,43,0,0,0,20320
32,0,36,0,0,0,20513
33,0,28,0,0,0,24375
34,0,65,0,0,0,28959
35,0,49,0,0,0,32987
36,0,53,0,0,0,31595
37,0,27,0,0,0,29777
38,0,42,0,0,0,34065
39,0,28,0,0,0,31239
40,0,54,0,0,0,29074
41,0,62,4,0,0,33491
42,0,71,7,0,0,32197
43,0,126,14,0,0,29644
44,0,96,6,0,0,29339
45,0,119,8,0,0,32634
46,0,232,19,0,0,31931
47,0,171,10,0,0,35058
48,0,143,14,0,0,35437
49,0,207,8,0,0,37137
50,0,227,16,0,0,38670
51,0,110,33,0,0,37350
52,0,185,36,0,0,39831
53,0,221,59,0,0,36877
54,0,169,84,0,0,39864
55,0,183,69,0,0,40152
56,0,171,42,0,0,39817
57,0,69,60,0,0,41697
58,0,117,42,0,0,44420
59,0,138,89,0,0,38843
60,0,67,65,0,0,39132
61,12,121,120,0,0,37852
62,9,168,121,0,0,42404
63,3,214,90,0,0,43118
64,39,101,63,0,0,44237
65,33,182,103,0,0,45772
66,26,153,111,0,0,42125
67,68,229,81,0,0,43380
68,25,229,140,0,0,43848
69,21,179,134,0,0,42314
70,29,218,107,0,0,46925
71,51,302,131,0,0,48011
72,51,314,127,0,0,42896
73,125,178,134,0,0,40705
74,30,286,144,0,0,42156
75,6,221,175,0,0,42104
76,47,291,153,0,0,42343
77,67,232,127,0,0,44654
78,82,301,124,0,0,46394
79,63,337,111,0,0,44192
80,93,208,156,0,0,46199
81,222,198,141,0,0,42775
82,238,261,191,0,0,42258
83,252,265,167,0,0,41175
84,205,345,221,0,0,42057
85,218,253,207,0,0,42230
86,310,344,196,0,0,44505
87,274,216,198,0,0,46655
88,380,295,191,0,0,46141
89,312,292,253,0,0,49952
90,481,254,397,0,0,48233
91,510,409,428,0,354,47496
92,361,363,414,0,324,44098
93,443,297,493,0,178,41205
94,589,418,413,0,102,43168
95,578,339,396,0,94,44781
96,858,423,406,0,72,44890
97,890,418,460,0,61,45290
98,836,477,556,0,50,41805
99,813,504,608,0,48,42732
100,1145,605,607,0,48,41778
101,905,605,703,0,42,45193
102,1212,558,679,0,657,39045
103,1227,754,671,0,522,39897
104,1276,480,694,0,365,37838
105,1449,653,915,0,262,38694
106,1171,733,995,0,225,34167
107,1433,704,1074,0,306,34705
108,1317,839,1471,0,375,36665
109,1440,880,1382,0,339,35210
110,1384,1014,1525,0,311,34550
111,1685,1051,1607,0,811,36213
112,1921,1156,1524,0,547,34418
113,1871,962,1880,0,508,34740
114,2164,813,2070,0,271,31953
115,2019,1035,1970,0,593,30728
116,2060,1078,2045,0,942,30285
117,2521,1232,2154,0,493,29690
118,2578,1416,2107,0,456,30769
119,2851,1593,2436,0,440,31547
120,2612,1951,2515,0,400,29095
121,2997,2044,2713,0,372,27410
122,3005,1832,2513,0,333,25859
123,2768,2113,2688,0,310,24075
124,3135,1780,2434,0,297,24925
125,3306,1581,2599,0,402,27446
126,3370,2333,2618,0,1532,28669
127,3792,1849,2690,0,1450,27792
128,3740,2474,2862,0,1315,25139
129,4025,2278,3068,0,1210,25638
130,4574,2394,3089,0,1003,26915
131,4583,2108,3291,0,935,25938
132,4701,2554,3682,0,1067,25992
133,5450,2625,3726,0,935,24273
134,5734,2389,3624,0,1176,24381
135,5861,2487,3463,0,1006,25750
136,5742,3141,3462,0,900,24083
137,5860,2908,3546,0,873,24715
138,6474,2821,3647,0,766,23797
139,6486,3155,3854,0,766,22263
140,6152,2974,4051,343,1219,20677
141,6980,3370,4398,239,1008,20216
142,7339,3088,4197,168,1224,21162
143,7620,3350,4540,150,1158,19529
144,8258,3212,4543,658,1021,21147
145,7814,3807,4648,379,928,20138
146,8053,3360,4954,830,1958,19420
147,9193,3585,5103,515,1856,16719
148,9269,3473,5430,871,1631,17425
149,8516,3868,6331,616,1578,17939
150,8728,3900,6588,562,1519,19095
151,9292,3849,6332,593,2480,20058
152,9950,4917,6849,504,3411,20733
153,10153,4528,7246,448,3475,16808
154,10875,4875,7896,805,2673,17565
155,11067,5041,8086,2254,2976,17069
156,10991,5469,8203,2671,2782,16517
157,11459,6167,8235,1886,3558,17044
158,12039,6151,8643,1704,5250,16531
159,11880,6460,9667,1549,4225,14142
160,12198,6964,9868,1432,5075,13914
161,13300,6591,10462,1361,4868,15178
162,13650,7593,10975,2279,5202,14160
163,13888,7502,11992,1958,4475,16129
164,13346,7520,11584,3018,5489,13669
165,14698,8128,12374,4426,6514,13534
166,15170,8067,12469,4282,7010,12601
167,15497,7634,12656,4678,5983,11313
168,15513,8092,13314,6698,6723,12759
169,15837,8583,14019,6491,7005,12661
170,16539,8791,14091,6689,6383,12646
171,17366,9450,14783,7435,6326,11078
172,16961,9522,15392,6957,9065,13005
173,17705,9563,15907,8721,8032,13070
174,18174,9525,16398,10688,8364,9586
175,18389,10558,16516,10000,6997,8692
176,18921,10852,16778,10790,7530,8329
177,18671,12689,16133,10859,8097,9264
178,20197,11753,16620,9925,7909,10729
179,19876,12084,17185,10504,8174,7654
180,19848,13669,17453,12877,9291,8409
181,20198,13734,17937,11634,8754,8851
182,21597,14261,17988,13647,11536,8062
183,21159,14795,18795,15844,11917,8898
184,21466,14556,18658,19275,12800,8020
185,22079,15245,19336,19373,11168,8642
186,22691,15705,20822,18622,10458,9623
187,22535,15591,20875,18466,12513,7340
188,22432,16837,20905,18121,11583,7353
189,22987,15914,21598,18282,12357,7794
190,22593,18061,22734,18613,12023,7365
191,22719,17938,23928,19820,13869,7243
192,22618,18393,24246,20318,15837,6748
193,23175,20108,24636,21062,15926,5772
194,22354,19575,24242,22224,15742,5738
195,22803,19247,25510,25751,15231,5307
196,23747,19767,26795,22659,15457,5339
197,23778,20101,27083,24185,14611,5031
198,24849,20321,28597,29145,15821,5327
199,25491,21643,28725,31969,15437,5512
200,25436,22401,28963,32129,15097,4884
201,26358,23180,30224,31139,19376,5275
202,26572,23230,30742,32258,23097,6464
203,27757,23353,30409,33131,21205,7203
204,26456,24670,31298,30804,21794,5613
205,26805,25391,31817,31504,22259,5830
206,28167,25298,33194,35087,23529,4218
207,27907,25964,33968,33453,24955,3760
208,28245,26264,34994,35944,25188,4127
209,28897,26123,34780,39415,23677,3135
210,27797,27647,35666,37387,27524,2100
211,27326,28560,35106,36435,27122,2124
212,27794,28180,35310,37501,27870,2316
213,27530,29223,35916,35990,30759,2062
214,28164,29008,36095,34207,30368,1741
215,27138,30943,36647,36586,31306,1723
216,28418,29492,37121,36869,32976,1440
217,28099,30575,38157,37433,34021,1542
218,28055,31371,37850,38342,33340,1625
219,28640,32231,38874,37818,37984,1735
220,28747,32040,39186,38446,35789,2041
221,28651,32649,40743,42573,34354,2654
222,27682,33591,40237,41940,35830,1726
223,27959,34895,40807,43796,37592,1682
224,27569,34392,40664,42031,35561,1409
225,27716,36403,41216,40089,37946,1683
226,26717,36593,40954,41240,36327,1349
227,25645,35989,40731,40118,38519,1287
228,26095,37796,42013,37968,39367,1340
229,26936,37349,40814,39775,43359,1397
230,26182,36770,42759,40198,49414,1487
231,26317,37815,42456,42895,47916,1648
232,26352,38211,41445,43301,46349,2059
