,vx,vy,vz,x,y,z
0,0,0,0,0,0,964
1,0,0,0,0,0,23806
2,0,0,0,0,0,58745
3,0,0,0,0,0,104849
4,0,0,0,0,0,128736
5,0,0,0,0,0,126844
6,0,0,0,0,0,113233
7,0,0,0,0,0,104723
8,0,0,0,0,0,104950
9,0,0,0,0,0,79180
10,0,0,0,0,0,72620
11,0,0,0,0,0,71707
12,0,0,0,0,0,66055
13,0,0,0,0,0,63463
14,0,0,0,0,0,58437
15,0,0,0,0,0,56322
16,0,0,0,0,0,60851
17,0,0,0,0,0,54365
18,0,0,0,0,0,52348
19,0,0,0,0,0,47869
20,0,0,0,0,0,46185
21,0,0,0,0,0,43820
22,0,0,0,0,0,42482
23,0,0,0,0,0,45897
24,0,0,0,0,0,44843
25,0,0,0,0,0,44448
26,0,0,0,0,0,48276
27,0,0,0,0,0,47386
28,0,0,0,0,0,44699
29,0,0,0,0,0,44248
30,0,0,0,0,0,44477
31,0,0,0,0,0,38452
32,0,0,0,0,0,35945
33,0,0,0,0,0,30765
34,0,0,0,0,0,32148
35,0,0,0,0,0,32802
36,0,0,0,0,0,30595
37,0,0,0,0,0,34846
38,0,0,0,0,0,28738
39,0,0,0,0,0,25550
40,0,0,0,0,0,25208
41,0,0,0,0,0,25814
42,0,0,0,0,0,22886
43,0,0,0,0,0,23261
44,0,0,0,0,0,17929
45,0,0,0,0,0,20247
46,0,0,0,0,0,17670
47,0,0,0,0,0,15332
48,0,0,0,0,0,14636
49,0,0,0,0,0,14424
50,0,0,0,0,0,12827
51,0,0,0,0,0,11175
52,0,0,0,0,0,10963
53,0,0,0,0,0,9566
54,0,0,0,0,0,9009
55,0,0,0,0,0,7277
56,0,0,0,0,0,9481
57,0,0,0,0,0,4746
58,0,0,0,0,0,3906
59,0,0,0,0,0,5488
60,0,0,0,0,0,2757
61,0,0,0,0,0,2797
62,0,0,0,0,0,3726
63,0,0,0,0,0,1567
64,0,0,0,0,0,1667
65,0,0,0,0,0,2025
66,0,0,0,0,0,2971
67,0,0,0,0,0,2965
68,0,0,0,0,0,2955
69,0,0,0,0,0,2410
70,0,0,0,0,0,1767
71,0,0,0,0,0,2026
72,0,0,0,0,0,1918
73,0,0,0,0,0,1312
74,0,0,0,0,0,1223
75,0,0,0,0,0,1048
76,0,0,0,0,0,1272
77,0,0,0,0,0,1853
78,0,0,0,0,0,949
79,0,0,0,0,0,1139
80,0,0,0,0,0,368
81,0,0,0,0,0,391
82,0,0,0,0,0,415
83,0,0,0,0,0,462
84,0,0,0,0,0,489
85,0,0,0,0,0,349
86,0,0,0,0,0,385
87,0,0,0,0,0,615
88,0,0,0,0,0,689
89,0,0,0,0,0,1150
90,0,0,0,0,0,154
91,0,0,0,0,0,49
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
