,vx,vy,vz,x,y,z
0,0,0,0,0,0,446
1,0,0,0,0,0,1317
2,0,0,2,0,0,2226
3,0,0,5,0,0,3322
4,4,0,15,0,0,4814
5,14,0,10,0,0,3799
6,7,9,4,0,0,5247
7,18,26,17,0,0,5054
8,9,2,48,0,0,5836
9,4,19,46,0,0,5223
10,43,16,60,0,0,6965
11,8,49,42,0,0,7213
12,36,46,57,0,0,8443
13,49,46,38,0,0,8969
14,41,13,32,0,0,9203
15,55,39,81,0,0,9593
16,44,45,38,0,0,8459
17,42,55,74,0,0,10747
18,25,33,51,0,0,14224
19,41,64,83,0,0,14847
20,30,51,59,0,0,14295
21,67,28,58,0,0,13231
22,60,38,98,0,0,13607
23,25,26,82,0,0,14622
24,50,57,60,0,0,14886
25,48,42,47,0,0,16317
26,29,54,83,0,0,15592
27,35,56,81,0,0,14891
28,16,49,93,0,0,16222
29,31,52,48,0,0,15182
30,49,16,61,0,0,14784
31,32,85,76,0,0,15687
32,32,89,77,0,0,17070
33,32,125,106,0,0,17659
34,82,101,96,0,0,18143
35,71,90,85,0,0,17714
36,108,137,70,0,0,20339
37,44,126,127,0,0,21818
38,78,167,118,0,0,24168
39,105,179,166,0,0,22137
40,81,150,185,0,0,22501
41,152,169,139,0,0,21988
42,125,166,145,0,0,23076
43,162,157,199,0,0,23987
44,210,191,269,0,0,22329
45,179,146,315,0,0,23485
46,203,247,208,0,0,25373
47,170,184,266,0,0,24582
48,179,180,338,0,0,26138
49,173,170,331,0,0,24625
50,179,189,356,0,0,26903
51,244,305,380,0,0,27798
52,256,288,381,0,0,28888
53,230,291,354,0,0,30214
54,241,269,344,0,0,34484
55,285,261,345,0,0,30761
56,320,372,343,0,0,31847
57,275,369,439,0,0,31539
58,366,420,348,0,0,34895
59,226,388,480,0,0,34149
60,326,405,450,0,0,33860
61,289,541,434,0,0,33830
62,380,526,355,0,0,34333
63,385,451,391,0,0,38110
64,454,520,423,0,0,36241
65,407,550,487,0,0,38177
66,457,590,521,0,0,39692
67,364,675,611,0,0,38614
68,514,756,577,0,0,39976
69,587,732,606,0,0,38366
70,531,884,559,0,0,36316
71,654,937,627,0,0,39017
72,529,914,720,0,0,40578
73,609,888,824,0,0,41728
74,610,956,739,0,0,42172
75,734,1054,829,0,0,42664
76,822,1016,961,0,405,40921
77,750,1094,808,0,207,43198
78,737,1130,840,0,137,41983
79,903,1195,807,0,88,40533
