,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,1,2,0,0,0,0
54,7,3,0,0,0,0
55,2,5,0,0,0,0
56,5,1,0,0,0,0
57,4,9,0,0,0,0
58,15,3,0,0,0,0
59,43,15,0,0,0,0
60,79,38,0,0,0,0
61,183,32,0,0,450,0
62,74,16,0,313,785,0
63,104,39,0,505,723,0
64,59,26,0,904,511,0
65,81,16,0,553,903,0
66,57,67,0,951,596,0
67,121,92,0,1279,1179,0
68,172,190,0,759,861,0
69,386,204,0,1062,673,0
70,546,297,0,2134,1040,0
71,541,362,0,2350,2305,0
72,724,426,0,2980,1633,0
73,563,428,0,4296,3089,0
74,617,453,0,4951,3120,0
75,854,604,0,6074,2436,0
76,933,737,0,8009,4203,0
77,926,553,0,10768,4510,0
78,1329,732,0,9594,7861,0
79,1098,826,0,12133,6645,0
80,973,1111,0,19565,10298,0
81,985,1717,0,22257,14227,0
82,1383,1619,0,24744,15835,0
83,1548,1890,0,26265,20583,0
84,1639,2012,0,27872,22655,0
85,1685,2631,0,33315,33434,0
86,2101,2873,0,30060,27422,0
87,2398,3147,0,27737,27466,0
88,2334,2925,0,27336,26162,0
89,2731,2241,0,27405,28486,0
90,2909,2544,0,32038,31676,0
91,2983,3031,0,31622,27125,0
92,2745,3221,0,34804,24591,0
93,2351,3180,0,30287,25214,0
94,2241,3563,0,27802,24162,0
95,3027,3244,0,25610,26237,0
96,3322,3405,0,26536,27097,0
97,3933,3322,0,26553,25741,0
98,3787,3331,0,28847,30294,0
99,3702,3499,0,30015,27515,0
100,3220,3288,0,32274,26161,0
101,3857,3311,0,32366,26135,0
102,3504,3517,0,30943,28301,0
103,3831,3997,0,30665,26860,0
104,3462,4947,0,32892,25781,0
105,3832,4770,0,31004,26208,0
106,3810,4568,0,29871,29053,0
107,4024,5207,0,29916,29291,0
108,4491,4553,0,28786,33182,0
109,5611,4507,0,29319,32781,0
110,4902,5108,0,28706,32216,0
111,4601,4632,0,29229,33022,0
112,4729,5018,0,28564,33456,0
113,5069,4617,0,28175,32146,0
114,5389,4856,0,28002,31448,0
115,5900,4941,0,27189,31235,0
116,6021,5285,0,26863,31639,0
117,6249,5681,0,26135,30641,0
118,5666,5176,0,24910,30257,0
119,5716,5340,0,25261,29684,0
120,5614,5365,0,25241,28724,0
121,5587,4832,0,26562,27071,0
122,5715,5854,0,25082,26875,0
123,5103,5568,0,24935,26458,0
124,5418,5166,0,24845,26266,0
125,5052,4574,0,23860,26002,0
126,5164,5457,0,23254,24881,0
127,5053,5014,0,22710,24895,0
128,5736,5699,0,22224,24291,0
129,5970,5348,0,22603,23892,0
130,6273,4905,0,21930,24430,0
131,6207,4923,0,22173,24123,0
132,6142,5303,0,22372,23164,0
133,5663,5726,0,22499,22660,0
134,6124,5342,0,21642,22148,0
135,5428,5981,0,21669,21575,0
136,5769,6252,0,21460,21144,0
137,5632,6264,0,20876,21907,0
138,5352,5982,0,20394,21220,0
139,5660,6770,0,20051,20481,0
140,6121,6486,0,19312,19921,0
141,5889,6552,0,19820,20350,0
142,5954,7104,0,20506,19331,0
143,6161,6484,0,19276,18992,0
144,6049,6285,0,18459,18621,0
145,6391,6529,0,17825,18510,0
146,7075,7668,0,17950,17949,0
147,6963,7419,0,18090,18146,0
148,6991,7191,0,16970,18090,0
149,7508,7202,0,16740,17716,0
150,7577,7207,0,17223,17271,0
151,7986,8133,0,17344,16995,0
152,7603,8168,0,16710,16773,0
153,7815,7974,0,16306,16002,0
154,8484,7270,0,15591,15849,0
155,8338,7352,0,15248,15546,0
156,9290,8209,0,14931,15383,0
157,8467,8371,0,14599,14791,0
158,9091,8013,0,14368,15215,0
159,8869,7547,0,14002,15306,0
160,7858,8009,0,13794,14675,0
161,8078,8174,0,13584,14335,0
162,8478,8499,0,13391,13473,0
163,8536,8384,0,13115,13241,0
164,8923,9260,0,12991,13089,0
165,8348,9852,0,12768,12824,0
166,8225,8785,0,12533,12712,0
167,8780,8578,0,12227,12629,0
168,8598,8930,0,11952,14045,0
169,8593,9500,0,11836,13516,0
170,8933,9299,0,11798,12916,0
171,8692,10131,0,12524,12051,0
172,8904,10978,0,11840,11812,0
173,9647,9466,0,11557,11669,0
174,9596,9006,0,12797,11971,0
175,9671,9650,0,12423,11732,0
176,9730,10864,0,11819,11508,0
177,9443,10556,0,11072,11271,0
